frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5490,0.0005,0.7197,1.5482,0.3496
1.3375,0.0006,0.6932,1.2226,0.3655
1.4092,0.0004,0.6485,1.3903,0.3478
1.6483,0.0005,0.6132,1.7149,0.3518
1.8649,0.0008,0.7134,1.8263,0.3733
1.3393,0.0004,0.8207,1.3855,0.3393
1.3807,0.0004,0.7541,1.1969,0.3393
1.5413,0.0003,0.7422,1.7206,0.3390
1.5428,0.0003,0.6584,1.2916,0.3475
1.4952,0.0004,0.6312,1.4982,0.3413
1.7735,0.0003,0.6681,2.0430,0.3624
1.8049,0.0004,0.6010,1.7193,0.3466
1.5277,0.0004,0.7336,1.5809,0.3576
1.2385,0.0004,0.6910,1.0336,0.3576
1.7083,0.0006,0.6643,1.6369,0.3622
1.9923,0.0006,0.8591,2.2001,0.3606
1.2568,0.0005,0.8581,1.2658,0.3477
1.7649,0.0004,0.7279,1.7632,0.3613
1.2851,0.0003,0.6364,1.3191,0.3613
1.5337,0.0003,0.6051,1.5003,0.3474
1.0976,0.0005,0.6505,1.0080,0.3474
1.5683,0.0004,0.7865,1.6456,0.3652
1.2177,0.0004,0.6588,1.2321,0.3773
1.1809,0.0003,0.6842,1.1944,0.3537
1.2128,0.0005,0.5895,1.2083,0.3537
1.7613,0.0007,0.6277,1.5857,0.3486
1.3864,0.0006,0.7369,1.4982,0.3652
1.5063,0.0007,0.7934,1.5085,0.3597
1.6286,0.0005,0.7573,1.6545,0.3597
1.4511,0.0004,0.6345,1.2443,0.3466
1.4631,0.0004,0.6228,1.3531,0.3321
1.4632,0.0004,0.6263,1.7694,0.3521
1.4406,0.0003,0.6152,1.4329,0.3481
1.5108,0.0003,0.6094,1.4224,0.3373
1.5534,0.0004,0.5835,1.4659,0.3339
1.2370,0.0003,0.5836,1.4064,0.3539
1.4226,0.0003,0.6014,1.3529,0.3539
1.7403,0.0006,0.7300,1.6411,0.3518
1.6993,0.0005,0.8245,1.7949,0.3786
1.6151,0.0003,0.7835,1.6371,0.3622
1.2740,0.0003,0.7206,1.1824,0.3525
1.2397,0.0004,0.7805,1.3512,0.3525
1.2881,0.0005,0.6354,1.1678,0.3475
1.2264,0.0003,0.7594,1.2858,0.3377
1.6282,0.0003,0.6668,1.5466,0.3555
1.8406,0.0004,0.6486,1.9003,0.3470
1.0946,0.0004,0.6702,1.1120,0.3717
1.1414,0.0003,0.6798,1.1598,0.3717
1.9236,0.0008,0.6017,1.8095,0.3490
1.0481,0.0007,0.8043,0.9099,0.3595
1.3775,0.0004,0.7731,1.5318,0.3492
1.4937,0.0004,0.7014,1.5339,0.3524
1.1583,0.0003,0.6518,1.1645,0.3524
1.4814,0.0003,0.6147,1.1957,0.3583
1.5908,0.0004,0.6204,1.8718,0.3656
1.2969,0.0004,0.6494,1.2775,0.3656
1.8063,0.0004,0.6121,1.8041,0.3697
1.0879,0.0003,0.6679,1.0506,0.3697
1.5791,0.0004,0.6269,1.5951,0.3661
1.1306,0.0005,0.6383,1.0014,0.3661
1.9000,0.0006,0.6763,1.9087,0.3461
1.3747,0.0005,0.9144,1.1855,0.3869
1.8341,0.0005,0.9049,2.0913,0.3526
1.7041,0.0004,0.7324,1.7220,0.3427
1.1370,0.0005,0.6691,1.1157,0.3427
1.5771,0.0005,0.6533,1.6055,0.3435
1.4097,0.0004,0.6112,1.4138,0.3792
0.9584,0.0005,0.6797,0.8564,0.3792
1.2751,0.0005,0.6603,1.2699,0.3549
1.3195,0.0004,0.6468,1.3364,0.3525
1.4563,0.0004,0.5926,1.5244,0.3522
1.7669,0.0005,0.6111,1.7154,0.3523
1.3038,0.0004,0.6986,1.3028,0.3846
1.5902,0.0006,0.7712,1.5461,0.3392
1.3382,0.0003,0.7319,1.3065,0.3608
1.3307,0.0005,0.6785,1.1308,0.3608
1.2773,0.0005,0.6727,1.3666,0.3570
1.4450,0.0004,0.7912,1.5667,0.3489
1.1057,0.0005,0.6792,1.0783,0.3489
1.4482,0.0004,0.6378,1.4628,0.3444
1.5459,0.0007,0.6435,1.3523,0.3541
1.4871,0.0006,0.7070,1.6885,0.3610
1.5721,0.0006,0.6853,1.5685,0.3610
1.6443,0.0007,0.6491,1.3976,0.3455
1.8423,0.0008,0.7509,2.0263,0.3818
1.4938,0.0008,0.8480,1.5176,0.3509
1.2012,0.0003,0.7080,1.2133,0.3535
1.2381,0.0004,0.6427,1.2495,0.3535
1.4328,0.0003,0.6237,1.2613,0.3633
1.6110,0.0004,0.7015,1.7495,0.3515
1.1462,0.0004,0.6763,0.9849,0.3515
1.4579,0.0003,0.6501,1.4184,0.3511
1.6227,0.0005,0.6144,1.8174,0.3450
1.4595,0.0004,0.6417,1.4581,0.3450
1.5163,0.0005,0.6547,1.4896,0.3503
1.5607,0.0006,0.6655,1.3080,0.3545
1.2939,0.0006,0.7749,1.4374,0.3832
1.2334,0.0004,0.8146,1.1686,0.3374
1.3139,0.0005,0.6669,1.4997,0.3435
1.0273,0.0004,0.7026,1.0356,0.3517
1.6274,0.0003,0.8456,1.1982,0.3667
1.1571,0.0004,0.6366,1.5212,0.3340
1.6006,0.0004,0.7284,1.6313,0.3394
1.0950,0.0005,0.6103,0.9716,0.3394
1.4354,0.0004,0.6250,1.3378,0.3540
1.2208,0.0005,0.6981,1.4340,0.3577
1.0037,0.0003,0.7717,1.0159,0.3454
1.9141,0.0006,0.8314,1.8308,0.3563
1.0077,0.0007,0.7499,0.8173,0.3563
1.5486,0.0005,0.8017,1.7706,0.3696
1.2588,0.0005,0.6890,1.0447,0.3682
1.6679,0.0004,0.7424,1.8142,0.3609
1.1856,0.0005,0.7570,1.2599,0.3609
1.3878,0.0006,0.6275,1.2791,0.3497
1.4990,0.0003,0.6150,1.3354,0.3361
1.4268,0.0004,0.6435,1.6715,0.3508
1.2777,0.0004,0.6658,1.0335,0.3601
1.8616,0.0005,0.6896,2.0844,0.3553
1.3814,0.0004,0.6662,1.3650,0.3414
1.0997,0.0004,0.7109,0.9402,0.3414
1.5399,0.0006,0.7206,1.3580,0.3975
1.6260,0.0004,0.7289,1.9547,0.3597
1.2356,0.0004,0.6887,1.2600,0.3386
1.0435,0.0007,0.6754,0.9505,0.3386
1.8793,0.0005,0.6481,1.9589,0.3537
1.1341,0.0003,0.6226,1.0994,0.3457
1.2805,0.0004,0.6227,1.2744,0.3457
1.3648,0.0004,0.6632,1.1474,0.3713
1.8030,0.0005,0.6870,1.9734,0.3646
0.8677,0.0005,0.6786,0.7778,0.3646
1.3697,0.0006,0.6449,1.2607,0.3636
2.0031,0.0010,0.6474,2.1028,0.3536
1.3478,0.0006,0.8333,1.2222,0.5648
1.3547,0.0006,0.8203,1.5398,0.3517
1.5033,0.0005,0.6769,1.4320,0.3491
2.0586,0.0003,0.6743,2.1639,0.3569
0.8723,0.0005,0.6454,0.8907,0.3569
1.3530,0.0004,0.6227,1.2015,0.3455
1.4136,0.0004,0.5862,1.5379,0.3482
1.1332,0.0004,0.7295,1.0943,0.3594
1.3811,0.0004,0.6491,1.2863,0.3591
1.8909,0.0004,0.6393,1.9990,0.3504
1.5730,0.0007,0.5852,1.5603,0.3389
1.5354,0.0003,0.6281,1.5278,0.3650
1.3019,0.0004,0.7285,1.3242,0.3650
1.2602,0.0004,0.6684,1.2323,0.3423
1.3480,0.0003,0.6372,1.3502,0.3539
1.3544,0.0005,0.6467,1.1442,0.3506
1.4663,0.0005,0.6387,1.6535,0.3554
1.8350,0.0007,0.6675,1.5498,0.3588
1.5599,0.0007,0.7703,1.7434,0.3377
1.5532,0.0007,0.6960,1.6706,0.3445
1.2622,0.0006,0.6580,1.1786,0.3445
1.6074,0.0004,0.6383,1.2598,0.3484
1.5020,0.0006,0.7242,1.8594,0.3549
1.7429,0.0007,0.7925,1.7295,0.3727
1.5290,0.0004,0.7256,1.5779,0.3404
1.4966,0.0006,0.6226,1.3791,0.3543
1.8810,0.0007,0.6851,1.9693,0.3491
1.1562,0.0005,0.6966,1.1643,0.3605
1.0545,0.0003,0.6815,1.0408,0.3605
1.4492,0.0005,0.6559,1.2146,0.3369
1.2760,0.0003,0.6208,1.5248,0.3639
1.0475,0.0003,0.6508,0.9020,0.3417
1.5442,0.0003,0.7975,1.6963,0.3588
1.8700,0.0005,0.6090,1.7853,0.3387
1.4478,0.0006,0.7909,1.4583,0.3756
1.1370,0.0004,0.7852,0.9775,0.3756
1.5036,0.0004,0.6456,1.7154,0.3483
1.5658,0.0004,0.6352,1.5624,0.3498
1.4911,0.0004,0.6513,1.2146,0.3498
1.4949,0.0004,0.6952,1.5732,0.3407
1.2307,0.0004,0.6243,1.3822,0.3397
1.5976,0.0004,0.6174,1.3321,0.3529
1.6397,0.0005,0.6604,1.9031,0.3430
1.4811,0.0004,0.7227,1.4942,0.3569
1.1548,0.0004,0.6541,0.9752,0.3569
1.8406,0.0006,0.6696,1.9355,0.3629
1.1530,0.0006,0.8018,1.1862,0.3668
1.1395,0.0005,0.7466,1.1643,0.3920
1.2214,0.0004,0.6498,1.2223,0.3359
1.4149,0.0003,0.6115,1.3745,0.3528
1.3989,0.0004,0.7246,1.3851,0.3400
1.5934,0.0003,0.6546,1.6297,0.3490
1.1729,0.0004,0.6917,1.1619,0.3490
1.6425,0.0004,0.6482,1.5287,0.3429
1.0501,0.0004,0.7307,1.0997,0.3429
1.4751,0.0003,0.6336,1.5306,0.3537
1.4220,0.0004,0.6279,1.4124,0.3506
1.4187,0.0003,0.6659,1.3628,0.3577
1.3567,0.0005,0.7985,1.3613,0.3853
1.1784,0.0003,0.7586,1.2141,0.3600
1.7183,0.0004,0.6892,1.6347,0.3723
1.9286,0.0005,0.6778,1.9924,0.3421
0.9703,0.0004,0.6967,0.9478,0.3421
1.3577,0.0005,0.6460,1.2746,0.3648
1.5442,0.0004,0.6575,1.6513,0.3589
1.2759,0.0005,0.6284,1.2778,0.3605
1.5966,0.0004,0.6108,1.5520,0.3510
1.1309,0.0005,0.6931,1.1696,0.3465
1.2641,0.0009,0.6908,1.2100,0.3465
1.3126,0.0006,0.7186,1.3093,0.3633
1.8757,0.0005,0.9377,1.8719,0.3552
1.0887,0.0004,0.8455,0.9345,0.3474
1.2338,0.0006,0.9953,1.2025,0.3474
1.5804,0.0004,0.9124,1.8009,0.3457
1.0977,0.0005,0.6807,0.9149,0.3457
1.3915,0.0005,0.6304,1.5673,0.3624
1.6080,0.0007,0.6111,1.5831,0.3325
1.3847,0.0006,0.6126,1.3981,0.3365
1.0172,0.0005,0.6004,0.8500,0.3365
1.3333,0.0004,0.6085,1.3415,0.3505
1.5267,0.0005,0.5886,1.4947,0.3430
1.6751,0.0006,0.6178,1.8032,0.3798
1.5317,0.0005,0.7352,1.5332,0.3708
0.9676,0.0006,0.7486,1.0001,0.3708
1.5526,0.0004,0.6606,1.5483,0.3397
1.5897,0.0003,0.6533,1.5404,0.3516
1.1189,0.0003,0.7128,0.9782,0.3516
1.7547,0.0003,0.6637,1.9106,0.3628
1.0189,0.0003,0.6451,1.0225,0.3628
1.7917,0.0004,0.6327,1.7756,0.3536
1.0893,0.0003,0.6521,1.0341,0.3536
2.0029,0.0004,0.6467,2.0443,0.3429
1.4158,0.0004,0.6387,1.3763,0.3554
1.1784,0.0007,0.7551,1.2025,0.3554
1.4325,0.0005,0.7648,1.3167,0.3573
1.7698,0.0004,0.7133,1.8743,0.3629
1.2127,0.0004,0.6925,1.2096,0.3646
1.0144,0.0003,0.6774,0.8625,0.3646
1.8919,0.0004,0.6260,2.0143,0.3343
1.2739,0.0005,0.6919,1.3114,0.3515
0.9868,0.0004,0.6380,0.7629,0.3515
1.7754,0.0004,0.6270,1.9746,0.3594
1.1505,0.0005,0.6402,1.1472,0.3331
1.4081,0.0005,0.6602,1.4080,0.3479
1.5791,0.0004,0.6552,1.5232,0.3503
1.4907,0.0005,0.7788,1.5225,0.3660
1.4671,0.0005,0.7749,1.4580,0.3558
1.1603,0.0004,0.6819,1.1940,0.3558
1.5595,0.0005,0.6382,1.5564,0.3563
1.3125,0.0004,0.5990,1.3082,0.3533
1.1855,0.0005,0.5835,1.1608,0.3416
1.1040,0.0006,0.5824,1.1120,0.3416
1.2772,0.0005,0.5689,1.2240,0.3636
1.2971,0.0006,0.5853,1.1995,0.3498
1.2145,0.0003,0.7832,1.1297,0.3498
1.7386,0.0003,0.7735,1.9416,0.3656
1.4650,0.0004,0.6161,1.3193,0.3597
2.0129,0.0009,0.8808,1.4956,0.3597
1.8852,0.0006,1.5498,2.4794,0.3410
1.1974,0.0006,0.8690,1.0516,0.3410
1.8219,0.0005,0.7237,1.9866,0.3533
1.1203,0.0004,0.7146,0.9152,0.3533
1.5128,0.0003,0.6859,1.5057,0.3508
1.6879,0.0005,0.6481,1.8818,0.3609
1.1645,0.0006,0.6736,1.0585,0.3609
1.8822,0.0004,0.6980,1.9841,0.3624
1.1614,0.0004,0.6786,1.0811,0.3624
1.6701,0.0007,0.6703,1.4670,0.3446
1.7241,0.0005,1.1019,1.8231,0.3750
1.3215,0.0004,0.8546,1.4951,0.3533
1.0289,0.0004,0.6984,1.0365,0.3533
1.3266,0.0004,0.6595,1.2315,0.3563
1.4055,0.0003,0.6394,1.4050,0.3631
1.5202,0.0003,0.6732,1.6051,0.3536
1.4492,0.0004,0.6717,1.1868,0.3436
1.7352,0.0007,0.6199,1.9782,0.3457
1.2071,0.0007,0.6584,1.2209,0.3517
1.1882,0.0007,0.6332,1.1816,0.3478
1.5208,0.0008,0.5993,1.4208,0.3478
2.0101,0.0008,0.7157,1.9714,0.3559
1.7308,0.0005,0.9689,1.7930,0.3702
1.5716,0.0003,0.8222,1.5816,0.3555
1.2895,0.0004,0.7327,1.3131,0.3521
1.0928,0.0003,0.6625,0.9442,0.3521
1.2444,0.0003,0.6330,1.3645,0.3450
1.7422,0.0004,0.6194,1.7482,0.3544
1.5810,0.0004,0.5870,1.5835,0.3649
1.4012,0.0004,0.5952,1.3873,0.3680
1.4963,0.0007,0.5991,1.4803,0.3474
1.7263,0.0005,0.6743,1.7303,0.3535
1.6848,0.0007,0.7277,1.6225,0.3643
1.4984,0.0005,0.8370,1.5204,0.3843
1.4787,0.0005,0.7399,1.4912,0.3638
1.7006,0.0004,0.6785,1.7012,0.3618
1.2218,0.0003,0.6591,1.2216,0.3618
1.5680,0.0005,0.6192,1.5121,0.3325
1.7281,0.0004,0.6377,1.7166,0.3575
1.6678,0.0003,0.6461,1.6578,0.3508
1.0858,0.0003,0.7124,1.1231,0.3508
1.1261,0.0004,0.6838,1.1463,0.3516
1.4512,0.0003,0.6569,1.2549,0.3570
1.6912,0.0009,0.6341,1.6355,0.3308
1.4038,0.0006,0.8012,1.6068,0.3825
1.6670,0.0005,0.8717,1.5742,0.3420
1.4700,0.0005,0.8244,1.5791,0.3596
1.2313,0.0006,0.6652,1.2445,0.3448
1.0514,0.0003,0.6514,0.9874,0.3448
1.8312,0.0004,0.6408,1.8724,0.3657
1.5883,0.0004,0.6490,1.4301,0.3409
1.1631,0.0004,0.6725,1.1052,0.3409
1.8335,0.0004,0.6798,1.7693,0.3561
1.5444,0.0004,0.7215,1.5054,0.3523
1.8491,0.0006,0.7904,2.0445,0.3618
1.9235,0.0006,0.8179,1.9787,0.3698
1.1280,0.0005,0.8592,1.1624,0.3491
1.3764,0.0003,0.6854,1.1879,0.3491
1.5513,0.0003,0.6301,1.7200,0.3660
1.4746,0.0004,0.6235,1.4464,0.3381
1.5921,0.0003,0.6008,1.4996,0.3594
1.3182,0.0004,0.6446,1.4539,0.3462
1.2673,0.0005,0.7611,1.2574,0.3528
1.4723,0.0003,0.6093,1.3056,0.3485
1.4658,0.0004,0.6125,1.6004,0.3573
1.3719,0.0006,0.6039,1.1881,0.3438
1.5969,0.0006,0.7329,1.7467,0.3761
1.3363,0.0006,0.7840,1.2059,0.3677
1.2928,0.0007,0.7773,1.3370,0.3629
1.6327,0.0006,0.8442,1.7084,0.3661
0.9257,0.0004,0.7465,0.9353,0.3661
1.5328,0.0007,0.7201,1.2810,0.3479
1.4443,0.0010,0.8022,1.5880,0.3343
1.9010,0.0007,0.8638,1.9368,0.3604
1.3113,0.0004,0.8179,1.3639,0.3410
1.1963,0.0004,0.7561,1.0466,0.3410
1.5153,0.0003,0.6807,1.5739,0.3514
1.4271,0.0006,0.6991,1.4750,0.3640
1.4980,0.0006,0.7553,1.3743,0.3737
1.3824,0.0006,0.8058,1.5427,0.3475
1.1709,0.0005,0.7165,1.0838,0.3475
2.0279,0.0005,0.6809,2.0993,0.3439
1.3713,0.0007,0.6856,1.3538,0.3537
1.2210,0.0008,0.7196,1.2092,0.3537
1.7089,0.0007,0.8516,1.7049,0.3796
0.9869,0.0004,0.7007,0.9257,0.3796
1.5505,0.0005,0.6614,1.3247,0.3602
1.2324,0.0005,0.6486,1.3672,0.3333
1.5174,0.0005,0.7047,1.6222,0.3614
1.8749,0.0008,0.6477,1.5315,0.3736
0.9475,0.0008,1.1995,0.9238,0.3748
0.9721,0.0004,0.8184,1.1631,0.3748
1.8964,0.0006,0.6645,2.0702,0.3493
0.7281,0.0005,0.6587,0.7598,0.3493
1.3787,0.0004,0.6330,1.3341,0.3653
1.3351,0.0006,0.6122,1.2034,0.3467
1.7231,0.0005,0.8909,1.8677,0.3609
1.2106,0.0005,0.6490,1.1977,0.3530
1.3887,0.0006,0.6120,1.1542,0.3530
1.5704,0.0004,0.6136,1.8174,0.3620
0.9850,0.0003,0.6126,0.9383,0.3575
1.3473,0.0004,0.6647,1.3767,0.3575
1.4173,0.0004,0.6242,1.3959,0.3771
1.2185,0.0006,0.6801,1.1100,0.3562
1.6631,0.0003,0.7088,1.7729,0.3321
1.1773,0.0005,0.7059,0.9995,0.3321
1.4379,0.0006,0.6825,1.5305,0.3511
1.3785,0.0006,0.7250,1.4411,0.3638
1.5522,0.0003,0.6966,1.5403,0.3541
1.3284,0.0005,0.6592,1.3408,0.3635
1.3205,0.0004,0.6530,1.2678,0.3488
1.1777,0.0004,0.6857,1.1891,0.3439
1.0071,0.0003,0.6427,1.0252,0.3557
1.2466,0.0004,0.6142,1.0415,0.3557
1.7872,0.0006,0.6711,1.5789,0.3563
1.9689,0.0005,0.8887,2.2956,0.3565
1.3433,0.0004,0.8444,1.3801,0.3438
1.2768,0.0005,0.7052,1.2718,0.3438
1.3797,0.0005,0.8066,1.2950,0.3925
1.4014,0.0004,0.6879,1.2574,0.3639
1.5426,0.0003,0.6879,1.7339,0.3710
1.3199,0.0004,0.6442,1.2840,0.3338
1.3831,0.0003,0.6445,1.1895,0.3550
1.7280,0.0004,0.6353,1.9501,0.3487
1.0478,0.0003,0.6540,1.0884,0.3487
2.0124,0.0007,0.6123,1.9108,0.3429
1.6508,0.0008,0.7580,1.6747,0.4123
1.0774,0.0007,0.7748,0.9141,0.4123
1.8212,0.0006,0.6680,1.9680,0.3365
1.1419,0.0007,0.6614,0.9700,0.3365
1.5994,0.0005,0.6734,1.5545,0.3653
1.6304,0.0004,0.6779,1.8499,0.3599
1.1705,0.0005,0.6389,1.1721,0.3599
1.3817,0.0005,0.6090,1.3457,0.3351
1.5259,0.0003,0.5942,1.5432,0.3556
1.0613,0.0003,0.5919,1.0740,0.3556
1.6816,0.0006,0.5850,1.6067,0.3507
1.4222,0.0005,0.6718,1.4238,0.3480
1.3112,0.0004,0.7965,0.8936,0.3480
1.7847,0.0005,0.7261,2.1799,0.3528
1.0788,0.0004,0.7581,1.0897,0.3528
1.4265,0.0004,0.7847,1.4455,0.3689
1.4605,0.0006,0.6203,1.2946,0.3689
1.4725,0.0004,0.6525,1.5909,0.3513
1.7765,0.0006,0.7103,1.7438,0.3477
1.3387,0.0007,0.7949,1.3615,0.3477
1.3189,0.0006,0.7315,1.1250,0.3627
1.1936,0.0006,0.7084,1.3974,0.3415
2.1547,0.0006,0.6754,2.0484,0.3738
1.2015,0.0005,0.8352,1.2662,0.3771
1.1679,0.0005,0.8325,1.0950,0.3771
1.8246,0.0006,0.7336,1.8911,0.3359
1.1556,0.0006,0.6714,1.1903,0.3372
1.3829,0.0004,0.6457,1.1274,0.3711
1.1679,0.0009,0.7788,1.3831,0.3711
1.6763,0.0003,0.6399,1.6930,0.3549
1.0840,0.0003,0.6514,1.0836,0.3549
1.4572,0.0004,0.6570,1.1312,0.3599
1.8100,0.0003,0.6231,2.1132,0.3475
1.3954,0.0005,0.6166,1.4072,0.3475
1.7603,0.0008,0.6079,1.4195,0.3543
2.0393,0.0006,0.9624,2.2907,0.3405
1.3222,0.0004,0.8844,1.3645,0.3405
1.6607,0.0004,0.7617,1.6665,0.3470
1.7126,0.0004,0.7123,1.7088,0.3470
1.3249,0.0005,0.6774,1.0522,0.3609
1.4822,0.0003,0.6699,1.7739,0.3721
1.4319,0.0003,0.5981,1.1954,0.3412
1.6593,0.0003,0.6002,1.8726,0.3710
1.0803,0.0005,0.5875,1.0732,0.3710
1.6224,0.0005,0.6202,1.4924,0.3505
1.2457,0.0008,0.9966,1.3318,0.3546
1.3136,0.0005,0.8095,1.3263,0.3833
1.1954,0.0005,0.6951,1.1989,0.3617
1.3253,0.0004,0.7225,1.3074,0.3447
1.1974,0.0003,0.6727,1.2157,0.3447
1.6267,0.0003,0.6500,1.6172,0.3448
1.0623,0.0004,0.6637,1.0761,0.3448
1.3187,0.0004,0.6358,1.2953,0.3497
1.6940,0.0006,0.6198,1.6701,0.3584
0.9896,0.0005,0.7912,0.9848,0.3584
1.9201,0.0005,0.8413,1.9419,0.3608
1.2652,0.0005,0.6473,1.2472,0.3608
2.1857,0.0007,0.6840,1.7646,0.3581
1.1667,0.0007,1.3203,1.3840,0.3643
1.5436,0.0007,0.8606,1.7312,0.3605
1.7733,0.0004,0.6994,1.6360,0.3502
1.6494,0.0006,0.6917,1.7820,0.3308
1.3739,0.0005,0.7076,1.3902,0.3541
1.6922,0.0003,0.6533,1.6631,0.3482
1.2588,0.0004,0.6571,1.2333,0.3485
1.6516,0.0004,0.6972,1.6775,0.3631
1.1393,0.0005,0.6268,1.1284,0.3551
1.4404,0.0004,0.6753,1.4416,0.3551
1.7850,0.0006,1.1258,1.1497,0.3830
0.7290,0.0005,1.3599,1.2190,0.3830
1.4337,0.0004,0.6746,1.2839,0.3625
1.4781,0.0005,0.6460,1.6805,0.3510
1.7474,0.0003,0.6320,1.5818,0.3556
1.4453,0.0003,0.6484,1.5328,0.3395
1.2970,0.0003,0.7655,1.2359,0.3505
1.5019,0.0003,0.6791,1.5148,0.3428
1.6396,0.0004,0.5972,1.6465,0.3349
1.6656,0.0006,0.5916,1.5440,0.3444
1.3659,0.0004,0.7886,1.6292,0.3481
1.5211,0.0009,0.6960,1.3038,0.3481
2.0758,0.0009,0.7681,2.2265,0.3605
1.2763,0.0005,0.8135,1.3009,0.3665
1.2473,0.0005,0.7360,1.2632,0.3731
1.1024,0.0004,0.6864,1.1056,0.3731
1.6310,0.0004,0.6417,1.4454,0.3551
1.6018,0.0004,0.6034,1.7724,0.3563
1.5239,0.0005,0.6365,1.5142,0.3405
1.5440,0.0004,0.6950,1.5494,0.3405
1.8304,0.0004,0.6546,1.8033,0.3632
1.1395,0.0003,0.6730,1.1139,0.3632
1.5110,0.0005,0.6494,1.3486,0.3505
1.5101,0.0005,0.7475,1.5032,0.3867
1.1944,0.0003,0.7523,1.3772,0.3879
1.4549,0.0004,0.6784,1.4453,0.3705
1.3209,0.0005,0.6566,1.3024,0.3618
1.6287,0.0003,0.6735,1.6404,0.3618
1.6194,0.0004,0.6315,1.5931,0.3645
1.2247,0.0003,0.6576,0.9771,0.3645
1.5682,0.0003,0.6513,1.8329,0.3599
1.3159,0.0003,0.6721,1.3110,0.3443
1.3865,0.0004,0.6747,1.3973,0.3548
1.5672,0.0003,0.6129,1.5303,0.3548
1.3350,0.0007,0.7409,1.1871,0.3534
1.8421,0.0011,1.1249,1.8292,0.3839
1.2958,0.0007,0.7593,1.4562,0.3486
1.6104,0.0007,0.7205,1.5961,0.3516
1.3529,0.0004,0.7051,1.3289,0.3620
1.1091,0.0003,0.6460,1.1472,0.3468
1.0363,0.0004,0.7559,0.8665,0.3468
1.0079,0.0004,0.9239,1.1696,0.3526
1.2379,0.0004,0.5899,1.2426,0.3608
1.1414,0.0004,0.5839,1.0969,0.3501
1.2105,0.0005,0.6137,1.2439,0.3636
1.2468,0.0004,0.5872,0.9183,0.3427
1.2512,0.0005,0.6723,1.5075,0.3507
1.4509,0.0007,0.6603,1.2638,0.3553
1.3446,0.0005,0.7299,1.2392,0.3498
1.3924,0.0004,0.7537,1.7175,0.3729
1.2870,0.0004,0.6707,1.2832,0.3729
1.1783,0.0004,0.7481,1.0915,0.3693
1.4670,0.0005,0.9013,1.5241,0.3526
1.3216,0.0007,0.6788,1.3452,0.3639
1.1269,0.0006,0.6470,1.0806,0.3639
1.6679,0.0007,0.6694,1.6930,0.3531
1.6387,0.0007,0.7205,1.5861,0.3595
1.0593,0.0006,0.7316,1.0636,0.3595
1.2545,0.0005,0.6663,1.1461,0.3374
1.5088,0.0007,0.6304,1.3973,0.3649
1.5760,0.0007,0.7914,1.7230,0.3474
1.4455,0.0005,0.8459,1.4932,0.3516
1.5943,0.0004,0.7966,1.4773,0.3543
1.7066,0.0004,0.6685,1.8659,0.3552
1.1653,0.0005,0.6386,1.1428,0.3494
1.0647,0.0004,0.6370,1.0384,0.3494
1.3923,0.0004,0.9425,1.4377,0.3575
1.6364,0.0003,0.8000,1.6180,0.3402
1.3630,0.0004,0.6664,1.3527,0.3633
1.0961,0.0003,0.6623,1.1275,0.3633
1.3778,0.0003,0.6266,1.3613,0.3599
1.6163,0.0006,0.6030,1.3060,0.3414
1.4766,0.0006,0.7276,1.7546,0.3644
1.5217,0.0005,0.7132,1.5198,0.3663
1.3284,0.0004,0.7092,1.3417,0.3501
0.8275,0.0003,0.6529,0.7884,0.3501
1.5693,0.0003,0.6364,1.6060,0.3544
1.3971,0.0003,0.6124,1.2006,0.3387
1.1623,0.0003,0.7518,1.1866,0.3387
1.3785,0.0005,0.6578,1.4446,0.3626
1.8101,0.0004,0.6464,1.8405,0.3501
1.2244,0.0004,0.6397,1.2669,0.3443
1.0230,0.0004,0.6313,1.0341,0.3443
1.9171,0.0007,0.6054,1.7864,0.3787
0.9854,0.0007,0.8071,1.0276,0.3787
1.9709,0.0008,0.8461,1.9600,0.3648
1.0413,0.0005,0.7787,1.0235,0.3483
1.7639,0.0006,0.6883,1.7376,0.3543
1.3111,0.0004,0.8392,1.3470,0.3596
1.2250,0.0004,0.7305,1.2454,0.3566
0.9507,0.0004,0.6443,0.9446,0.3566
1.2343,0.0003,0.6139,1.1796,0.3596
1.2694,0.0005,0.6314,1.3234,0.3505
1.3637,0.0005,0.6296,1.3569,0.3553
1.5430,0.0006,0.6773,1.5313,0.3467
1.1748,0.0006,0.6827,1.1458,0.3467
1.2602,0.0004,0.7454,1.2416,0.3615
1.3031,0.0003,0.7509,1.2127,0.3985
1.1165,0.0003,0.7109,1.2162,0.3483
1.7499,0.0004,0.6315,1.7632,0.3515
1.3019,0.0005,0.6666,1.3004,0.3673
1.2306,0.0004,0.6724,1.2441,0.3513
1.2468,0.0005,0.6312,1.2611,0.3513
1.2412,0.0003,0.5970,1.1875,0.3444
1.7366,0.0004,0.6070,1.7533,0.3557
1.2080,0.0003,0.6277,1.2105,0.3555
1.2701,0.0003,0.6491,1.2678,0.3559
1.0479,0.0003,0.6505,1.0313,0.3559
1.9569,0.0010,0.6428,1.8715,0.5462
1.0736,0.0009,0.8368,1.1419,0.3894
1.0004,0.0007,0.7676,1.0114,0.3894
2.0418,0.0007,0.6519,1.9874,0.3613
0.8519,0.0005,0.8611,0.8761,0.3613
1.1106,0.0004,0.6746,1.1452,0.3501
