frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3308,0.0006,1.3731,1.3098,0.3534
1.5919,0.0006,1.1351,1.4831,0.3432
1.6031,0.0004,1.4717,1.1463,0.3504
1.2340,0.0004,1.3605,0.8516,0.3492
1.0200,0.0003,1.3018,1.3832,0.3595
1.2320,0.0003,0.9517,1.0625,0.3408
1.5640,0.0005,1.3740,1.3212,0.3627
1.9832,0.0003,1.7944,0.7970,0.3511
1.0408,0.0003,1.6814,0.7970,0.3570
0.8718,0.0003,0.8973,0.8692,0.3570
0.8405,0.0003,0.8578,1.0374,0.3590
1.7654,0.0007,0.8797,1.3254,0.3658
1.1012,0.0004,1.3688,1.3626,0.3652
1.2878,0.0004,1.1126,1.1426,0.3369
1.7904,0.0005,1.5301,1.0347,0.3744
1.1263,0.0003,1.6624,1.0347,0.3570
1.0029,0.0003,0.9522,1.2780,0.3412
1.2761,0.0004,0.9564,0.9075,0.3451
1.7453,0.0006,1.3883,1.5797,0.3517
1.2691,0.0004,1.6400,1.6622,0.3481
1.0254,0.0005,1.0999,1.0644,0.3481
1.9188,0.0006,1.0248,1.9340,0.3447
1.3924,0.0006,1.1343,1.2587,0.3447
1.6444,0.0006,1.1243,1.6937,0.3461
1.5587,0.0005,1.1233,1.5094,0.3941
1.3196,0.0004,1.2753,1.4448,0.3494
1.5805,0.0003,1.1650,1.2535,0.3638
1.2559,0.0005,1.2488,1.4879,0.3638
1.6441,0.0005,1.1242,1.7167,0.3591
1.3596,0.0004,0.9951,1.0128,0.3551
1.0990,0.0003,1.4578,1.2719,0.3451
1.2562,0.0004,0.9660,1.4558,0.3451
1.3157,0.0004,0.9606,1.3011,0.3612
1.0228,0.0005,0.9611,1.0375,0.3612
1.3179,0.0004,0.9455,1.1239,0.3509
1.7285,0.0005,1.3673,1.1393,0.3641
1.9383,0.0005,2.0564,0.8967,0.3812
1.3349,0.0006,1.3996,0.8967,0.3498
1.0481,0.0003,1.4120,0.8656,0.3498
1.0331,0.0004,0.9320,0.9337,0.3558
0.8948,0.0003,1.0164,0.7966,0.3558
1.4865,0.0003,0.8678,1.5631,0.3394
1.3001,0.0004,0.9165,1.2760,0.3592
1.0448,0.0003,1.2023,1.2115,0.3592
1.2725,0.0003,0.8853,1.1984,0.3539
1.3774,0.0004,0.9990,1.4422,0.3399
1.6864,0.0004,1.0267,1.1699,0.3381
1.0530,0.0005,1.2908,1.4649,0.3381
1.3423,0.0005,0.9435,1.3736,0.3394
1.9240,0.0004,1.0722,1.9287,0.3676
1.4182,0.0004,1.4829,0.9863,0.3390
2.2070,0.0006,1.5454,1.4027,0.3515
1.5573,0.0006,2.1507,1.4027,0.3363
1.6876,0.0006,1.5616,0.9602,0.3585
1.4370,0.0004,1.5961,0.9849,0.3517
1.4582,0.0004,1.3465,0.8046,0.3611
1.3925,0.0004,1.4979,0.8322,0.3581
1.3947,0.0004,1.4393,0.8322,0.3487
1.0018,0.0006,1.2756,1.0050,0.3487
1.2810,0.0006,0.9988,1.3779,0.3487
2.4196,0.0006,2.1569,0.9701,0.3587
1.1459,0.0005,1.6619,0.9701,0.3587
0.8775,0.0003,0.9691,1.1378,0.3435
1.1083,0.0003,0.8671,1.1436,0.3559
1.3249,0.0003,0.9171,1.3277,0.3569
1.6825,0.0005,1.0671,1.6561,0.3513
1.2157,0.0004,0.9759,0.9021,0.3513
1.2988,0.0004,1.1348,1.6020,0.3492
1.3212,0.0005,0.9505,1.2844,0.3418
1.5912,0.0004,0.9703,1.6154,0.3551
1.2721,0.0004,0.9715,0.9383,0.3551
2.0327,0.0006,0.9677,1.8120,0.3580
1.5915,0.0005,1.5682,1.6392,0.3484
1.9989,0.0007,1.5036,2.4486,0.3535
1.4022,0.0005,1.2605,1.2286,0.3535
1.5970,0.0008,1.2098,1.3568,0.3545
1.6289,0.0006,1.4244,1.5485,0.3626
1.2432,0.0003,1.6217,1.1805,0.3356
1.0891,0.0004,0.9698,1.2592,0.3460
1.2683,0.0004,1.0823,1.3132,0.3460
1.8710,0.0006,0.9037,1.7141,0.3389
1.4335,0.0005,1.2126,1.4088,0.3389
1.6682,0.0005,1.3733,1.7051,0.3644
1.4729,0.0003,1.1182,1.6184,0.3434
1.3890,0.0004,1.0045,1.1863,0.3434
1.4504,0.0005,0.9704,1.5723,0.3417
1.2260,0.0004,0.9619,1.3057,0.3497
1.7089,0.0003,0.9662,1.6907,0.3431
1.3658,0.0004,0.9671,1.1414,0.3535
1.5185,0.0004,0.9395,1.6083,0.3462
1.4282,0.0004,1.1498,1.1828,0.3476
1.0799,0.0004,1.3120,1.4036,0.3476
1.1782,0.0004,0.9932,1.0992,0.3558
1.8301,0.0006,0.9020,1.8376,0.3347
1.2285,0.0006,1.0993,1.2263,0.3347
1.4998,0.0006,1.1537,1.4044,0.3788
1.5763,0.0005,1.0223,1.6004,0.3510
1.0789,0.0005,1.2530,1.2593,0.3543
1.2858,0.0005,0.9483,1.1255,0.3338
1.3454,0.0004,0.9642,1.4907,0.3338
1.3635,0.0005,0.9563,1.1762,0.3525
1.4438,0.0007,0.9797,1.5089,0.3525
1.6029,0.0008,1.1208,1.4579,0.3666
1.6849,0.0006,1.3162,1.8591,0.3666
1.8316,0.0008,1.3535,1.5259,0.3553
2.4754,0.0007,1.7175,2.7281,0.3658
1.3470,0.0005,1.2669,1.3558,0.3629
1.1314,0.0004,1.2181,1.1996,0.3472
1.4459,0.0004,1.1145,1.3120,0.3553
1.8953,0.0004,1.4305,1.9970,0.3471
1.2794,0.0004,1.1717,1.2863,0.3671
1.3940,0.0004,1.0130,1.2707,0.3668
1.2229,0.0005,1.2081,1.0960,0.3655
1.3937,0.0005,1.3000,1.5314,0.3499
1.5271,0.0005,1.1945,1.5814,0.3499
2.1851,0.0006,1.2257,2.0472,0.3455
1.4392,0.0008,1.4173,1.4593,0.3455
1.6413,0.0005,1.3838,1.7768,0.3429
1.4331,0.0006,1.3727,1.0159,0.3488
1.4424,0.0003,1.4941,1.5286,0.3481
1.4951,0.0004,1.4726,1.4752,0.3399
1.3776,0.0005,1.3950,1.7290,0.3486
1.3375,0.0004,1.0967,1.0636,0.3477
1.1811,0.0003,1.4697,1.1252,0.3477
1.4970,0.0004,1.0376,1.6435,0.3387
1.5357,0.0006,1.1545,1.4828,0.3477
1.4032,0.0007,1.5265,1.2691,0.3477
1.3446,0.0004,1.6273,1.3325,0.5532
1.6490,0.0003,1.0084,1.5865,0.3901
1.5428,0.0006,1.4351,1.4430,0.3439
1.3831,0.0004,1.3882,1.3395,0.3463
1.4432,0.0006,1.4443,1.3679,0.3422
1.2429,0.0005,1.3935,1.2352,0.3384
0.9702,0.0008,1.0641,1.0189,0.3384
1.9909,0.0003,0.9484,2.1707,0.3432
1.3256,0.0004,1.1919,1.2069,0.3529
1.5066,0.0004,1.1484,1.6956,0.3529
1.9004,0.0004,0.9619,1.3029,0.3381
1.5070,0.0007,1.2683,1.9022,0.3381
1.8398,0.0007,1.2414,1.7933,0.3398
1.6393,0.0005,1.2930,1.5482,0.3455
1.4198,0.0005,1.5426,1.3961,0.3455
1.4063,0.0008,1.3948,1.4332,0.3366
1.1663,0.0006,1.4351,1.0097,0.3587
1.1944,0.0003,1.0179,0.9316,0.3415
1.5207,0.0003,1.1836,1.9073,0.3415
1.9360,0.0004,0.9093,1.9020,0.3428
1.6846,0.0004,1.0140,1.6895,0.3372
1.2491,0.0004,1.3036,1.2458,0.3408
1.5946,0.0004,0.9996,1.5386,0.3571
1.8235,0.0005,1.1272,1.6797,0.3789
1.2630,0.0004,1.3221,1.3637,0.3789
1.6109,0.0005,1.2763,1.3999,0.3431
1.3650,0.0006,1.1966,1.5537,0.3431
1.2837,0.0005,1.2554,1.3731,0.3486
1.1134,0.0005,1.1247,1.1283,0.3473
1.3474,0.0008,1.0030,1.3157,0.3497
1.5809,0.0005,1.1038,1.5867,0.3522
1.5495,0.0004,0.9953,1.1812,0.3359
1.4244,0.0004,1.1122,1.7980,0.3546
1.3646,0.0010,0.9179,1.2852,0.3546
1.4361,0.0005,1.1327,1.4714,0.3383
1.8881,0.0004,1.5669,1.8888,0.3435
1.4631,0.0005,1.0846,1.2653,0.3435
1.6954,0.0004,1.0466,1.8469,0.3561
1.6701,0.0005,1.2086,1.5287,0.3353
1.1648,0.0005,1.2662,1.1728,0.3465
1.9826,0.0006,1.0363,2.0915,0.3782
1.5531,0.0006,1.1251,1.2684,0.3490
1.5296,0.0004,1.4913,1.3447,0.3556
1.7029,0.0005,1.5801,1.9826,0.3348
1.3618,0.0006,1.2991,1.4998,0.3587
1.6566,0.0004,1.1185,1.7025,0.6312
1.1395,0.0005,1.0576,1.1611,0.6312
1.7774,0.0002,0.9685,1.7486,0.3468
1.4108,0.0003,0.9648,1.4320,0.3474
1.5633,0.0004,0.9623,1.5353,0.3521
1.4987,0.0005,1.1900,0.9663,0.3516
1.5556,0.0004,1.4247,2.0697,0.3516
1.4687,0.0003,1.1008,1.2837,0.3553
1.8051,0.0004,0.9470,1.5585,0.3356
1.0939,0.0005,1.2451,1.3327,0.3558
1.3722,0.0005,1.0211,1.4767,0.3653
1.7708,0.0008,1.1100,1.6001,0.3666
1.5291,0.0004,1.5165,1.0577,0.3486
1.0027,0.0004,1.3226,1.1100,0.3541
1.4863,0.0005,0.9995,1.5361,0.3657
1.2388,0.0006,1.3300,1.0590,0.3363
0.9487,0.0004,1.0619,1.2107,0.3363
1.3358,0.0004,0.9338,1.3152,0.3483
1.4886,0.0004,1.0365,1.2602,0.3471
1.5036,0.0005,1.6031,1.0559,0.3531
1.7634,0.0004,1.5727,0.8206,0.3468
1.2046,0.0003,1.5963,0.8206,0.3468
1.1216,0.0004,1.2487,1.3537,0.3468
1.2355,0.0005,0.9794,1.1062,0.3595
1.7605,0.0007,1.3384,1.5995,0.3655
1.4706,0.0005,1.4476,1.4054,0.3596
1.4588,0.0005,1.4537,1.1437,0.3484
1.8519,0.0006,1.6278,1.2208,0.3457
1.1632,0.0005,1.6441,1.5008,0.3587
1.0499,0.0005,0.9997,1.3723,0.3443
1.1245,0.0006,0.9418,1.0807,0.3443
1.7314,0.0006,1.0037,1.7564,0.3494
1.3765,0.0006,1.0163,1.3042,0.3593
1.3803,0.0004,1.0239,1.4547,0.3444
1.6178,0.0004,0.9857,1.3537,0.3621
1.4536,0.0004,1.4640,1.4710,0.3621
1.7839,0.0003,1.1382,2.0071,0.3349
1.4700,0.0005,0.9727,1.3448,0.3337
1.4934,0.0005,1.2780,1.2399,0.3289
1.4820,0.0005,1.5076,1.5578,0.3289
1.4129,0.0006,1.4430,1.4465,0.3414
1.6808,0.0005,1.0606,1.5707,0.3443
1.3679,0.0005,1.0517,1.6313,0.3474
1.5983,0.0006,0.9840,1.3757,0.3445
1.6450,0.0004,1.3007,1.6157,0.3399
1.1551,0.0005,1.6360,1.0519,0.3522
1.5266,0.0005,1.2633,1.6118,0.3658
1.5912,0.0004,1.3375,1.4385,0.3640
1.2732,0.0004,1.3299,1.4635,0.3640
1.8426,0.0005,1.1465,1.7575,0.3660
1.8258,0.0003,1.3941,1.9980,0.3620
1.4302,0.0005,1.4912,1.1824,0.3503
1.6109,0.0008,1.5262,1.4788,0.3498
1.3278,0.0005,1.4569,1.5324,0.3614
1.2699,0.0004,1.2636,1.3917,0.3486
1.7563,0.0009,1.2742,1.7793,0.3515
1.2734,0.0008,1.1039,0.9435,0.3515
1.8167,0.0009,1.3444,2.0567,0.3576
2.2285,0.0009,1.3108,1.5325,0.3483
1.3529,0.0007,1.8408,1.6620,0.3481
1.0551,0.0008,1.1103,1.4045,0.3481
1.5121,0.0005,1.0650,1.5006,0.3638
1.5322,0.0006,1.1242,1.2153,0.3430
2.0395,0.0006,1.1277,1.9718,0.3505
1.6638,0.0005,1.6375,1.5610,0.3604
1.2713,0.0005,1.5462,1.4041,0.3354
1.2978,0.0005,1.0869,1.6103,0.3354
1.3391,0.0005,1.0162,1.1604,0.3546
1.8620,0.0004,1.2306,1.6271,0.3501
1.6626,0.0006,1.4458,1.8919,0.3501
1.4731,0.0005,1.5630,1.4276,0.3409
1.6018,0.0005,1.4972,1.7362,0.3448
1.4070,0.0003,1.2593,1.4919,0.3448
1.5064,0.0004,1.0554,1.4886,0.3540
1.8736,0.0005,1.0232,1.8365,0.3572
1.6252,0.0007,1.1097,1.6263,0.3432
1.5270,0.0008,1.0857,1.4661,0.3432
1.9816,0.0007,1.1586,1.8920,0.3562
2.0786,0.0009,1.4678,2.0651,0.3514
1.7903,0.0012,1.7096,1.8211,0.3525
1.9135,0.0007,1.5660,1.7694,0.3616
1.6153,0.0009,1.7249,1.4050,0.3522
1.8674,0.0012,1.4838,2.0874,0.3298
1.5114,0.0009,1.5340,1.3950,0.3298
1.9522,0.0008,1.4808,2.2325,0.3374
1.4573,0.0006,1.3263,1.4563,0.3374
1.6516,0.0005,1.2031,1.4913,0.3494
2.9079,0.0008,1.4484,2.4939,0.3592
1.6223,0.0009,2.3653,2.1173,0.3453
1.8766,0.0008,1.4050,1.6148,0.3453
2.0238,0.0008,1.3633,1.9819,0.3518
2.7306,0.0008,1.3535,2.5655,0.3705
2.8544,0.0008,2.5959,1.2849,0.3637
1.4017,0.0008,2.0934,1.2849,0.3637
1.8172,0.0007,1.3347,1.1430,0.3492
2.1103,0.0006,2.0398,1.6529,0.6659
1.9316,0.0008,1.9648,1.0223,0.6659
1.4143,0.0009,1.9889,1.0223,0.3656
1.2520,0.0008,1.2616,1.0704,0.3408
1.5912,0.0009,1.3035,1.3496,0.3641
1.2452,0.0010,1.5662,1.6038,0.3366
2.0417,0.0009,1.1294,2.2620,0.3491
1.3895,0.0005,1.1246,1.2751,0.3416
2.2131,0.0007,1.1241,2.1611,0.3641
2.4762,0.0010,1.7705,1.8074,0.3472
1.5508,0.0006,2.1379,2.2451,0.3952
1.7213,0.0007,1.5459,1.6869,0.3728
1.5364,0.0008,1.5959,1.6146,0.3728
1.7806,0.0008,1.3938,1.8106,0.3379
1.9469,0.0009,1.3203,1.9400,0.3535
1.5833,0.0007,1.2457,1.5986,0.3535
1.9699,0.0005,1.2267,1.9530,0.3572
2.5941,0.0009,1.3553,2.2254,0.3447
1.6759,0.0011,1.8629,1.3718,0.3489
1.3620,0.0008,1.4798,1.8798,0.3489
2.1112,0.0006,1.2953,2.1144,0.3498
1.5588,0.0007,1.3729,1.5288,0.3498
2.1135,0.0006,1.3658,2.0575,0.3396
1.3353,0.0007,1.6480,1.4365,0.3526
1.4828,0.0005,1.1204,1.4712,0.3496
1.8889,0.0007,1.1647,1.5430,0.3451
2.2113,0.0007,1.4062,2.3523,0.3411
2.0318,0.0007,1.4596,2.0959,0.3579
2.0770,0.0009,1.6896,1.6255,0.3796
2.0537,0.0008,2.0588,2.5195,0.3528
1.4433,0.0006,1.5806,1.5195,0.3417
1.7077,0.0005,1.2184,1.6745,0.3438
1.8338,0.0005,1.1496,1.8438,0.3608
1.6065,0.0006,1.1253,1.5808,0.3319
1.7620,0.0007,1.2029,1.7113,0.3546
1.6811,0.0008,1.5884,1.5496,0.3396
1.7642,0.0012,1.4700,1.9054,0.3606
2.0332,0.0009,1.9418,1.9229,0.3606
1.7187,0.0010,1.7606,1.6036,0.3618
1.8951,0.0008,1.9275,1.6507,0.3468
1.6696,0.0007,1.7048,1.9879,0.3467
1.4665,0.0009,1.5757,1.5377,0.3467
2.2220,0.0008,1.2829,2.0944,0.3478
1.5086,0.0009,1.5833,1.5719,0.3478
1.9898,0.0007,1.3006,1.9292,0.3414
1.8636,0.0008,1.5136,1.6064,0.3501
2.0299,0.0011,1.6233,2.2150,0.3501
1.8237,0.0007,1.9148,1.8474,0.3970
2.3218,0.0006,1.4614,2.3990,0.3368
1.8613,0.0011,1.4290,1.8796,0.3544
1.9431,0.0009,1.4679,1.9142,0.3609
2.0031,0.0010,1.5190,1.9384,0.3375
1.7126,0.0006,1.6520,1.7949,0.3432
2.2687,0.0008,1.3510,2.1272,0.3377
2.0448,0.0007,1.8088,1.4570,0.3561
2.0369,0.0006,1.7948,2.6785,0.3776
1.5730,0.0008,1.4454,1.6047,0.3479
1.8814,0.0009,1.2544,1.7070,0.3480
1.6984,0.0009,1.4939,1.6351,0.3480
2.2477,0.0007,1.4657,2.2825,0.3403
2.0185,0.0011,1.6219,1.9894,0.3481
1.4624,0.0005,1.7348,1.6915,0.3392
1.6992,0.0008,1.3173,1.6538,0.3392
2.3308,0.0006,1.3573,2.2716,0.3527
1.8686,0.0010,1.4250,1.8819,0.3658
1.8988,0.0006,1.3818,1.6048,0.3413
2.3009,0.0006,1.2911,2.4493,0.3444
2.3984,0.0012,1.7524,1.6211,0.3462
1.8742,0.0007,2.3194,2.1642,0.3494
1.3718,0.0007,1.7289,2.0114,0.3502
1.6628,0.0008,1.2446,1.6487,0.3399
2.5080,0.0013,1.2095,1.9775,0.3635
1.8884,0.0009,2.1127,1.5482,0.3639
1.4520,0.0006,1.6675,1.8502,0.4014
1.2212,0.0007,1.3658,1.4983,0.3465
2.3168,0.0007,1.2067,2.2141,0.3521
1.7139,0.0010,1.3538,1.5089,0.3606
1.7335,0.0008,1.8605,1.5649,0.3478
1.6964,0.0009,1.5943,1.9337,0.3432
1.8094,0.0009,1.6160,1.5240,0.3394
1.9564,0.0008,1.6648,2.1523,0.3519
1.8006,0.0007,1.5301,1.7197,0.3519
1.5503,0.0009,1.7242,1.6979,0.5558
2.0754,0.0009,1.3955,2.0192,0.3496
1.7015,0.0008,1.5455,1.8580,0.3446
2.0888,0.0007,1.3437,1.9076,0.3493
1.6399,0.0006,1.6958,1.5645,0.3493
1.5714,0.0008,1.5406,1.8469,0.3400
2.1487,0.0009,1.2594,2.1125,0.3489
1.3766,0.0007,1.4658,1.4233,0.3489
2.1877,0.0010,1.2551,1.5731,0.3615
2.0887,0.0007,1.6938,2.6028,0.5372
1.8272,0.0004,1.4687,1.7411,0.3446
1.9115,0.0008,1.6622,2.0050,0.3672
1.6903,0.0009,1.4921,1.5302,0.3672
2.0586,0.0006,1.2897,2.2466,0.3569
2.3349,0.0007,1.4859,2.1152,0.3416
1.5409,0.0007,1.6934,1.3849,0.3377
1.3003,0.0006,1.3263,1.6253,0.3377
2.3521,0.0012,1.2741,2.1977,0.3382
1.8413,0.0007,1.9076,1.8371,0.3583
1.8566,0.0007,1.4564,1.9658,0.3580
2.1010,0.0008,1.3415,2.1066,0.3525
1.8362,0.0007,1.5285,1.8233,0.3395
1.8274,0.0008,1.4248,1.5886,0.3508
2.1520,0.0008,1.7222,2.3544,0.3454
1.9033,0.0006,1.3918,1.9263,0.3345
1.7906,0.0012,1.3306,1.2296,0.3345
1.7289,0.0008,1.9070,2.1169,0.3534
2.6225,0.0008,1.5043,2.6886,0.3432
1.8234,0.0009,1.5125,1.7473,0.3347
1.7666,0.0008,1.5962,1.9133,0.3563
1.8873,0.0007,1.3391,1.8638,0.3591
1.3149,0.0009,1.3990,1.1335,0.3591
2.1993,0.0007,1.2172,2.3361,0.3323
1.6692,0.0008,1.3006,1.7149,0.3547
2.0048,0.0007,1.2757,1.9304,0.3589
1.7338,0.0009,1.3639,1.7338,0.3589
2.2112,0.0008,1.4413,2.0972,0.3566
1.7501,0.0006,1.7582,1.7874,0.3495
1.6093,0.0006,1.5556,1.6419,0.3570
1.7765,0.0009,1.4062,1.4561,0.3440
1.7686,0.0005,1.6934,1.9982,0.3353
1.6106,0.0005,1.3436,1.6857,0.3353
1.9578,0.0008,1.4587,2.0505,0.3539
2.0558,0.0008,1.1977,1.9255,0.3453
2.1761,0.0015,1.4356,2.0909,0.3587
1.6882,0.0007,1.6215,1.8585,0.3519
1.8167,0.0007,1.4724,1.7884,0.3416
1.5823,0.0007,1.5318,1.4529,0.3532
1.8002,0.0007,1.5115,1.8336,0.3465
1.8667,0.0007,1.5072,1.9657,0.3558
1.6867,0.0008,1.2229,1.3637,0.3558
1.9741,0.0009,1.3171,2.2698,0.3374
1.7723,0.0009,1.2829,1.7322,0.3512
2.2890,0.0010,1.3243,2.2153,0.3512
1.8264,0.0008,1.8923,1.8778,0.3801
2.1617,0.0008,1.5275,2.1298,0.3383
1.8101,0.0007,1.3117,1.8610,0.3369
1.6152,0.0009,1.3155,1.6380,0.3483
1.5672,0.0006,1.3143,1.4244,0.3483
1.8209,0.0007,1.2955,1.9289,0.3403
2.0285,0.0006,1.1936,1.9233,0.3456
1.3409,0.0008,1.4133,1.1071,0.3456
2.7118,0.0008,1.3189,2.8299,0.3730
1.5270,0.0007,1.7138,1.0365,0.3620
1.5499,0.0007,1.4072,1.7511,0.3538
1.6456,0.0006,1.6026,1.5619,0.3538
1.5950,0.0006,1.6027,1.8964,0.3477
1.7795,0.0006,1.3304,1.7566,0.3498
1.9170,0.0007,1.1669,1.7449,0.3292
1.6320,0.0006,1.5119,1.6311,0.3336
2.0335,0.0007,1.5474,2.1134,0.3336
2.3501,0.0009,1.4561,2.2387,0.3569
1.4247,0.0008,1.6185,1.2281,0.3756
1.8681,0.0008,1.3083,1.8924,0.3434
2.1442,0.0008,1.4663,2.4337,0.3532
1.6642,0.0008,1.3790,1.5078,0.3442
1.7164,0.0008,1.6448,1.7176,0.3497
1.4292,0.0008,1.4762,1.5941,0.3358
1.5853,0.0005,1.3803,1.3583,0.3463
1.8583,0.0009,1.5300,1.9718,0.3575
2.2708,0.0011,1.6766,2.2176,0.3709
2.8909,0.0011,1.7097,1.5929,0.3920
1.7202,0.0007,3.1031,2.7881,0.3517
1.4938,0.0009,1.3359,1.8004,0.3510
1.9714,0.0009,1.2805,1.9387,0.3455
1.6731,0.0006,1.2503,1.3230,0.3645
1.9842,0.0008,1.5903,2.2681,0.3601
1.8502,0.0007,1.5806,1.5567,0.3563
1.7743,0.0008,1.7172,1.9982,0.3563
2.5720,0.0009,1.4652,2.6126,0.3646
1.6635,0.0172,1.6728,1.5508,0.3691
1.8387,0.0007,1.8508,1.7851,0.3500
1.6226,0.0007,1.7183,1.5183,0.3463
1.7894,0.0006,1.5540,2.1268,0.3686
1.5792,0.0009,1.3628,1.5919,0.3686
2.1198,0.0007,1.2240,2.0607,0.3487
2.0129,0.0010,1.4219,1.9542,0.3483
1.9349,0.0008,1.6877,1.9185,0.3562
1.9142,0.0008,1.4760,1.8052,0.3562
2.5127,0.0171,1.6138,2.4233,0.3635
1.9523,0.0008,1.7960,2.1769,0.3561
1.6876,0.0007,1.4001,1.5729,0.3561
2.1338,0.0006,1.5501,2.1161,0.3408
1.7057,0.0006,1.7043,1.6282,0.3426
1.4777,0.0007,1.6301,1.7120,0.3426
1.6259,0.0008,1.2684,1.6086,0.3553
2.1252,0.0012,1.2374,2.0701,0.3618
1.7943,0.0010,1.3853,1.5349,0.3503
1.6395,0.0008,1.6794,1.7707,0.3556
1.6441,0.0006,1.6825,1.7972,0.3556
1.6842,0.0006,1.4320,1.4765,0.3416
1.8911,0.0006,1.6076,1.8771,0.3422
2.3878,0.0008,1.2693,2.3649,0.3556
1.3588,0.0008,1.6019,1.5704,0.3571
2.0566,0.0008,1.2057,2.0087,0.3507
1.9202,0.0010,1.2609,1.8319,0.3480
1.5837,0.0008,1.4975,1.6535,0.3480
2.1890,0.0009,1.4838,2.0557,0.3543
1.6236,0.0008,1.5973,1.7853,0.3614
2.0691,0.0007,1.2862,2.0539,0.3613
1.5692,0.0008,1.3204,1.5767,0.3613
2.5626,0.0008,1.3234,2.2491,0.3441
1.8491,0.0006,1.9209,1.3836,0.3348
1.4360,0.0006,1.6619,1.9554,0.3398
2.0574,0.0008,1.4486,2.1249,0.3610
2.2010,0.0008,1.6579,1.9267,0.3640
1.5663,0.0008,2.0307,1.8813,0.3557
1.6844,0.0008,1.2826,1.6767,0.3434
1.8798,0.0009,1.3212,1.7061,0.3430
1.6090,0.0008,1.5430,1.8041,0.3444
2.0475,0.0007,1.2665,2.0191,0.3371
1.5331,0.0243,1.1731,1.3610,0.3496
2.3263,0.0007,1.4610,2.4724,0.3491
1.6195,0.0011,1.4192,1.5638,0.3387
1.7573,0.0007,1.4376,1.7751,0.3387
2.2396,0.0010,1.4490,2.2253,0.3424
1.9892,0.0007,1.3365,1.9661,0.3424
1.8434,0.0010,1.3489,1.8262,0.3428
2.5710,0.0006,1.4372,2.4322,0.3538
1.3720,0.0007,1.6226,1.4901,0.3422
1.4071,0.0006,1.1906,1.5106,0.3396
1.7410,0.0008,1.1717,1.4800,0.3396
2.4024,0.0008,1.2487,2.5408,0.3766
1.6271,0.0010,1.4800,1.6602,0.5460
1.6593,0.0006,1.4154,1.4565,0.3473
1.6998,0.0006,1.6165,1.8807,0.3587
1.9085,0.0007,1.4038,1.9190,0.3553
1.3174,0.0007,1.5466,0.9388,0.3553
2.4310,0.0008,1.3058,2.7199,0.3523
1.7992,0.0009,1.3805,1.5353,0.3444
1.9117,0.0007,1.5449,2.0071,0.3444
2.4431,0.0007,1.3455,2.5090,0.3686
1.6892,0.0006,1.5627,1.7358,0.3894
1.9560,0.0007,1.4436,1.9015,0.3618
2.0050,0.0007,1.5641,2.0893,0.3608
1.4754,0.0007,1.3380,1.5245,0.3608
2.3648,0.0011,1.1929,2.1844,0.3408
1.6728,0.0008,1.5134,1.8189,0.3390
1.8252,0.0007,1.3064,1.8377,0.3390
2.0689,0.0008,1.2392,1.8994,0.3396
2.3652,0.0010,1.5755,2.4214,0.3534
2.0042,0.0008,1.5060,2.0175,0.3782
1.8403,0.0007,1.4135,1.8863,0.3782
1.5942,0.0007,1.3196,1.5931,0.3782
1.7958,0.0008,1.2247,1.7847,0.3481
2.2934,0.0008,1.3361,2.2264,0.3294
1.8948,0.0009,1.4949,1.9164,0.3399
2.0460,0.0008,1.3090,2.0556,0.3399
2.0557,0.0010,1.2984,1.5822,0.3601
2.1584,0.0008,1.8551,2.3982,0.3769
1.4923,0.0010,1.6112,1.3368,0.3480
1.8487,0.0009,1.4548,1.8876,0.3645
2.0022,0.0007,1.8871,1.8399,0.3420
1.9786,0.0009,1.9373,1.7918,0.3481
1.5133,0.0008,1.9209,1.3231,0.3589
1.7856,0.0008,1.3593,2.1125,0.3594
2.1911,0.0010,1.5291,2.1644,0.3355
1.5740,0.0008,1.5771,1.6618,0.3691
2.0320,0.0008,1.5308,1.9881,0.3844
1.6243,0.0008,1.5980,1.6656,0.3604
1.4697,0.0006,1.3298,1.4961,0.3604
1.8952,0.0006,1.1997,1.6790,0.3563
1.8441,0.0007,1.2821,1.7780,0.3375
1.6743,0.0006,1.6376,1.7524,0.3373
2.0654,0.0007,1.4596,2.1930,0.3422
1.3522,0.0006,1.2646,1.0215,0.3422
2.1029,0.0009,1.3414,2.3444,0.3433
1.9985,0.0007,1.5051,1.8908,0.3433
1.9038,0.0010,1.5836,1.9195,0.3699
1.7971,0.0008,1.6759,1.5290,0.3548
2.1869,0.0009,1.8181,2.5780,0.3310
1.5358,0.0010,1.4335,1.3780,0.3382
1.9106,0.0009,1.4314,2.0435,0.3486
1.7845,0.0008,1.3408,1.6229,0.3387
1.8446,0.0008,1.4692,2.0423,0.3320
2.4418,0.0008,1.3227,2.3281,0.3655
1.7534,0.0008,1.4881,1.7876,0.3608
1.4122,0.0006,1.4000,1.3737,0.3783
1.7199,0.0007,1.3841,1.5394,0.3444
2.1427,0.0007,1.6869,2.2808,0.3535
2.0095,0.0008,1.7022,2.0519,0.3426
1.7116,0.0011,1.3520,1.7421,0.3476
2.0162,0.0007,1.3087,1.8862,0.3407
1.8025,0.0006,1.6382,1.8194,0.3498
2.2443,0.0008,1.7331,2.2320,0.3563
2.3683,0.0007,1.6322,2.1523,0.3673
2.0047,0.0008,1.9135,2.2892,0.3682
1.3129,0.0009,1.6044,0.9905,0.3650
1.6722,0.0007,1.2548,1.8812,0.3331
