frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5411,0.0005,1.0288,1.4405,0.3446
1.8257,0.0006,0.9477,1.9238,0.3483
1.8457,0.0005,0.9870,1.6266,0.3483
2.2565,0.0007,0.9480,2.3192,0.3390
2.0256,0.0007,1.0286,2.0110,0.3484
1.4879,0.0007,1.2514,1.6260,0.3362
2.0319,0.0007,1.0538,1.9657,0.3509
1.5798,0.0006,1.0143,1.6116,0.3509
1.5573,0.0004,1.4452,1.4977,0.3569
1.9549,0.0006,0.9364,1.9859,0.3493
1.7443,0.0008,0.8176,1.7065,0.3479
1.2398,0.0006,0.8845,1.1915,0.3479
1.7384,0.0005,0.8014,1.7046,0.3426
2.0461,0.0005,0.7343,2.1881,0.3458
2.2747,0.0010,0.7658,1.9003,0.3581
1.7094,0.0011,1.3822,1.7711,0.3719
1.8310,0.0012,1.2968,2.0577,0.3746
2.0079,0.0008,1.1845,1.9566,0.3592
1.3837,0.0007,1.1893,1.4911,0.3592
1.4717,0.0007,0.7500,1.2754,0.3516
2.0930,0.0008,1.0627,2.1489,0.3451
1.3397,0.0006,1.0471,1.4125,0.3462
2.3060,0.0007,0.8227,2.1852,0.3581
0.9923,0.0008,0.9685,1.0580,0.3581
2.2967,0.0007,0.8436,1.8395,0.3447
2.2818,0.0007,0.9888,2.6664,0.3599
1.5143,0.0008,1.2209,1.5695,0.3919
1.4349,0.0172,0.9814,1.1171,0.3496
1.7056,0.0006,1.0894,2.0505,0.3547
1.5891,0.0005,0.9460,1.5974,0.3489
1.6796,0.0004,0.9821,1.5857,0.3553
1.3436,0.0006,0.9512,1.2793,0.3553
1.7803,0.0005,0.8132,1.9073,0.3554
1.7758,0.0004,0.8988,1.5025,0.3554
1.8058,0.0005,0.8727,2.0552,0.3573
1.8832,0.0005,1.0087,1.8256,0.3573
2.0478,0.0008,1.0382,2.0774,0.3416
1.4766,0.0006,0.9513,1.2810,0.3416
1.6797,0.0004,0.9697,1.8983,0.3413
1.7877,0.0005,0.7463,1.7028,0.3533
1.7176,0.0006,0.8670,1.7425,0.3389
1.6900,0.0010,0.8548,1.5710,0.3389
1.9676,0.0007,1.1191,1.9518,0.3464
1.8600,0.0327,1.0861,1.8457,0.3556
1.3090,0.0008,1.2832,1.4561,0.3556
2.1370,0.0009,1.1409,2.0521,0.3455
1.5054,0.0007,1.5508,1.3798,0.3778
1.8365,0.0007,0.9446,1.6999,0.3640
1.7375,0.0006,0.9089,2.0650,0.3328
1.8480,0.0006,0.9287,1.7740,0.3674
1.4277,0.0007,0.8486,1.4267,0.3674
1.7469,0.0005,0.8689,1.5559,0.3443
1.8458,0.0005,1.1738,1.9855,0.3396
1.9303,0.0004,0.9165,1.8159,0.3459
2.6442,0.0006,0.8416,2.4749,0.3585
1.3356,0.0005,1.2536,1.6612,0.3440
1.4326,0.0004,0.9145,1.4436,0.3440
1.7227,0.0005,0.7568,1.6796,0.3342
1.6288,0.0003,0.7739,1.4691,0.3553
1.6528,0.0005,0.8205,1.6068,0.3429
1.6944,0.0004,0.9983,1.4138,0.3595
1.7923,0.0003,0.9889,2.2125,0.3479
2.0256,0.0005,0.7250,2.0021,0.3409
1.5434,0.0005,0.9075,1.6111,0.3409
1.8652,0.0007,0.8811,1.8667,0.3453
1.6175,0.0005,1.1255,1.6406,0.3453
1.6614,0.0005,0.8680,1.5654,0.3353
1.9107,0.0007,0.8106,1.9301,0.3353
1.4521,0.0007,0.8235,1.3795,0.3579
1.9273,0.0008,1.0701,2.0426,0.3655
1.7311,0.0008,0.9422,1.3445,0.3359
1.4765,0.0006,0.9685,1.6864,0.3359
1.8350,0.0006,0.9683,1.7305,0.3312
1.6638,0.0006,0.8138,1.9160,0.3312
1.2888,0.0004,0.8280,1.2344,0.3438
2.3138,0.0006,0.9555,2.2158,0.3464
1.2237,0.0004,0.8927,1.3827,0.3464
1.6567,0.0006,0.7041,1.5282,0.3355
1.5941,0.0007,0.9753,1.3845,0.3490
2.0530,0.0008,0.9570,2.3053,0.3427
1.5689,0.0007,0.8189,1.6255,0.3427
1.9732,0.0005,0.8041,1.8089,0.3559
1.5322,0.0005,1.1403,1.5956,0.3636
1.8606,0.0005,0.8463,1.8684,0.3620
1.4311,0.0005,0.9619,1.3446,0.3620
1.7908,0.0005,0.9905,1.8873,0.4048
2.2301,0.0008,0.7631,2.1350,0.3494
1.3994,0.0003,0.8619,1.5244,0.3527
1.8867,0.0006,0.7353,1.8708,0.3410
2.0634,0.0005,0.7348,1.8727,0.3614
1.3275,0.0005,1.0415,1.4261,0.3479
1.5258,0.0003,0.9156,1.5330,0.3467
1.8362,0.0005,0.8046,1.8735,0.3460
1.5521,0.0007,0.8172,1.1205,0.3460
2.0724,0.0005,1.0209,2.3403,0.3548
1.4358,0.0005,0.9837,1.5710,0.3447
1.6798,0.0005,0.9398,1.6631,0.3458
1.2472,0.0003,1.0995,1.0953,0.3458
1.8176,0.0004,0.8151,1.9844,0.3601
1.8051,0.0005,0.6971,1.6708,0.3345
1.7028,0.0006,0.7667,1.7370,0.3438
1.6433,0.0006,0.8240,1.7618,0.3434
1.5880,0.0003,0.8607,1.5716,0.3445
1.4373,0.0008,0.9323,1.3777,0.3356
1.6071,0.0005,1.1534,1.6101,0.4014
1.9157,0.0006,0.8519,1.8950,0.3785
1.7658,0.0005,0.8414,1.7975,0.3414
1.7200,0.0006,0.7874,1.6926,0.3388
1.5547,0.0006,0.8468,1.5686,0.3388
1.5181,0.0005,0.9239,1.2356,0.3465
1.4570,0.0007,0.8684,1.7267,0.3465
1.9636,0.0010,0.7605,1.5823,0.3376
1.9044,0.0008,0.8781,2.0369,0.3425
1.3029,0.0006,1.1525,1.5167,0.3425
1.8635,0.0006,1.0624,1.8181,0.3683
1.1945,0.0007,0.9026,1.0439,0.3510
1.7657,0.0009,1.1599,1.9026,0.3510
1.7628,0.0006,1.0590,1.7831,0.3482
1.7787,0.0006,0.8034,1.3221,0.3510
1.7146,0.0006,1.0988,2.0799,0.3471
1.5061,0.0005,1.0495,1.6305,0.3471
1.6237,0.0008,0.8928,1.2775,0.3483
1.4755,0.0007,1.0889,1.8109,0.3561
1.6403,0.0009,0.9904,1.5699,0.3641
2.3984,0.0008,1.0070,2.3443,0.3660
1.4746,0.0006,0.9883,1.5147,0.3498
1.5940,0.0005,0.8769,1.6284,0.3397
1.3970,0.0004,0.7437,1.3956,0.3397
1.5423,0.0005,0.7510,1.1902,0.3478
1.8137,0.0005,0.8213,2.1162,0.3538
1.7527,0.0007,0.9024,1.7772,0.3543
1.2457,0.0004,0.7920,1.1541,0.3543
1.8806,0.0004,0.7269,1.9434,0.3437
1.2600,0.0006,1.0702,1.2742,0.3437
2.2989,0.0008,0.8669,2.0880,0.3632
1.5361,0.0006,1.1509,1.6682,0.3632
1.9144,0.0007,0.9018,1.8452,0.3470
1.5034,0.0007,0.8790,1.6237,0.3368
1.6167,0.0004,0.7603,1.2457,0.3368
1.8167,0.0008,0.8276,2.1539,0.3383
1.6772,0.0005,0.7771,1.6076,0.3454
1.9414,0.0005,0.8560,1.8866,0.3388
2.0789,0.0007,1.0052,1.9454,0.3425
1.8102,0.0007,1.1718,1.5991,0.3425
1.7948,0.0007,1.5058,1.5027,0.3564
2.4211,0.0006,0.9062,2.9380,0.3445
1.3866,0.0005,1.0687,1.5856,0.3411
1.7529,0.0004,0.8550,1.6273,0.3402
1.1088,0.0005,0.8189,1.2029,0.3402
1.4400,0.0006,0.7615,1.3383,0.3459
1.6542,0.0003,0.8013,1.5833,0.3456
1.8949,0.0009,0.8340,2.0418,0.3486
2.0707,0.0008,0.9361,1.9131,0.3731
1.1214,0.0006,0.9811,1.3093,0.3557
1.7974,0.0004,0.7954,1.4985,0.3557
1.8424,0.0005,0.7632,1.9189,0.3451
2.1321,0.0008,0.8471,2.2168,0.3459
1.8389,0.0004,1.0601,1.8116,0.3557
1.4486,0.0004,0.9043,1.5738,0.3350
1.7125,0.0004,0.7434,1.6213,0.3482
1.3531,0.0006,0.9282,1.4449,0.3660
1.7812,0.0004,0.7772,1.6636,0.3498
1.6245,0.0008,0.9685,1.6666,0.3568
1.4863,0.0005,1.1007,1.1099,0.3568
1.7898,0.0004,0.9019,1.7663,0.3476
1.4256,0.0006,0.9559,1.7528,0.3476
1.2802,0.0005,1.1107,0.9816,0.3467
1.4658,0.0006,0.8450,1.4931,0.3385
1.5653,0.0008,0.8682,1.8649,0.3384
1.2348,0.0006,1.0585,1.1093,0.3384
1.5385,0.0004,0.8744,1.6949,0.3474
1.8209,0.0006,0.6794,1.4441,0.3402
1.8922,0.0006,0.8068,2.0644,0.3418
1.5425,0.0006,1.0121,1.6818,0.3418
1.3826,0.0006,0.8885,1.2569,0.3725
1.7412,0.0008,0.8096,1.7297,0.3600
1.1469,0.0006,0.9278,1.1613,0.3565
1.6812,0.0005,0.8761,1.7267,0.3654
1.4888,0.0006,0.8575,1.5711,0.3474
1.2517,0.0006,0.7559,1.0937,0.3474
2.5292,0.0006,0.7318,2.5269,0.3500
1.4976,0.0006,0.9931,0.9709,0.3592
0.7630,0.0004,1.3620,1.1400,0.3592
1.6615,0.0006,0.7396,1.8978,0.3444
1.4859,0.0008,0.9778,1.4441,0.3444
1.2896,0.0007,1.2434,1.1266,0.3718
1.7351,0.0007,1.0178,1.6790,0.3718
1.8183,0.0006,0.7611,1.9749,0.3438
1.6327,0.0007,0.8920,1.5326,0.3438
1.7113,0.0005,0.8997,1.8024,0.3622
1.1289,0.0007,1.0112,1.0580,0.3622
1.8053,0.0006,0.6949,1.6705,0.3531
1.5898,0.0006,0.8688,1.4706,0.3583
1.9349,0.0006,1.0454,2.2707,0.3497
1.8291,0.0010,1.0297,1.7928,0.3349
1.7160,0.0005,1.2254,1.7629,0.3885
1.3445,0.0006,0.8496,1.3003,0.3620
1.9100,0.0007,0.8034,1.9324,0.3471
1.1616,0.0008,0.7547,1.1999,0.3471
1.7708,0.0008,0.7758,1.7177,0.3481
1.1925,0.0006,1.0477,1.0930,0.3481
2.3358,0.0009,0.7450,2.2846,0.3577
1.2663,0.0005,0.9033,1.4198,0.3263
1.1844,0.0005,0.8944,1.0158,0.3263
1.8009,0.0008,0.9128,1.6474,0.3622
2.2571,0.0007,0.9227,2.4932,0.3429
1.8432,0.0008,0.9814,1.8643,0.3573
1.4261,0.0005,0.9065,1.4480,0.3460
1.5503,0.0005,0.7701,1.5580,0.3569
1.3075,0.0007,0.7075,1.3220,0.3328
1.3985,0.0006,0.7221,1.1462,0.3328
2.1753,0.0007,0.7248,2.3124,0.3493
1.5485,0.0005,0.9800,1.6103,0.3580
1.4640,0.0005,0.9913,1.3964,0.3580
1.8043,0.0005,0.9264,1.5466,0.3541
1.9693,0.0007,0.8108,2.0131,0.3550
1.1852,0.0005,1.0277,1.4602,0.3550
1.8092,0.0004,0.8172,1.6910,0.3553
1.2494,0.0005,1.1085,1.1978,0.3553
1.3537,0.0006,0.7548,1.5189,0.3497
1.4547,0.0005,0.7149,1.4322,0.3461
1.8295,0.0006,0.7777,1.8217,0.3413
1.4531,0.0005,0.7960,0.9938,0.3532
1.3313,0.0004,0.9130,1.8092,0.3532
1.9105,0.0005,0.7085,1.7458,0.3396
1.2345,0.0007,0.9071,1.2667,0.3396
1.7330,0.0008,1.0818,1.7868,0.3588
1.6209,0.0003,0.9294,1.6694,0.3747
2.0369,0.0005,0.9675,1.9935,0.3348
1.4519,0.0004,0.7993,1.2965,0.3348
1.8676,0.0009,0.8988,1.8411,0.3383
1.7282,0.0008,1.0147,1.7236,0.3540
1.1335,0.0007,0.9305,1.2421,0.3540
2.0839,0.0007,0.8383,2.0222,0.3512
1.3597,0.0006,0.9713,1.2788,0.3512
1.7952,0.0007,0.9150,1.9607,0.3418
2.0373,0.0005,0.8959,2.0439,0.3523
1.5699,0.0005,0.8538,1.6104,0.3552
1.9665,0.0005,0.7788,1.6801,0.3552
1.9516,0.0007,0.8097,1.6806,0.3481
1.2443,0.0005,1.4565,1.5496,0.3481
1.6705,0.0005,0.9245,1.8806,0.3501
1.7988,0.0005,0.7639,1.7152,0.3387
1.5621,0.0004,0.8796,1.2759,0.3420
2.0884,0.0009,0.8587,2.3646,0.3453
1.8419,0.0009,1.1615,1.2705,0.4117
1.0332,0.0006,1.7669,1.3604,0.4117
1.3929,0.0009,0.9222,1.6411,0.3732
1.5288,0.0009,0.8814,1.2897,0.3477
1.4964,0.0007,0.8359,1.6536,0.3375
1.8269,0.0007,0.9861,1.9126,0.3448
1.0920,0.0005,0.7503,1.1467,0.3651
0.9514,0.0004,0.6829,0.9572,0.3651
1.4011,0.0007,0.6565,1.2952,0.3611
1.7215,0.0009,0.7729,1.7374,0.3578
1.7670,0.0008,1.0152,1.7626,0.3611
1.0613,0.0008,0.9063,1.0765,0.3611
1.5879,0.0007,0.8116,1.5664,0.3438
1.4186,0.0009,1.0583,1.2164,0.3643
1.4695,0.0007,1.0302,1.4677,0.3426
1.8749,0.0006,0.7857,1.9083,0.3524
1.3269,0.0006,0.9275,1.3320,0.3524
1.4322,0.0004,0.9252,1.5821,0.3634
2.0075,0.0008,0.8958,1.7638,0.3602
1.4661,0.0005,0.9993,1.6854,0.3434
1.4823,0.0004,0.8534,1.3407,0.3434
1.2277,0.0007,0.7516,1.2307,0.3408
1.4717,0.0007,0.8316,1.5683,0.3408
2.3334,0.0009,0.7866,2.3056,0.3561
1.2806,0.0007,0.9331,1.3301,0.3702
1.5441,0.0008,1.1000,1.3214,0.3702
1.6265,0.0007,1.0875,1.5273,0.3587
1.5333,0.0007,1.0048,1.7359,0.3395
1.8959,0.0005,0.9223,1.9214,0.3529
1.0347,0.0010,1.0234,0.9414,0.3529
1.9167,0.0008,0.9544,1.6590,0.3492
1.4693,0.0005,0.9888,1.8837,0.3492
2.1837,0.0006,0.6973,2.0887,0.3451
1.7139,0.0006,0.8913,0.9919,0.3861
0.9974,0.0005,1.6531,1.6862,0.3640
1.3783,0.0004,0.8398,0.8278,0.3610
1.4047,0.0009,1.3644,1.9448,0.3411
1.8062,0.0007,0.8526,1.7962,0.3389
1.2441,0.0007,1.0882,1.1692,0.3389
1.8212,0.0006,0.9206,1.8507,0.3571
1.4610,0.0006,0.7975,1.6139,0.3495
1.5590,0.0004,0.9331,1.5678,0.3495
1.7024,0.0014,0.7771,1.2531,0.3490
1.1531,0.0005,0.8428,1.5805,0.3490
1.7057,0.0005,0.9795,1.6398,0.3597
1.5658,0.0006,0.9826,1.3299,0.3750
1.7656,0.0006,1.0483,2.0006,0.3529
1.0624,0.0008,0.8200,0.7991,0.3596
1.4486,0.0005,0.8808,1.5621,0.3596
1.4727,0.0005,0.7835,1.5875,0.3717
1.6550,0.0006,0.8348,1.5908,0.3500
1.5942,0.0007,0.9040,1.7031,0.3500
1.5528,0.0005,0.8331,1.5433,0.3464
0.9574,0.0006,0.7118,0.8766,0.3464
1.2824,0.0006,0.6753,1.3929,0.3451
1.7926,0.0007,0.6787,1.6878,0.3582
2.0224,0.0007,1.1541,2.0411,0.3693
1.1633,0.0006,1.2487,1.2194,0.3348
1.5627,0.0006,0.7636,1.5318,0.3504
1.4340,0.0006,0.8531,1.0824,0.3433
1.7377,0.0006,0.9320,2.0835,0.3433
1.7759,0.0006,0.7340,1.6817,0.3456
1.3867,0.0005,0.8360,1.1318,0.3456
1.5746,0.0006,0.9847,1.6990,0.3447
1.5538,0.0007,0.7563,1.7419,0.3307
2.0950,0.0005,0.7806,2.0376,0.3527
1.6232,0.0006,1.2898,1.6383,0.3527
1.5442,0.0005,1.3855,1.5628,0.3473
1.4177,0.0006,0.8416,1.3929,0.3473
1.5783,0.0005,0.8725,1.3667,0.3403
1.3056,0.0004,0.8844,1.5222,0.3403
1.8270,0.0005,0.6244,1.7774,0.3482
1.2206,0.0004,0.7504,1.3021,0.3482
1.3518,0.0005,0.7566,1.0764,0.3741
2.0532,0.0008,0.7461,2.2947,0.3429
1.1139,0.0005,0.7609,0.9338,0.3429
1.4905,0.0005,0.7092,1.6021,0.3584
1.4458,0.0005,0.7216,1.5040,0.3463
1.2771,0.0006,0.7555,1.1067,0.3513
1.3379,0.0005,0.8293,1.3317,0.3404
1.3850,0.0004,0.7446,1.5850,0.3391
1.4954,0.0004,0.6289,1.4944,0.3643
1.2888,0.0006,0.5785,1.0713,0.3691
1.6296,0.0005,0.6108,1.8355,0.3347
0.9402,0.0005,0.6048,0.9377,0.3347
1.2910,0.0005,0.5945,1.2218,0.3567
1.8996,0.0005,0.6001,1.9171,0.3623
1.6639,0.0005,1.0800,1.2583,0.3435
1.7523,0.0005,0.9301,2.1271,0.3596
1.1996,0.0004,1.0369,1.2546,0.3443
1.2769,0.0005,0.9008,0.8981,0.3508
1.1975,0.0004,0.8366,1.5689,0.3508
1.5392,0.0004,0.5885,1.3297,0.3461
1.3306,0.0004,0.7971,1.1938,0.3461
1.1529,0.0003,0.8771,1.4008,0.3471
1.3301,0.0004,0.5844,1.2980,0.3665
1.5288,0.0005,0.7264,1.5426,0.3598
1.3581,0.0006,0.7001,1.1719,0.3598
1.1466,0.0004,0.7576,1.4142,0.3547
1.3261,0.0005,0.5859,1.0170,0.3446
1.0760,0.0007,0.7842,1.3392,0.3446
1.2180,0.0005,1.0490,1.1945,0.3545
1.5011,0.0005,0.6938,1.1540,0.3337
1.0686,0.0004,0.7470,1.4522,0.3337
1.2688,0.0006,0.6007,1.2774,0.3401
1.5111,0.0005,0.5936,1.2255,0.3399
1.3579,0.0004,0.7347,1.5920,0.3329
1.2696,0.0011,0.6955,1.1307,0.3492
0.9495,0.0005,0.8794,1.1007,0.3492
1.1811,0.0004,0.7442,1.1991,0.3544
1.3341,0.0003,0.5828,1.3056,0.3621
1.2809,0.0005,0.5983,1.2827,0.3359
1.3859,0.0005,0.6457,1.3387,0.3649
1.4355,0.0008,0.7124,1.3781,0.3448
1.6939,0.0008,0.7416,1.6704,0.3693
1.6154,0.0004,0.8013,1.5367,0.3815
1.5236,0.0005,0.7188,1.5361,0.3495
1.3591,0.0006,0.7914,1.4684,0.3514
1.3874,0.0004,0.7619,1.4351,0.3338
1.2909,0.0004,0.6111,0.9572,0.3338
1.7837,0.0004,0.7287,2.1005,0.3316
1.5639,0.0003,0.6328,1.5813,0.3404
1.4751,0.0004,0.7273,1.0982,0.3404
1.5485,0.0004,0.7545,1.4477,0.3381
1.0162,0.0005,0.7142,1.4126,0.3381
1.5220,0.0004,0.5967,1.5108,0.3664
1.8723,0.0004,0.9992,1.8724,0.3665
1.2820,0.0003,0.7100,1.3080,0.3650
1.0470,0.0004,0.6630,1.0545,0.3650
1.2443,0.0003,0.6471,1.2434,0.3434
1.4971,0.0003,0.6156,1.2158,0.3539
1.7133,0.0004,0.6773,1.6384,0.3486
1.1610,0.0005,0.7977,1.4876,0.3486
1.2956,0.0005,0.6563,1.2943,0.3615
1.1594,0.0004,0.6228,1.1728,0.3521
1.3455,0.0005,0.6651,1.3271,0.3419
1.2760,0.0004,0.7310,1.2329,0.3520
1.4206,0.0007,0.6695,1.0122,0.3464
1.5743,0.0006,0.8624,1.9621,0.3805
1.1794,0.0004,0.8750,1.2179,0.3855
1.6277,0.0005,0.9688,1.4673,0.3494
1.1585,0.0005,0.8686,1.3261,0.3494
1.3979,0.0007,0.7866,1.2395,0.3768
1.1184,0.0003,0.7981,1.2461,0.3460
1.2189,0.0004,0.6542,1.1976,0.3460
1.4743,0.0004,0.6827,1.4376,0.3461
1.3232,0.0005,0.6797,1.3724,0.3542
1.2755,0.0006,0.6497,1.1566,0.3497
1.2316,0.0006,0.7710,1.2478,0.3424
1.2999,0.0006,0.7567,1.3751,0.3424
1.7587,0.0007,0.6860,1.4523,0.3605
1.0271,0.0006,1.0129,1.0494,0.3605
1.6033,0.0008,0.8065,1.8579,0.3694
1.3632,0.0008,0.6947,1.3371,0.3561
1.4043,0.0006,0.7208,1.4064,0.3509
1.1496,0.0004,0.7874,0.9622,0.3509
1.4855,0.0007,0.7901,1.5607,0.3492
1.4965,0.0005,0.6462,1.4058,0.3625
1.6270,0.0006,0.7229,1.4021,0.3406
1.4256,0.0004,0.8122,1.8474,0.3406
1.3152,0.0004,0.6390,1.3385,0.3531
2.0174,0.0005,0.5864,1.8192,0.3745
1.3946,0.0003,0.9130,1.5099,0.3627
0.9907,0.0007,0.8328,1.0336,0.3627
1.5779,0.0007,0.7394,1.4207,0.3732
1.3254,0.0004,0.9935,1.1914,0.3732
1.3448,0.0004,0.7546,1.5585,0.3507
1.4599,0.0005,0.8134,1.1641,0.3499
1.3925,0.0004,0.9895,1.7550,0.3454
1.2751,0.0005,0.7869,1.1074,0.3454
1.5054,0.0006,0.6636,1.5414,0.3697
1.4201,0.0006,0.6437,1.4105,0.3495
1.1196,0.0005,0.8365,1.1034,0.3495
1.6770,0.0008,0.9462,1.2448,0.3861
1.5847,0.0007,1.2458,1.5334,0.3791
0.6761,0.0006,1.5200,1.1087,0.3791
1.2578,0.0006,0.6569,1.3277,0.3703
1.4010,0.0008,0.7384,1.4913,0.3465
1.2799,0.0006,0.7794,1.2673,0.3507
1.4490,0.0007,0.6433,1.2478,0.3815
1.1255,0.0005,0.8286,1.3289,0.3369
1.4542,0.0005,0.6811,1.1163,0.3437
1.1064,0.0007,0.8756,1.2903,0.3515
1.3045,0.0006,0.9944,1.2601,0.3515
0.9966,0.0005,0.9578,1.1266,0.3464
1.3916,0.0004,0.8244,1.2509,0.3548
1.8163,0.0007,0.6432,1.6005,0.3374
1.4967,0.0008,0.8358,1.8255,0.3840
1.5645,0.0009,0.8672,1.2401,0.3672
1.4411,0.0007,1.0035,1.8157,0.3672
1.1222,0.0006,0.8322,0.9950,0.3620
1.4143,0.0006,0.8611,1.3528,0.3476
1.1378,0.0004,0.7337,1.0894,0.3509
1.1229,0.0005,0.7082,1.1816,0.3509
1.3501,0.0005,0.6095,1.2196,0.3635
1.2761,0.0004,0.7309,1.2568,0.3461
1.3113,0.0003,0.7397,1.5524,0.3461
1.3339,0.0004,0.6317,1.2796,0.3481
1.3784,0.0004,0.6320,1.4592,0.3463
1.9872,0.0006,0.6714,1.5021,0.3554
1.8538,0.0005,1.0113,2.2495,0.3473
1.2328,0.0004,0.9472,1.2821,0.3473
1.4576,0.0006,0.8779,1.2624,0.3546
1.7333,0.0005,0.6323,1.9620,0.3371
1.0543,0.0004,0.7246,0.7873,0.3371
1.5638,0.0004,0.8872,1.5959,0.3532
2.0708,0.0007,0.9997,2.1624,0.3511
1.3298,0.0006,1.1996,0.9840,0.3539
0.8223,0.0005,1.0789,1.1299,0.3539
1.6137,0.0007,0.7572,1.5061,0.3638
1.6257,0.0007,0.8889,1.5542,0.3732
1.1388,0.0006,1.4238,1.4410,0.3732
1.2868,0.0006,0.9373,1.0629,0.3733
1.4101,0.0004,0.6855,1.5488,0.3400
1.4546,0.0005,0.7758,1.4183,0.3493
1.5714,0.0005,0.7907,1.6618,0.3673
1.0213,0.0005,0.6868,1.0479,0.3673
1.4490,0.0007,0.6433,1.3867,0.3607
1.7838,0.0005,0.6285,1.7279,0.3645
1.0400,0.0008,0.7710,0.7317,0.3392
1.0795,0.0004,0.8138,1.4702,0.3499
1.3705,0.0008,0.6402,1.0895,0.3499
2.1885,0.0006,0.8740,2.2611,0.3824
1.0765,0.0006,0.9417,1.2747,0.3824
1.2174,0.0004,0.6963,1.1876,0.3447
1.6919,0.0004,0.7177,1.7029,0.3474
1.2038,0.0006,0.7420,1.0178,0.3429
1.1502,0.0003,0.6393,1.3487,0.3486
1.2185,0.0004,0.7094,1.0995,0.3604
1.2073,0.0007,0.8060,1.1831,0.3546
0.9691,0.0005,0.7650,1.0311,0.3546
1.1827,0.0006,0.6715,1.1242,0.3519
1.3710,0.0004,0.6081,1.3029,0.3430
1.3393,0.0005,0.5630,1.5235,0.3485
2.1002,0.0006,0.5940,1.7699,0.5217
0.9190,0.0007,1.0704,0.9304,0.5217
1.4989,0.0004,0.8190,1.6969,0.3459
1.3737,0.0004,0.7404,1.2939,0.3589
0.8289,0.0005,0.8536,0.9659,0.3589
1.4411,0.0005,0.6478,1.4700,0.3628
1.1191,0.0005,0.7527,0.8968,0.3628
1.3122,0.0005,0.8443,1.4236,0.3641
1.2260,0.0006,0.6007,1.2986,0.3291
1.3736,0.0004,0.6657,1.0867,0.3449
1.3160,0.0006,0.6755,1.5925,0.3408
1.4275,0.0005,0.6852,1.4329,0.3439
1.3554,0.0007,1.0692,1.3442,0.3480
1.3048,0.0005,0.7220,1.1594,0.3590
1.4063,0.0006,1.6074,1.4718,0.5395
1.2256,0.0005,0.9427,1.1311,0.3443
1.4739,0.0005,0.7225,1.4875,0.3398
1.3298,0.0005,0.8106,1.4710,0.3383
0.9739,0.0004,0.7063,0.9916,0.3383
1.3716,0.0005,0.6523,1.2246,0.3453
1.1646,0.0005,0.7458,1.1460,0.3453
1.7676,0.0006,0.7117,1.8853,0.3687
1.1114,0.0007,0.7988,0.8408,0.3687
1.5493,0.0005,0.7495,1.8233,0.3294
1.3382,0.0005,0.7018,1.3372,0.3603
2.1144,0.0007,0.6856,1.9500,0.5312
1.5183,0.0008,0.8719,1.6185,0.3844
1.3019,0.0005,0.9089,1.3503,0.3611
1.1530,0.0008,0.7552,1.1624,0.3611
1.4148,0.0006,0.7156,1.2680,0.3565
1.5408,0.0006,0.7841,1.4645,0.3524
1.1377,0.0004,1.0188,1.2151,0.3524
1.3447,0.0005,0.8086,1.4908,0.3582
1.1135,0.0006,0.6515,1.0251,0.3582
1.3038,0.0004,0.7547,1.3228,0.3626
1.1756,0.0004,0.6152,1.2264,0.3507
1.4607,0.0003,0.6452,1.4538,0.3397
1.3589,0.0004,0.6018,1.2391,0.3368
1.3504,0.0007,0.6387,1.3369,0.3551
1.2112,0.0005,0.9935,1.1758,0.9193
1.4018,0.0005,0.7159,1.5318,0.3556
1.2889,0.0154,0.6411,1.0886,0.3377
1.0842,0.0006,0.8667,1.2848,0.3377
1.2264,0.0005,0.6557,1.2377,0.3496
1.2222,0.0004,0.6142,1.2005,0.3465
1.3583,0.0005,0.6288,1.3807,0.3474
1.1734,0.0005,0.5829,1.1364,0.3431
1.3809,0.0006,0.6488,1.2217,0.3453
1.1628,0.0007,0.9409,1.0428,0.3383
0.9123,0.0006,1.0603,1.1973,0.3361
1.4875,0.0006,0.6095,1.4556,0.3630
1.0582,0.0005,0.8491,0.8384,0.3630
1.6545,0.0007,0.7694,1.6522,0.3783
1.3224,0.0005,0.9583,1.5386,0.3601
1.0333,0.0005,0.8554,1.0016,0.3645
1.3529,0.0005,0.6554,1.3905,0.3491
1.4322,0.0006,0.6201,1.3394,0.3531
1.1049,0.0005,0.8061,0.9815,0.3531
1.5284,0.0007,0.8232,1.5836,0.3560
1.7980,0.0007,0.7394,1.9120,0.3540
1.5187,0.0006,0.7970,1.5297,0.3633
1.4372,0.0004,0.7370,1.2849,0.3633
2.0814,0.0008,0.6849,1.7681,0.3696
0.9679,0.0008,1.2873,1.4050,0.3696
1.4783,0.0004,0.8278,1.3627,0.3500
1.1205,0.0004,0.8601,1.1356,0.3500
1.5719,0.0008,0.8158,1.5304,0.3429
1.4701,0.0004,0.8168,1.2589,0.3429
1.5124,0.0004,0.6640,1.7229,0.3554
1.4697,0.0005,0.8014,1.3115,0.3646
1.7097,0.0006,0.8168,2.0105,0.3735
0.9154,0.0006,0.6193,0.7322,0.3650
1.1291,0.0004,0.7315,1.3065,0.3650
1.3017,0.0004,0.5799,1.3069,0.3499
1.1682,0.0006,0.6280,1.1287,0.3415
1.4024,0.0008,0.8431,1.2470,0.3610
1.6569,0.0005,0.7446,1.5342,0.3917
1.1587,0.0006,1.3802,1.2786,0.3917
1.1047,0.0006,0.9938,1.1468,0.3582
