frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.6798,0.0003,0.8350,0.9306,0.4354
0.9943,0.0003,0.6348,0.8512,0.4154
4.3642,0.0006,4.2557,1.3883,0.4375
0.7839,0.0004,0.8363,1.1489,0.4375
1.1360,0.0003,0.6499,0.9149,0.4375
6.1146,0.0008,5.6825,1.4342,0.4298
0.7643,0.0005,1.1519,1.1305,0.4298
1.0010,0.0004,0.6745,1.2784,0.4527
4.3950,0.0005,4.1063,1.0120,0.4442
0.6966,0.0004,0.8949,0.9319,0.4442
1.0357,0.0003,0.6872,0.9186,0.4366
4.3570,0.0006,4.2910,1.3721,0.4317
0.8763,0.0003,0.8444,0.9353,0.4317
0.8201,0.0004,0.8342,0.9427,0.4317
4.7224,0.0007,4.3626,1.7984,0.4504
0.8153,0.0007,1.0884,1.0541,0.4504
0.8507,0.0003,0.6636,0.9019,0.4504
4.4753,0.0004,4.2942,1.5375,0.4349
0.6461,0.0003,0.8327,0.9535,0.4349
1.0722,0.0005,0.6060,0.9179,0.4244
5.5913,0.0008,5.3983,1.2063,0.4546
0.8615,0.0005,1.0297,1.3884,0.4546
1.0094,0.0003,0.6511,0.9001,0.4546
5.5235,0.0005,5.1919,1.3837,0.4288
0.7364,0.0003,1.0404,1.1356,0.4288
0.9477,0.0004,0.6579,0.9608,0.4288
4.2741,0.0004,4.2193,1.4384,0.4323
1.0987,0.0003,0.8132,1.4857,0.4323
1.3330,0.0003,0.7565,1.2825,0.4323
5.8893,0.0006,5.6032,1.1978,0.4924
0.8693,0.0003,1.0305,1.2905,0.4924
0.9872,0.0003,0.7662,0.9837,0.4924
5.1799,0.0004,4.9669,1.7700,0.4417
0.9011,0.0003,0.9577,0.9971,0.4417
0.6430,0.0003,0.7945,1.0015,0.4417
4.4950,0.0005,4.1933,1.1911,0.4291
0.9889,0.0006,0.9617,1.0213,0.4291
0.9541,0.0006,1.0237,1.0989,0.4427
4.6410,0.0005,4.6531,1.5252,0.4446
0.8980,0.0004,0.8750,0.9323,0.4446
0.5746,0.0003,0.8505,0.8990,0.4446
4.8577,0.0004,4.6225,1.0811,0.4540
0.6082,0.0003,0.8218,0.9288,0.4540
1.2427,0.0005,0.6691,1.0000,0.4540
5.6952,0.0005,5.7187,1.7275,0.4569
0.9483,0.0006,1.0353,1.0430,0.4569
0.9904,0.0003,0.8786,1.0046,0.4344
4.5602,0.0005,4.6255,2.0449,0.4316
0.7920,0.0004,0.9601,1.2750,0.4316
1.2211,0.0003,0.6435,0.9787,0.4316
6.0644,0.0007,5.6583,1.5638,1.0458
1.3956,0.0004,1.1725,1.9527,1.0458
1.2439,0.0004,0.7671,1.2694,1.0458
4.9332,0.0005,4.6168,1.1363,0.4292
1.0406,0.0005,1.1144,1.2128,0.4292
1.0905,0.0005,0.9385,1.3790,0.4292
5.2640,0.0009,4.9066,1.8561,0.6422
0.8790,0.0005,1.2292,1.5154,0.6422
1.1622,0.0003,0.7478,0.9979,0.6422
4.9593,0.0009,4.5701,1.6743,0.4258
1.1333,0.0003,1.1521,1.7235,0.4258
1.5735,0.0007,0.7605,1.0933,0.4258
5.8542,0.0008,5.5801,2.2776,0.4297
1.0579,0.0008,1.3028,1.6970,0.4297
1.5094,0.0005,0.8986,1.5251,0.4297
5.0534,0.0008,4.8709,1.9259,0.4365
0.8305,0.0007,1.0776,1.1294,0.4365
1.2047,0.0006,0.7245,1.2149,0.4365
4.9013,0.0010,4.5462,2.1739,0.4438
1.2154,0.0007,1.1561,1.7237,0.4438
1.5111,0.0006,0.8736,1.5348,0.4438
5.1445,0.0008,4.8523,1.8038,0.4232
1.0795,0.0006,1.1440,1.6234,0.4232
1.4074,0.0007,0.7693,1.3985,0.4232
5.0718,0.0006,4.7629,1.5055,0.4225
1.1757,0.0007,1.1333,1.4915,0.4225
1.5502,0.0005,1.1025,1.4415,0.4414
5.1280,0.0006,5.6088,1.2936,0.4202
0.8124,0.0005,1.0940,1.2962,0.4202
1.3210,0.0003,0.7073,1.4256,0.4202
4.7160,0.0006,4.4194,1.7013,0.4331
0.7971,0.0004,1.0236,1.2124,0.4331
1.4855,0.0004,0.7023,1.4927,0.4459
5.2340,0.0007,4.8678,1.5192,0.4460
0.8120,0.0003,1.1497,1.1680,0.4460
0.9295,0.0003,0.6802,0.9874,0.4460
4.9050,0.0006,4.5500,2.2805,0.4502
0.7900,0.0003,1.0361,1.2876,0.4502
1.1391,0.0003,0.7016,1.0337,0.4502
4.9692,0.0008,4.5592,1.8973,0.4174
0.9086,0.0006,1.1385,1.4644,0.4174
1.2774,0.0007,0.7487,1.0390,0.4174
5.0948,0.0006,4.8477,1.9151,0.4320
0.7234,0.0004,1.0249,1.2840,0.4320
1.2834,0.0004,0.6509,1.1735,0.4320
4.9192,0.0005,4.5412,1.5004,0.4344
1.0142,0.0005,1.0670,1.5773,0.4344
1.4568,0.0003,0.7376,1.2426,0.4344
4.9887,0.0008,4.9831,1.7476,0.4492
0.7890,0.0005,1.0594,1.2742,0.4492
1.1877,0.0005,0.7175,1.0026,0.4492
4.7466,0.0006,4.4756,1.9876,0.4379
0.7258,0.0004,0.9657,1.2236,0.4379
1.1861,0.0004,0.6316,0.9595,0.4379
5.5969,0.0008,5.1393,1.7709,0.4780
1.2386,0.0005,1.3056,1.8093,0.4780
1.5494,0.0005,0.8757,1.5380,0.4401
4.8952,0.0006,4.6902,1.3110,0.4198
0.9347,0.0003,1.0148,1.4694,0.4198
1.2003,0.0004,0.6726,1.2109,0.4308
5.0050,0.0006,4.6111,1.0466,0.4191
0.8074,0.0006,1.0919,1.1549,0.4191
1.0938,0.0004,0.6799,1.2206,0.4191
5.1955,0.0007,4.8171,1.4446,0.4292
0.9583,0.0004,1.0797,1.5036,0.4292
1.4670,0.0003,0.7056,1.4652,0.4292
4.7638,0.0004,4.4407,1.5646,0.4375
1.3602,0.0003,1.0379,1.8555,0.4375
1.4842,0.0004,0.8774,1.4596,0.4375
5.0053,0.0006,4.8068,1.5404,0.4371
0.7965,0.0004,1.0835,1.2609,0.4371
1.4249,0.0004,0.7157,1.5147,0.4371
4.6932,0.0006,4.4356,1.8472,0.4256
0.7021,0.0003,0.9286,1.1619,0.4256
1.4308,0.0003,0.6514,1.4111,0.4256
5.5578,0.0007,5.1776,1.1091,0.4430
0.8156,0.0005,1.1132,1.2797,0.4430
1.0077,0.0003,0.6959,1.1272,0.4430
4.8053,0.0007,4.4519,1.2150,0.4425
0.7264,0.0004,1.0137,1.0604,0.4425
0.7376,0.0003,0.6391,0.8222,0.4425
4.7553,0.0006,4.3977,1.2781,0.4382
0.8285,0.0005,1.0073,1.3458,0.4382
1.1064,0.0004,0.6585,0.8771,0.4382
4.6803,0.0006,4.3823,1.7944,0.4458
0.7533,0.0004,0.9598,1.1680,0.4458
1.3491,0.0005,0.6975,1.3438,0.4408
4.9289,0.0008,4.5718,1.2670,0.4415
0.7378,0.0003,1.0813,1.3028,0.4415
1.3342,0.0004,0.6511,1.3252,0.4192
5.0330,0.0007,4.6374,1.1967,0.4469
0.7929,0.0007,1.0782,1.2866,0.4469
1.1796,0.0003,0.6820,0.9989,0.4469
5.0474,0.0006,4.7291,2.0662,0.4376
0.8212,0.0005,1.1343,1.2040,0.4376
1.1903,0.0004,0.8114,1.1932,0.4376
6.7411,0.0008,6.3203,1.5697,0.7921
0.8827,0.0006,1.2027,1.2944,0.7921
1.4139,0.0004,0.7600,1.5751,0.7921
4.9912,0.0003,4.7146,1.2521,0.4316
1.2818,0.0003,1.0500,1.7817,0.4316
1.1006,0.0003,0.7245,1.1044,0.4316
4.9818,0.0008,4.6060,1.7185,1.1493
1.2621,0.0005,1.1118,1.8159,1.1493
1.1473,0.0004,0.7089,0.9896,1.1493
4.9041,0.0005,4.6202,2.2421,0.4325
0.9362,0.0003,1.0600,1.4985,0.4325
1.5826,0.0004,0.7017,1.5429,0.4314
5.1055,0.0006,4.7655,1.3104,0.4259
0.8380,0.0004,1.1395,1.2848,0.4259
1.5572,0.0005,0.7382,1.6572,0.4526
5.0455,0.0006,4.7040,1.1647,0.4311
18.1236,0.0008,17.7423,1.3197,0.4242
1.2616,0.0006,1.3574,1.9348,0.4242
5.2048,0.0008,5.0373,1.5986,0.4435
1.2662,0.0005,1.1077,1.7233,0.4435
1.4386,0.0004,0.8819,1.1428,0.4435
5.0450,0.0007,4.9179,1.5893,0.4488
0.8213,0.0004,1.1385,1.0983,0.4488
1.2544,0.0004,0.7079,1.4782,0.4346
4.6409,0.0004,4.4403,1.8558,0.4175
0.8336,0.0002,0.9561,1.3124,0.4175
1.2667,0.0004,0.6605,1.1505,0.4175
5.3582,0.0008,4.9051,2.1131,0.7038
0.8658,0.0004,1.2301,1.2174,0.7038
0.8689,0.0004,0.7124,1.1764,0.7038
4.7120,0.0009,4.3949,1.6487,0.4299
0.9583,0.0003,0.9630,1.4537,0.4299
1.4254,0.0004,0.6617,1.4240,0.4299
5.5560,0.0007,4.9509,1.5584,0.4486
0.8720,0.0006,1.3634,1.2737,0.4486
0.8273,0.0005,0.7465,0.7988,0.4486
4.8557,0.0007,4.5242,2.2733,0.4289
0.7741,0.0005,1.0529,1.2536,0.4289
1.2663,0.0004,0.6718,1.3290,0.4435
5.0327,0.0006,4.5819,1.3407,0.4342
1.0536,0.0004,1.1904,1.3236,0.4342
1.7057,0.0004,1.0061,1.5215,0.4478
5.5263,0.0006,5.7663,1.1715,0.4277
0.8228,0.0004,1.1253,1.2111,0.4277
0.9745,0.0004,0.6700,0.9680,0.4277
4.9052,0.0007,4.5102,1.7280,0.4220
0.7467,0.0003,1.0829,1.1353,0.4220
1.3244,0.0003,0.6727,1.1534,0.4220
4.9725,0.0007,4.5747,1.8397,0.4311
0.7765,0.0003,1.1170,1.4242,0.4311
1.7124,0.0004,0.6777,1.6406,0.4233
4.8202,0.0005,4.4927,1.3457,0.4339
0.8508,0.0003,1.0553,1.4374,0.4339
1.5130,0.0006,0.6626,1.5000,0.4336
6.2647,0.0007,5.7493,1.2548,1.0394
1.1017,0.0006,1.2258,1.7804,1.0394
1.7035,0.0005,0.7134,1.6880,0.4480
4.9665,0.0008,4.6161,1.0579,0.4313
0.7943,0.0005,1.0814,1.1954,0.4313
0.9437,0.0004,0.6722,1.1084,0.4313
6.0033,0.0007,5.5616,1.3990,0.4378
0.7725,0.0005,1.1313,1.3484,0.4378
1.2488,0.0003,0.6799,1.2946,0.4378
4.9133,0.0007,4.5227,1.5000,0.4263
0.8829,0.0007,1.1354,1.4509,0.4263
1.0719,0.0004,0.7008,1.0793,0.4263
4.7068,0.0010,4.4437,1.3371,0.4291
1.2537,0.0008,0.9890,1.7178,0.4291
1.3510,0.0006,0.7409,1.3628,0.4291
5.0459,0.0008,4.7918,1.6181,0.4403
1.1461,0.0002,1.0344,1.7345,0.4403
1.2494,0.0005,0.6953,1.2650,0.4403
4.8939,0.0006,4.5739,1.8227,0.4122
0.7915,0.0004,1.0623,1.3178,0.4122
1.4032,0.0007,0.6916,1.1793,0.4122
4.8788,0.0007,4.5412,2.4529,0.4304
0.8495,0.0004,1.0760,1.3673,0.4304
1.5372,0.0005,0.6917,1.4540,0.4363
4.9141,0.0007,4.6556,1.2356,0.4286
1.1833,0.0005,1.0245,1.7143,0.4286
1.1883,0.0006,0.6891,0.9737,0.4286
5.0802,0.0009,4.7505,2.0527,0.4523
1.3261,0.0003,1.0674,1.8826,0.4523
1.3786,0.0004,0.7425,1.3708,0.4523
4.9145,0.0007,4.5432,1.4147,0.4274
0.8733,0.0005,1.1050,1.4026,0.4274
1.2859,0.0004,0.7570,1.3390,0.4274
4.8892,0.0006,4.4716,1.6924,0.4149
1.2896,0.0005,1.1893,1.8596,0.4149
1.4913,0.0003,0.7415,1.5330,0.4394
5.0395,0.0008,4.7152,1.4823,0.4552
1.2131,0.0003,1.0655,1.7608,0.4552
1.5492,0.0005,0.7417,1.5511,0.4301
4.8774,0.0008,4.6535,1.2953,0.4308
1.3468,0.0005,1.1500,1.8638,0.4308
1.4695,0.0005,0.8554,1.5004,0.4308
5.1434,0.0007,4.8010,1.3222,0.4416
0.8772,0.0003,1.1039,1.3919,0.4416
1.5010,0.0002,0.7520,1.5666,0.4248
4.9322,0.0008,4.5496,1.3101,0.4299
1.1646,0.0006,1.1914,1.7301,0.4299
1.2103,0.0006,0.7454,1.0475,0.4299
5.1601,0.0007,4.7876,1.7724,0.4778
0.8188,0.0005,1.1871,1.1288,0.4778
0.9040,0.0006,0.7167,0.9983,0.4778
4.6114,0.0008,4.3253,1.6476,0.4184
1.1672,0.0005,0.9226,1.6395,0.4184
1.4174,0.0006,0.6571,1.3954,0.4349
4.9687,0.0006,4.6482,1.0714,1.1456
0.8579,0.0005,1.0963,1.4105,1.1456
1.1769,0.0006,0.7037,1.1283,1.1456
4.6863,0.0007,4.4642,1.3720,0.4238
0.9394,0.0007,0.9934,1.3265,0.4238
1.0542,0.0003,0.8582,0.8097,0.4238
4.6092,0.0007,4.3052,1.8081,0.4251
1.0277,0.0004,0.9868,1.5010,0.4251
1.1897,0.0005,0.7020,1.1315,0.4251
4.7877,0.0006,4.6368,1.2314,0.4060
1.1211,0.0003,0.9505,1.5747,0.4060
1.1683,0.0003,0.6528,1.1879,0.4230
4.3536,0.0007,4.1519,1.3531,0.4254
0.9593,0.0003,0.8213,1.3562,0.4254
1.4653,0.0003,0.6325,1.4697,0.4254
5.0188,0.0007,4.6264,0.8565,0.4242
0.9399,0.0003,1.1155,1.4911,0.4242
1.3466,0.0004,0.7091,1.2135,0.4242
4.7739,0.0004,4.4652,1.7161,0.4260
0.8043,0.0002,0.9960,1.2433,0.4260
1.0504,0.0003,0.6616,1.1139,0.4260
4.7596,0.0007,4.3862,1.5048,0.4437
1.1375,0.0003,1.0581,1.6730,0.4437
1.1224,0.0003,0.6942,1.0718,0.4437
4.9228,0.0005,4.6567,1.7811,0.4393
0.8042,0.0005,1.0344,1.1591,0.4393
1.1039,0.0003,0.6764,1.2382,0.4393
4.6891,0.0005,4.3807,1.3661,0.4431
0.8392,0.0004,0.9716,1.3012,0.4431
1.5071,0.0006,0.6990,1.4452,0.4431
5.1529,0.0007,4.8596,1.2240,0.4344
1.0816,0.0005,1.1145,1.6739,0.4344
1.2621,0.0004,0.7421,1.2363,0.4344
4.4685,0.0004,4.3584,1.7294,0.4301
0.6381,0.0003,0.7750,1.0396,0.4301
1.2166,0.0003,0.5904,1.2119,0.4449
4.6403,0.0006,4.3111,1.2658,0.4693
0.7488,0.0006,0.9830,1.0874,0.4693
1.1439,0.0002,0.6703,1.1530,0.4693
4.2713,0.0005,4.0837,1.8174,0.4284
0.8759,0.0004,0.8195,0.8859,0.4284
0.8912,0.0004,0.8337,1.2725,0.4353
4.1356,0.0003,3.9356,1.3185,0.4244
0.7128,0.0003,0.8046,1.0725,0.4244
0.9621,0.0003,0.6243,0.9005,0.4244
6.1351,0.0008,5.7150,1.8663,0.4184
1.0676,0.0005,1.1473,1.6621,0.4184
0.9093,0.0005,0.7038,0.8937,0.4184
4.4168,0.0005,4.2010,1.5377,0.4588
0.6332,0.0003,0.8379,1.0508,0.4588
0.9573,0.0003,0.5963,0.9449,0.4588
4.6627,0.0008,4.3457,1.2362,0.4375
0.7330,0.0005,0.9703,1.0562,0.4375
0.9117,0.0010,0.6367,0.9472,0.4375
4.1838,0.0004,4.0455,1.3924,0.4562
0.7085,0.0004,0.7444,1.0257,0.4562
1.0365,0.0003,0.6228,1.0561,0.4562
3.9822,0.0005,3.7848,1.1702,0.4370
0.6990,0.0004,0.8015,1.0991,0.4370
1.0575,0.0003,0.5831,0.8439,0.4370
4.6825,0.0008,4.3094,2.2639,0.4323
0.7541,0.0005,1.0295,1.2275,0.4323
1.2690,0.0004,0.6820,1.2769,0.4415
4.3411,0.0005,4.1922,1.3197,0.4450
0.7514,0.0002,0.8047,1.1308,0.4450
0.9998,0.0004,0.5913,1.0033,0.4450
4.3997,0.0004,4.1513,1.2039,0.4231
0.6802,0.0003,0.8706,1.0644,0.4231
0.9697,0.0004,0.6234,0.7732,0.4231
4.5629,0.0007,4.3111,1.5578,0.4574
0.8943,0.0004,0.9487,0.9664,0.4574
0.8850,0.0003,0.8033,1.2576,0.4382
4.3863,0.0006,4.1665,1.1195,0.4162
0.7203,0.0004,0.8375,1.1168,0.4162
1.3262,0.0004,0.6980,1.3471,0.4336
4.5780,0.0005,4.2050,1.0922,0.4573
0.7538,0.0004,1.0387,1.2008,0.4573
1.2454,0.0003,0.6628,1.2676,0.4470
4.1777,0.0004,4.0551,1.2855,0.4433
0.5972,0.0004,0.7217,0.8606,0.4433
0.7636,0.0003,0.5458,0.7715,0.4433
4.1027,0.0004,3.9043,1.2575,0.4491
0.7210,0.0003,0.8213,1.1062,0.4491
1.2258,0.0004,0.5837,1.2137,0.4453
4.1298,0.0005,3.9049,1.2874,0.6467
0.6860,0.0005,0.8587,1.1116,0.6467
1.1797,0.0003,0.5904,1.1666,0.6467
4.1082,0.0003,3.8858,1.0265,0.4632
0.7180,0.0003,0.8350,1.0999,0.4632
1.0393,0.0003,0.6201,1.0456,0.4632
3.8929,0.0005,3.7501,1.6415,0.4564
0.6608,0.0003,0.7422,0.9982,0.4564
1.2364,0.0003,0.5900,1.1990,0.4333
4.3836,0.0007,4.1346,1.4263,0.4459
0.7090,0.0004,0.9300,1.0646,0.4459
0.8949,0.0004,0.6391,0.9897,0.4282
4.0392,0.0004,3.8844,1.3351,0.4647
0.7521,0.0004,0.7348,1.0681,0.4647
0.9291,0.0003,0.6049,0.7366,0.4647
3.9256,0.0004,3.7884,1.3712,0.4503
0.6976,0.0003,0.7450,1.0341,0.4503
1.1522,0.0004,0.5902,0.8941,0.4503
4.3875,0.0003,4.1629,2.3191,0.4596
0.6739,0.0004,0.9072,0.9616,0.4596
0.8791,0.0003,0.5870,0.8909,0.4596
4.1756,0.0003,4.0297,1.4547,0.4301
0.6304,0.0003,0.7732,0.8808,0.4301
1.0694,0.0003,0.5976,1.1505,0.4223
3.9846,0.0003,3.8477,1.0468,0.4553
0.8343,0.0004,0.7116,1.1302,0.4553
1.4182,0.0005,0.6721,1.2779,0.4553
4.8854,0.0006,4.6096,2.2475,0.4227
0.7564,0.0004,0.9983,1.1614,0.4227
1.0060,0.0003,0.7274,0.9053,0.4227
4.2915,0.0005,4.2232,1.8447,0.4405
0.6666,0.0003,0.8219,0.9131,0.4405
1.1302,0.0003,0.6161,1.2242,0.4510
4.3653,0.0006,4.0725,1.0907,1.0711
0.7175,0.0003,0.9507,1.1292,1.0711
1.0776,0.0002,0.6565,1.1280,1.0711
4.3801,0.0007,4.1507,1.5086,0.4267
0.6957,0.0003,0.8730,1.0916,0.4267
1.1875,0.0003,0.6197,1.1679,0.4362
4.1706,0.0005,4.0053,1.3623,0.4583
0.6725,0.0003,0.8148,0.8990,0.4583
1.1178,0.0004,0.6195,0.9953,0.4583
4.7785,0.0006,4.4174,1.7017,0.4782
0.8986,0.0005,1.0627,1.4283,0.4782
1.0729,0.0003,0.6691,0.9442,0.4782
4.4658,0.0007,4.3192,1.8854,0.4343
0.6745,0.0004,0.8869,0.9854,0.4343
1.1248,0.0003,0.6193,1.2552,0.4301
4.5175,0.0008,4.1729,1.5528,0.4359
0.8458,0.0006,1.0266,1.3416,0.4359
1.8187,0.0005,0.7308,1.7272,0.4661
5.0435,0.0009,4.7199,1.3085,0.4089
0.8617,0.0006,1.1795,1.1442,0.4089
0.9558,0.0005,0.7119,0.9306,0.4089
4.9907,0.0006,4.5971,1.7583,0.4345
0.7894,0.0005,1.1144,1.2759,0.4345
1.1696,0.0005,0.6798,1.2565,0.4345
5.4557,0.0007,5.0332,1.6128,0.4261
1.0973,0.0003,1.2072,1.6895,0.4261
1.5315,0.0004,0.7783,1.5015,0.4276
5.0345,0.0007,4.7351,1.4411,0.4289
0.8451,0.0004,1.0934,1.4116,0.4289
1.8257,0.0005,0.6630,1.6042,0.4326
5.2058,0.0007,5.2769,1.0223,0.4585
1.3424,0.0006,1.2078,1.9261,0.4585
1.5065,0.0005,0.8014,1.5035,0.4585
4.8938,0.0005,4.6901,1.7139,0.4466
0.8732,0.0003,0.9996,1.3503,0.4466
1.1750,0.0004,0.6818,0.9572,0.4466
5.2156,0.0008,4.8212,1.8808,0.4262
1.2107,0.0005,1.2076,1.4955,0.4262
0.9564,0.0005,1.1285,0.9751,0.4262
5.1810,0.0007,5.0590,2.2006,0.4274
1.1684,0.0004,1.1327,1.7522,0.4274
1.2527,0.0004,0.7364,1.2539,0.4274
5.4530,0.0009,4.9952,1.8054,0.4317
0.8513,0.0004,1.2521,1.4162,0.4317
1.1207,0.0003,0.7173,1.2683,0.4317
5.1525,0.0006,4.7365,1.2426,0.4185
1.2018,0.0003,1.1058,1.7961,0.4185
1.1774,0.0003,0.8249,0.8251,0.4185
4.9165,0.0004,4.5639,2.3264,0.4320
0.8810,0.0004,1.1246,1.4357,0.4320
1.4895,0.0003,0.7990,1.4290,0.4320
4.9947,0.0005,4.9298,1.4812,0.4272
1.0235,0.0005,1.0450,1.5839,0.4272
1.2170,0.0004,0.6711,1.0710,0.4272
5.0495,0.0006,4.8302,1.2226,0.4220
0.7788,0.0004,1.0534,1.1419,0.4220
1.1202,0.0007,0.6967,1.2691,0.4220
4.9212,0.0008,4.5610,1.8650,0.4573
0.8525,0.0004,1.0729,1.2793,0.4573
1.1490,0.0004,0.7727,1.0322,0.4573
4.7926,0.0007,4.4446,2.1060,0.4321
0.7920,0.0007,1.0568,1.3251,0.4321
1.4168,0.0007,0.7534,1.3864,0.4239
4.9883,0.0007,4.6308,0.9975,0.4222
0.9417,0.0002,1.1353,1.5686,0.4222
1.6879,0.0004,0.6896,1.6524,0.4222
5.3558,0.0004,5.1786,1.3736,0.4352
0.7162,0.0002,0.8314,1.1351,0.4352
1.3384,0.0003,0.6229,1.3596,0.4352
4.6030,0.0007,4.2117,1.5051,0.4353
0.8160,0.0004,1.0337,1.3466,0.4353
1.1894,0.0005,0.7025,1.1522,0.4353
4.9363,0.0007,4.6133,1.4991,0.4395
0.9106,0.0003,1.0928,1.4531,0.4395
1.3317,0.0006,0.7389,0.9916,0.4395
5.2226,0.0006,4.9006,2.2461,0.4349
0.8050,0.0004,1.0946,1.1136,0.4349
1.1419,0.0005,0.6775,1.3810,0.4246
4.9878,0.0008,4.6073,1.2676,0.4362
0.8201,0.0007,1.1077,1.1388,0.4362
1.0253,0.0007,0.6972,1.2375,0.4362
4.7684,0.0009,4.4525,1.7344,0.4271
0.9155,0.0005,1.0012,1.3899,0.4271
1.7056,0.0006,0.6790,1.6602,0.4172
5.0058,0.0008,4.6539,1.7017,0.4220
0.8449,0.0005,1.1314,1.1919,0.4220
0.9513,0.0004,0.7308,1.1945,0.4220
4.7576,0.0008,4.3875,1.5940,0.4229
0.8434,0.0004,1.0653,1.2387,0.4229
1.2748,0.0004,0.7916,1.4059,0.4229
4.9033,0.0008,4.6277,1.6387,0.4246
0.7561,0.0005,0.9882,1.1302,0.4246
1.1726,0.0004,0.6665,1.2240,0.4246
5.2686,0.0007,4.9530,1.9982,0.4306
0.8504,0.0003,1.1526,1.3311,0.4306
0.9850,0.0003,0.7026,0.9521,0.4306
4.8853,0.0004,4.5943,2.0480,0.4254
0.7404,0.0006,1.0090,1.1903,0.4254
1.0955,0.0003,0.6373,1.1507,0.4254
5.0331,0.0007,4.5624,1.3342,0.4397
0.8403,0.0008,1.1670,1.2874,0.4397
1.3588,0.0003,0.7202,0.9833,0.4397
4.9281,0.0006,4.5416,1.8051,0.4106
1.2891,0.0004,1.1319,1.8505,0.4106
1.2320,0.0002,0.6885,1.2635,0.4106
4.8900,0.0006,4.4882,1.7773,0.4157
1.0680,0.0004,1.1982,1.6020,0.4157
1.3983,0.0003,0.8369,0.9394,0.4157
5.1630,0.0007,4.8378,1.9809,0.4549
1.0188,0.0003,1.1307,1.6097,0.4549
1.4958,0.0005,0.6702,1.4811,0.4275
5.1264,0.0008,4.7978,1.2897,0.4295
0.8049,0.0004,1.0741,1.3790,0.4295
1.4503,0.0006,0.7067,1.4213,0.4295
5.0698,0.0006,4.8494,1.6175,0.4280
0.7503,0.0003,1.0006,1.2228,0.4280
1.2584,0.0007,0.6832,1.1759,0.4280
4.7161,0.0006,4.5149,1.0751,0.4211
0.7020,0.0003,0.9554,1.1655,0.4211
1.7093,0.0002,0.6501,1.6793,0.4363
5.0513,0.0007,4.6554,1.0912,0.4441
0.8527,0.0006,1.0868,1.3876,0.4441
1.2434,0.0004,0.6766,1.2132,0.4441
4.7126,0.0007,4.4352,1.7083,0.4228
0.9296,0.0005,0.9870,1.4053,0.4228
1.0405,0.0004,0.6678,0.9241,0.4228
4.7384,0.0007,4.4147,1.5523,0.4427
1.0278,0.0005,1.1341,1.4970,0.4427
1.7081,0.0004,0.7804,1.6485,0.4598
4.9214,0.0007,4.7982,1.7492,0.4470
0.7569,0.0005,0.9932,1.0619,0.4470
0.9930,0.0003,0.6825,1.2023,0.4470
4.5583,0.0005,4.2910,1.6662,0.4148
0.7206,0.0003,0.8972,1.1492,0.4148
1.4537,0.0005,0.6680,1.4433,0.4148
5.2727,0.0009,4.8820,1.8957,0.4299
0.8218,0.0005,1.1335,1.3387,0.4299
1.1650,0.0007,0.6698,1.2553,0.4338
4.7355,0.0006,4.4146,1.3686,0.4272
0.7472,0.0003,0.9878,1.0574,0.4272
1.0961,0.0003,0.6904,0.9952,0.4272
5.4610,0.0006,5.0488,2.5554,0.4243
0.8207,0.0004,1.1151,1.3970,0.4243
1.4559,0.0004,0.6985,1.4657,0.4243
5.6115,0.0010,5.2978,1.1258,0.4311
0.7710,0.0008,1.0250,1.1108,0.4311
0.7801,0.0004,0.6743,0.8024,0.4311
5.0602,0.0008,4.5954,1.7909,0.4241
1.0478,0.0005,1.2112,1.4832,0.4241
1.2714,0.0006,0.9583,1.4513,0.4241
4.9559,0.0007,4.7107,0.9479,0.4137
1.2547,0.0005,0.9753,1.7489,0.4137
0.8841,0.0002,0.6780,0.8161,0.4137
4.7765,0.0008,4.4624,1.5239,0.4367
0.7929,0.0005,1.0664,1.1644,0.4367
1.3247,0.0005,0.6955,1.4284,0.4367
4.9257,0.0006,4.6297,1.2255,0.4549
1.1807,0.0004,1.0207,1.7020,0.4549
1.1258,0.0006,0.7014,0.9125,0.4549
5.8314,0.0006,5.4845,1.5232,0.4262
1.2833,0.0004,1.0348,1.8051,0.4262
0.8900,0.0003,0.6650,0.9109,0.4262
5.9354,0.0007,5.5037,1.7652,0.4745
0.8934,0.0005,1.2049,1.2857,0.4745
1.4132,0.0006,0.7534,1.6266,0.4368
5.0016,0.0007,4.6751,1.1259,0.4216
1.2744,0.0005,1.0792,1.8172,0.4216
0.9977,0.0004,0.6937,0.8819,0.4216
5.9777,0.0007,5.5820,1.8366,0.4369
1.3634,0.0004,1.1057,1.9168,0.4369
1.0892,0.0003,0.7029,1.1390,0.4369
4.8930,0.0007,4.5736,1.2502,0.4281
1.3075,0.0003,1.0199,1.7976,0.4281
1.2484,0.0003,0.6804,1.2767,0.4281
5.0921,0.0011,4.6816,1.3197,0.4369
0.9294,0.0006,1.2112,1.2474,0.4369
1.4711,0.0004,0.7603,1.7192,0.4307
5.0240,0.0007,4.7178,1.4571,0.4298
1.3819,0.0005,1.0312,1.8430,0.4298
1.0686,0.0006,0.7069,1.0556,0.4298
4.7582,0.0007,4.4440,1.7515,0.4422
1.1549,0.0007,1.1131,1.6553,0.4422
1.2081,0.0005,0.9471,0.9079,0.4422
5.1121,0.0005,4.7222,1.9757,0.4257
0.9475,0.0005,1.1849,1.5758,0.4257
1.2550,0.0004,0.8561,0.9479,0.4257
4.8992,0.0007,4.6929,2.0061,0.4282
