frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.0409,0.0004,0.6703,1.1533,0.4497
4.8307,0.0008,4.5632,2.0121,0.4256
1.0499,0.0005,1.0204,1.0721,0.4256
0.6219,0.0004,0.9354,0.8168,0.4427
4.3106,0.0004,4.2375,1.2348,0.4539
0.6113,0.0005,0.6959,0.8328,0.4539
1.0675,0.0004,0.5892,0.8486,0.4254
5.4831,0.0006,5.1893,1.2489,0.4308
1.1240,0.0006,1.2739,1.1616,0.4308
0.9270,0.0003,0.8626,1.3725,0.4308
4.3812,0.0006,4.1819,1.1877,0.4280
0.6402,0.0003,0.8050,0.9329,0.4280
0.9689,0.0003,0.6013,0.8941,0.4280
4.1621,0.0005,3.9733,1.5191,0.4244
0.6195,0.0003,0.7954,0.8967,0.4244
0.7975,0.0004,0.6060,0.7032,0.4244
4.6950,0.0008,4.3272,1.5254,0.4836
0.7589,0.0006,1.0357,1.0801,0.4836
1.0061,0.0003,0.6638,1.0362,0.4391
4.2389,0.0007,4.1798,1.2316,0.4411
0.6361,0.0003,0.7954,1.0241,0.4411
1.1389,0.0005,0.5751,1.1160,0.4323
4.2486,0.0005,4.0464,0.9014,0.4366
0.6941,0.0003,0.7980,1.0449,0.4366
1.8172,0.0010,0.6737,1.7085,0.4521
4.7411,0.0006,4.5744,1.5530,0.4635
0.6850,0.0006,0.9369,1.1411,0.4635
0.7393,0.0004,0.6378,0.9851,0.4635
3.9716,0.0004,3.8390,1.2366,0.4342
0.7018,0.0004,0.7229,0.8515,0.4342
0.8042,0.0006,0.6434,0.9528,0.4342
4.4690,0.0009,4.0737,1.4967,0.4329
0.7958,0.0006,1.0879,1.3590,0.4329
1.3453,0.0004,0.7075,1.0305,0.4329
5.0646,0.0007,5.1123,1.9258,0.4163
0.7310,0.0006,0.9226,0.9499,0.4163
0.9748,0.0005,0.6685,0.9133,0.4163
5.1365,0.0008,4.8514,1.3423,0.4351
1.0174,0.0003,1.0943,0.9961,0.4351
0.9546,0.0004,0.8749,1.3207,0.4306
5.5007,0.0007,5.2279,1.5933,0.4420
1.3564,0.0007,1.1129,1.8281,0.4420
1.0609,0.0007,0.9404,1.1995,0.4420
4.8937,0.0008,4.8210,1.2406,0.4461
1.1787,0.0009,1.0376,1.5894,0.4461
0.9592,0.0005,0.8857,0.9307,0.4461
5.0188,0.0007,4.8078,1.4125,1.0701
0.7810,0.0007,1.1384,1.3398,1.0701
1.0617,0.0004,0.6762,0.8794,1.0701
5.6749,0.0011,5.2272,2.2798,0.4577
0.8134,0.0006,1.1194,1.4455,0.4577
1.4281,0.0006,0.6924,1.1349,0.4577
4.8754,0.0007,4.6102,1.7099,0.4250
0.8685,0.0008,1.1176,1.1434,0.4250
1.0939,0.0004,0.7750,1.3613,0.4250
4.8805,0.0007,4.5590,1.8319,0.4252
0.7898,0.0004,1.0410,1.1697,0.4252
1.2072,0.0006,0.6902,1.3377,0.4291
5.1063,0.0010,4.6882,1.1534,0.4318
0.8961,0.0009,1.1816,1.3764,0.4318
1.0905,0.0007,0.7781,0.9716,0.4318
5.2311,0.0007,4.9395,2.2501,0.4388
0.8315,0.0006,1.1181,1.1162,0.4388
1.2193,0.0007,0.6901,1.4438,0.4207
4.9956,0.0007,4.6734,1.7475,0.4265
1.3111,0.0006,1.1464,1.7833,0.4265
1.6181,0.0009,0.8006,1.6748,0.4388
5.1564,0.0007,4.7846,1.0437,0.4643
0.8436,0.0005,1.1740,1.1937,0.4643
1.4820,0.0009,0.7191,1.7359,0.4376
4.7215,0.0008,4.3913,1.1197,0.4247
0.7706,0.0008,1.0052,1.1176,0.4247
0.8561,0.0006,0.7074,1.0100,0.4247
4.9142,0.0008,4.7239,1.3099,0.4423
0.8288,0.0008,1.1254,1.2758,0.4423
1.1304,0.0009,0.9265,0.8784,0.4423
4.8341,0.0007,4.6329,2.0774,0.4294
0.7561,0.0005,1.0973,1.0179,0.4294
1.0779,0.0005,0.6737,1.3349,0.4294
4.7977,0.0007,4.4084,1.2198,0.4148
0.7888,0.0004,1.0849,1.2750,0.4148
0.9712,0.0003,0.7057,0.9284,0.4148
5.0224,0.0007,4.6631,2.1184,0.4477
0.7851,0.0005,1.0619,1.0412,0.4477
1.2736,0.0007,0.6723,1.4172,0.4477
4.8405,0.0007,4.5484,1.8430,0.4127
0.7748,0.0006,0.9906,0.9772,0.4127
1.3644,0.0005,0.6965,1.6043,0.4127
5.0888,0.0008,4.7966,1.3596,0.4288
0.7364,0.0007,1.0523,1.1518,0.4288
0.9403,0.0004,0.7210,0.8880,0.4288
4.7782,0.0007,4.5279,1.8834,0.4298
1.1300,0.0004,1.0646,1.5971,0.4298
1.0267,0.0004,0.9450,0.9401,0.4393
4.7008,0.0010,4.6366,1.6109,0.4211
0.7740,0.0009,1.0028,1.3037,0.4211
1.4928,0.0012,0.6657,1.4620,0.4211
5.1128,0.0006,4.9243,1.1703,0.4370
1.2477,0.0009,1.1178,1.6812,0.4370
1.2965,0.0008,0.7652,1.2308,0.4242
5.5624,0.0007,5.4037,1.2007,0.4164
0.7564,0.0006,1.0102,1.2706,0.4164
1.4626,0.0008,0.6506,1.4280,0.4164
4.9518,0.0007,4.5946,1.6084,1.0700
1.0065,0.0009,1.0860,1.5344,1.0700
1.3732,0.0007,0.6859,1.3164,1.0700
4.8336,0.0007,4.5327,2.0913,0.4230
0.7455,0.0003,1.0207,1.2257,0.4230
1.1527,0.0005,0.6856,1.0995,0.4230
6.3371,0.0008,5.8074,1.5336,0.6456
0.8139,0.0007,1.2419,1.2079,0.6456
1.1074,0.0007,0.6823,1.1336,0.6456
4.6347,0.0006,4.5155,1.8531,0.4186
0.6983,0.0004,0.8894,0.9435,0.4186
1.1960,0.0006,0.6804,1.3286,0.4186
5.4390,0.0009,5.1168,1.4693,0.4197
0.8989,0.0005,1.0723,1.2356,0.4197
1.2650,0.0004,0.7751,1.4180,0.4197
5.2675,0.0007,4.9633,1.8976,0.4454
1.0879,0.0004,0.9781,1.5551,0.4454
1.2922,0.0005,0.6490,1.2869,0.4476
4.5614,0.0007,4.2685,1.4523,0.4208
0.7488,0.0006,0.9875,1.0164,0.4208
1.6359,0.0005,0.6718,1.4486,0.4444
6.1403,0.0007,5.8846,1.3328,0.4127
0.7973,0.0005,1.1995,1.1426,0.4127
0.7900,0.0007,0.7025,0.9599,0.4127
4.4553,0.0006,4.2015,1.9118,0.4272
0.7655,0.0007,0.9504,1.1307,0.4272
1.0431,0.0005,0.6536,0.9485,0.4272
5.3247,0.0009,4.9018,1.8486,0.4603
1.0218,0.0003,1.2067,1.3157,0.4603
1.0371,0.0004,0.9112,1.2234,0.4430
5.2458,0.0010,5.0609,1.1380,0.4587
0.7041,0.0006,0.9085,0.9935,0.4587
0.9495,0.0008,0.6417,1.0214,0.4587
4.7951,0.0007,4.3976,1.7793,0.4333
0.8109,0.0003,1.0828,1.3545,0.4333
1.6957,0.0005,0.7336,1.6813,0.4464
4.7883,0.0006,4.7187,1.0761,0.4343
0.8638,0.0007,1.0169,1.2684,0.4343
1.0568,0.0005,0.7931,1.0240,0.4343
5.1889,0.0008,4.9536,1.6914,0.4236
0.8158,0.0007,1.0317,1.2631,0.4236
1.0987,0.0006,0.7294,0.9893,0.4236
5.0319,0.0078,4.6517,1.8432,0.4449
0.8168,0.0006,1.1530,1.1139,0.4449
0.8905,0.0006,0.7029,0.9677,0.4449
5.5674,0.0010,5.3865,1.3207,0.4713
0.8481,0.0005,1.1758,1.2659,0.4713
1.4706,0.0007,0.7825,1.6391,0.4263
5.1547,0.0006,4.9609,1.0526,0.4424
0.9804,0.0004,1.1396,1.1810,0.4424
1.1638,0.0007,0.8620,1.1440,0.4424
4.5820,0.0007,4.4103,1.6559,0.4285
0.7496,0.0007,0.9342,0.9829,0.4285
0.9592,0.0004,0.6576,0.8749,0.4285
4.7994,0.0005,4.3237,1.8854,0.4248
0.8222,0.0004,1.1519,1.4423,0.4248
1.2906,0.0006,0.7337,0.9775,0.4248
5.1758,0.0006,4.8830,1.7381,0.4227
1.1684,0.0005,1.0084,1.6118,0.4227
18.2228,0.0011,17.8053,0.9314,0.4476
4.9806,0.0006,5.0282,1.5994,0.4257
1.4104,0.0007,1.4382,1.7347,0.4257
1.2794,0.0006,1.0662,1.5165,0.6493
5.9550,0.0009,5.6964,1.4674,0.4287
1.2286,0.0004,1.0603,1.7150,0.4287
1.4631,0.0005,0.7745,1.1689,0.4287
5.7053,0.0007,5.4614,1.6847,0.4318
1.0554,0.0008,1.1173,1.2149,0.4318
0.9689,0.0010,1.0210,1.3854,0.4318
4.9762,0.0006,4.6926,1.9763,0.4306
1.2664,0.0004,1.0791,1.6885,0.4306
1.1675,0.0009,0.8032,0.9838,0.4306
4.7665,0.0008,4.7483,2.2784,0.4377
1.1833,0.0008,1.0649,1.7056,0.4377
1.5522,0.0007,0.6961,1.4788,0.4377
5.0181,0.0008,4.6832,1.2880,0.4527
1.2672,0.0004,1.1185,1.8496,0.4527
1.1652,0.0004,0.7045,1.0359,0.4527
4.9787,0.0007,4.7697,2.0901,0.4133
1.0717,0.0007,1.1284,1.1638,0.4133
1.2702,0.0008,0.9364,1.6095,0.4311
5.0797,0.0007,4.8020,0.9490,0.4211
1.0347,0.0004,1.1357,1.6177,0.4211
1.2788,0.0005,0.6596,0.9873,0.4211
5.8150,0.0010,5.4332,1.9820,0.4177
1.0369,0.0007,1.1329,1.2211,0.4177
0.9861,0.0008,0.9190,1.1197,0.4490
6.1442,0.0009,6.0509,1.3248,0.4387
0.8442,0.0006,1.1737,1.3737,0.4387
1.4995,0.0005,0.8145,0.9717,0.4283
6.0615,0.0006,5.8292,1.7834,0.4332
1.1754,0.0006,1.1436,1.6695,0.4332
1.3119,0.0007,0.8218,1.0824,0.4353
4.9794,0.0007,4.6819,1.6962,0.4595
0.9193,0.0008,1.2088,1.3385,0.4595
1.3858,0.0006,0.7746,1.2460,0.4595
4.9727,0.0007,4.6899,2.0689,0.4309
0.8658,0.0006,1.1283,1.1270,0.4309
0.8232,0.0006,0.7607,0.8651,0.4309
5.0984,0.0006,4.7106,1.6387,0.4323
1.1791,0.0007,1.1693,1.1787,0.4323
0.9787,0.0007,1.0806,0.9975,0.4323
5.8272,0.0009,5.6301,1.8849,0.4267
1.1775,0.0007,1.2897,1.4524,0.4267
1.3217,0.0007,1.0543,1.7890,0.4267
5.7962,0.0007,5.4837,1.7609,0.4310
1.2341,0.0009,1.0972,1.7258,0.4310
1.4250,0.0007,0.9343,1.4126,0.4310
5.2841,0.0008,5.1426,1.5753,0.4162
0.8093,0.0003,1.1543,1.3281,0.4162
1.5941,0.0005,0.7859,1.6543,0.4346
5.0573,0.0007,4.7684,1.6845,0.4177
1.2282,0.0008,1.1539,1.7748,0.4177
1.5168,0.0006,0.8655,1.3437,0.4282
5.3723,0.0009,5.2426,1.6953,0.4486
1.3897,0.0009,1.2042,1.8753,0.4486
1.5373,0.0010,0.9311,1.5405,0.4268
5.4991,0.0013,5.2355,1.7557,0.4173
1.3417,0.0009,1.2489,1.9239,0.4173
1.4170,0.0008,0.8226,1.4126,0.4173
5.6552,0.0008,5.3741,1.7387,0.4567
1.2333,0.0006,1.2330,1.8530,0.4567
1.9575,0.0006,0.8301,1.9328,0.4263
5.9628,0.0011,5.6534,1.3674,0.4269
1.3077,0.0009,1.1938,1.3652,0.4269
1.0497,0.0008,1.2526,1.0960,0.4269
6.0965,0.0007,5.9321,2.6165,0.4680
1.1124,0.0007,1.2772,1.7989,0.4680
1.3087,0.0008,0.7381,1.0048,0.4680
5.0442,0.0008,4.7600,2.2112,0.4041
0.7765,0.0007,1.1160,1.2138,0.4041
0.8678,0.0006,0.6684,0.9831,0.4041
5.2189,0.0010,4.7845,1.7694,0.4373
0.8786,0.0006,1.1707,1.2607,0.4373
1.2360,0.0009,0.8088,1.4680,0.4373
5.0570,0.0008,4.6221,1.4704,0.4234
0.8613,0.0005,1.1728,1.2647,0.4234
1.2947,0.0007,0.7670,1.4666,0.4234
4.9841,0.0008,4.9190,1.6557,0.4082
1.1596,0.0007,1.1252,1.6722,0.4082
1.5495,0.0007,0.8312,1.5611,0.4395
5.7294,0.0007,5.4791,1.7903,0.4254
1.1973,0.0006,1.0667,1.6908,0.4254
1.5974,0.0007,0.7562,1.5987,0.4254
5.2625,0.0007,5.1427,1.7873,0.4236
0.9338,0.0006,1.2182,1.4484,0.4236
1.7110,0.0005,0.8121,1.4452,0.4236
4.8409,0.0005,4.5682,2.3552,0.4404
1.1484,0.0008,0.9826,1.6248,0.4404
1.4954,0.0007,0.7565,1.3360,0.4404
5.0547,0.0010,4.7710,2.0022,0.4340
0.9566,0.0006,1.2287,1.3193,0.4340
0.8164,0.0007,0.8776,1.1143,0.4340
5.0007,0.0008,4.7325,1.8355,0.4206
0.8146,0.0010,1.0692,1.0748,0.4206
0.9035,0.0005,0.7377,1.1799,0.4206
5.0013,0.0010,4.6091,1.3993,0.4486
0.9470,0.0008,1.1356,1.4886,0.4486
1.5184,0.0010,0.7388,1.5019,0.4287
5.2244,0.0010,4.8807,1.2498,0.4305
1.1332,0.0009,1.1493,1.6481,0.4305
1.4105,0.0005,0.7977,1.4636,0.4294
5.3537,0.0009,4.9685,0.9880,0.4364
1.1791,0.0007,1.2136,1.2748,0.4364
1.3585,0.0008,1.0845,1.7789,0.4315
5.1821,0.0008,4.9026,1.5589,0.4406
0.8292,0.0006,1.1306,1.4167,0.4406
1.2252,0.0003,0.7946,1.2372,0.4406
5.7127,0.0007,5.2972,1.4929,0.4249
0.8761,0.0005,1.2182,1.3182,0.4249
1.3750,0.0006,0.7356,1.4323,0.4249
6.4851,0.0008,6.0660,1.5023,0.4403
0.8119,0.0008,1.2439,1.2403,0.4403
1.4594,0.0006,0.7138,1.6917,0.4362
4.8329,0.0007,4.7388,1.4629,0.4262
0.7750,0.0007,1.0063,1.0733,0.4262
1.2472,0.0003,0.6774,1.2932,0.4306
5.5591,0.0009,5.3523,1.8393,0.4354
0.7771,0.0005,1.0598,1.1902,0.4354
1.4314,0.0007,0.6781,1.3793,0.4279
5.3219,0.0008,5.0770,1.4821,0.4522
0.7199,0.0003,1.0594,1.0979,0.4522
1.2877,0.0004,0.6169,1.5075,0.4522
5.2410,0.0006,4.8660,1.4605,0.4314
0.9631,0.0006,1.1008,1.3165,0.4314
1.3269,0.0005,0.8188,1.4605,0.4586
5.1779,0.0007,4.8558,1.6404,0.4183
0.9517,0.0006,1.1598,1.5164,0.4183
1.5934,0.0005,0.7067,1.5632,0.4274
4.6935,0.0007,4.4375,1.3034,0.4340
1.1338,0.0004,0.9527,1.5309,0.4340
1.1860,0.0005,0.7713,0.8956,0.4340
5.6661,0.0010,5.6426,1.5268,0.4526
1.1253,0.0009,1.1069,1.1676,0.4526
0.6876,0.0006,1.0559,0.9835,0.4526
5.4597,0.0006,5.2034,1.7635,0.4240
0.7603,0.0005,0.9556,1.0473,0.4240
1.1472,0.0006,0.6700,1.1878,0.4240
4.9624,0.0009,4.5397,1.6412,0.6674
1.1019,0.0007,1.1188,1.6757,0.6674
1.1874,0.0006,0.8039,0.9990,0.6674
4.7555,0.0008,4.5420,2.0170,0.4293
0.8785,0.0007,0.9707,1.2791,0.4293
1.1038,0.0006,0.7616,1.1906,0.4407
5.8429,0.0010,5.3412,1.0759,0.4325
0.9174,0.0006,1.2556,1.4910,0.4325
1.5939,0.0009,0.8154,1.1243,0.4325
5.7780,0.0012,5.5920,1.7361,0.4270
0.7972,0.0006,1.0962,1.1820,0.4270
0.9352,0.0006,0.6972,0.9378,0.4270
4.7301,0.0007,4.5778,1.5218,0.4343
1.0718,0.0008,1.0525,1.1591,0.4343
1.1393,0.0006,1.0440,1.5732,0.4591
5.1317,0.0010,5.1846,1.0188,0.4356
0.8476,0.0008,1.1053,1.2448,0.4356
1.1740,0.0007,0.7407,1.0333,0.4356
5.7103,0.0008,5.4764,1.6579,0.4499
0.7865,0.0008,1.0071,1.0457,0.4499
1.0140,0.0005,0.6983,1.2345,0.4499
5.1895,0.0006,4.7995,1.5853,0.4661
1.2353,0.0004,1.1681,1.8477,0.4661
1.5224,0.0004,0.7351,1.1771,0.4661
4.8046,0.0008,4.6662,1.8936,0.4316
1.1271,0.0003,0.9952,1.6673,0.4316
1.2662,0.0005,0.7258,0.9334,0.4316
5.2544,0.0008,5.0632,1.6588,0.4511
0.8406,0.0006,1.1443,1.2198,0.4511
1.0932,0.0006,0.7457,0.9754,0.4291
4.8308,0.0008,4.7800,1.5585,0.4371
1.0643,0.0006,1.0890,1.1663,0.4371
1.2288,0.0003,0.9428,1.5875,0.4371
4.9936,0.0008,4.7326,1.3524,0.4240
1.2040,0.0005,1.1997,1.7412,0.4240
1.5273,0.0008,0.8885,1.3668,0.4359
5.3180,0.0007,5.3758,2.1345,0.4249
0.7873,0.0006,1.0720,1.1297,0.4249
1.8067,0.0005,0.6792,1.8806,0.4309
4.8840,0.0009,4.6563,1.1400,0.4670
1.4598,0.0007,1.0627,1.7605,0.4670
1.4575,0.0008,1.0250,1.6233,0.4516
4.8804,0.0008,4.7754,1.5646,0.4339
1.0156,0.0007,1.0790,1.0955,0.4339
0.7393,0.0006,0.8764,1.1946,0.4339
4.9365,0.0008,4.5872,1.6995,0.4292
0.7882,0.0007,1.0577,1.1798,0.4292
1.1441,0.0008,0.6786,1.2864,0.4292
5.0786,0.0007,4.6690,1.8553,0.4260
1.2309,0.0005,1.0965,1.7583,0.4260
1.6997,0.0005,0.7498,1.6110,0.4320
4.9972,0.0007,4.7947,1.5777,0.4282
1.0259,0.0007,1.0633,1.1769,0.4282
0.8765,0.0004,0.8976,1.0850,0.4282
5.5259,0.0008,5.2330,2.0056,0.4451
0.7997,0.0005,1.1517,1.3156,0.4451
1.2949,0.0005,0.7103,1.1494,0.4451
4.9793,0.0007,4.7002,2.2836,0.4238
1.0550,0.0007,1.0534,1.5218,0.4238
1.0287,0.0004,0.7556,0.9401,0.4238
4.9274,0.0006,4.5287,1.7448,0.4202
1.1997,0.0007,1.1228,1.7695,0.4202
1.3247,0.0007,0.7863,1.0402,0.4202
5.1205,0.0007,4.7275,1.5018,0.4280
0.8175,0.0008,1.3022,1.6198,0.4280
1.2485,0.0004,0.7057,1.2130,0.4280
4.8562,0.0006,4.5782,1.9779,0.4402
0.7645,0.0007,1.0329,1.0785,0.4402
0.8892,0.0006,0.6940,0.9691,0.4402
5.3233,0.0009,4.9163,2.4716,0.4473
1.0754,0.0007,1.1948,1.1485,0.4473
0.8714,0.0008,0.9335,1.2612,0.4473
5.2670,0.0008,4.9542,2.2594,0.4194
1.3095,0.0009,1.1358,1.7935,0.4194
1.4422,0.0008,0.8622,1.4955,0.4402
6.0609,0.0010,5.5661,2.1316,0.4704
0.9028,0.0007,1.3728,1.3843,0.4704
1.4858,0.0006,0.7921,1.7119,0.4347
5.1345,0.0010,4.9261,1.4406,0.4238
1.1787,0.0009,1.1665,1.7585,0.4238
1.7223,0.0008,0.7620,1.5727,0.4309
5.3376,0.0009,5.1061,1.3349,0.4361
1.2964,0.0009,1.1786,1.8974,0.4361
1.5950,0.0006,0.8391,1.5304,0.4361
6.0708,0.0009,5.9131,1.9597,0.4256
1.0802,0.0007,1.0915,1.1662,0.4256
1.3050,0.0005,1.0108,1.7565,0.4333
5.6793,0.0008,5.1803,1.1859,0.4728
0.8692,0.0007,1.4259,1.3857,0.4728
1.0891,0.0006,0.7379,1.3807,0.4728
5.7173,0.0008,5.2745,1.7500,0.4294
1.1942,0.0007,1.1802,1.7401,0.4294
1.4898,0.0005,0.8847,1.5032,0.4330
6.6441,0.0009,6.1723,1.4152,1.1501
1.2362,0.0006,1.2872,1.8749,1.1501
1.1961,0.0007,0.8307,1.1467,1.1501
4.8907,0.0007,4.5917,2.4279,0.4404
1.1444,0.0008,1.0366,1.6668,0.4404
1.4679,0.0008,0.7011,1.3949,0.4382
6.0985,0.0007,5.8396,1.1328,0.4386
0.8205,0.0007,1.1127,1.2326,0.4386
1.3779,0.0007,0.7474,1.2378,0.4423
5.4703,0.0007,5.3573,1.7894,0.4252
1.1996,0.0003,0.9273,1.6561,0.4252
1.2517,0.0004,0.6379,1.2756,0.4331
4.8235,0.0008,4.4159,1.0888,0.4240
1.3397,0.0007,1.3147,1.1778,0.4240
0.6679,0.0008,1.0847,1.1567,0.4558
5.4725,0.0008,5.2241,1.6879,0.4552
1.0754,0.0006,0.9265,1.5353,0.4552
1.3406,0.0007,0.7116,1.0284,0.4382
4.6260,0.0010,4.5108,2.3825,0.4447
1.2397,0.0007,0.9669,1.6995,0.4447
1.2197,0.0009,0.7913,1.2657,0.4447
5.0391,0.0007,4.7301,1.4115,0.4480
0.7945,0.0006,1.0736,1.0733,0.4480
0.9971,0.0007,0.6744,0.9428,0.4325
4.5798,0.0007,4.4641,1.6836,0.4482
0.7714,0.0007,0.9701,1.0622,0.4482
1.2569,0.0006,0.7369,1.3918,0.4219
5.2824,0.0008,4.8193,1.5664,0.7014
0.8124,0.0004,1.2310,1.2781,0.7014
1.4301,0.0006,0.6986,1.1000,0.4198
4.5893,0.0007,4.4909,1.8583,0.4403
0.7002,0.0004,0.9478,1.1011,0.4403
1.5710,0.0003,0.6822,1.6047,0.4453
6.0308,0.0008,5.5910,1.4738,0.4243
1.0304,0.0009,1.1976,1.2264,0.4243
1.0742,0.0006,0.9278,1.2512,0.4243
5.5626,0.0007,5.6686,2.1403,0.4187
0.7258,0.0004,0.9424,0.9778,0.4187
1.2607,0.0005,0.6449,1.4867,0.4438
4.6891,0.0011,4.2966,1.6133,0.4325
0.8423,0.0014,1.0681,1.0329,0.4325
2.0040,0.0005,0.9456,2.1720,0.4939
4.7124,0.0007,4.8055,0.9033,0.4312
0.8747,0.0386,0.9093,1.0297,0.4312
0.9062,0.0004,0.8610,1.2158,0.4312
4.6417,0.0008,4.2523,1.5593,0.4185
1.5200,0.0006,1.0535,1.8418,0.4185
1.3064,0.0006,0.8829,1.5015,0.4185
5.4977,0.0007,5.2611,0.9989,0.4340
0.7621,0.0006,0.9988,1.0022,0.4340
1.3529,0.0004,0.6509,1.5573,0.4327
4.1583,0.0005,4.0027,1.4987,0.4460
0.6877,0.0005,0.8181,0.8592,0.4460
1.0262,0.0003,0.6424,1.1818,0.4460
5.3597,0.0007,5.2772,1.3639,0.8027
0.7247,0.0005,0.9526,1.0827,0.8027
0.8740,0.0005,0.6408,0.9192,0.8027
4.3178,0.0007,4.0458,1.3841,0.4285
0.8904,0.0009,0.9112,1.3471,0.4285
0.8886,0.0005,0.6315,0.7605,0.4285
4.3726,0.0008,4.1596,1.2939,0.4329
0.8830,0.0006,0.8526,0.8934,0.4329
0.6855,0.0003,0.8234,0.9158,0.4329
4.6380,0.0007,4.2999,1.7432,0.4693
0.7295,0.0006,0.9690,1.1680,0.4693
1.3628,0.0004,0.6610,1.3166,0.4425
5.0161,0.0006,4.8952,1.2873,0.4277
0.6825,0.0006,0.8513,0.9122,0.4277
1.1309,0.0004,0.6341,1.3141,0.4340
4.3745,0.0005,4.0707,0.9778,0.4267
1.0541,0.0005,0.9737,1.5235,0.4267
1.2749,0.0003,0.6511,1.2687,0.4590
4.4678,0.0005,4.3032,1.2618,0.4227
0.6137,0.0004,0.8081,0.9686,0.4227
1.1266,0.0004,0.5797,0.9353,0.4227
4.0715,0.0005,3.9083,1.6680,0.4330
0.6652,0.0005,0.7777,0.8514,0.4330
1.0803,0.0003,0.6360,1.2406,0.4349
4.3602,0.0007,4.0362,1.0169,0.6853
0.9263,0.0007,0.9611,1.0503,0.6853
0.7175,0.0007,0.8427,1.0926,0.6853
4.3146,0.0004,4.1576,1.1008,0.4777
0.6347,0.0003,0.7964,0.9259,0.4777
1.1079,0.0005,0.6049,0.8806,0.4402
4.0998,0.0008,4.0207,1.3645,0.4391
0.6151,0.0005,0.7808,0.8902,0.4391
1.0531,0.0004,0.6077,1.1683,0.4391
4.8085,0.0006,4.3606,1.7759,0.5003
0.7885,0.0007,1.0992,1.0174,0.5003
0.6527,0.0004,0.7134,0.9411,0.5003
4.3672,0.0005,4.1827,1.2141,0.4501
0.6463,0.0003,0.8039,0.9043,0.4501
1.0424,0.0003,0.6013,0.8339,0.4431
4.2019,0.0005,4.1196,1.8967,0.4588
0.7602,0.0004,0.8714,1.0366,0.4588
0.9216,0.0004,0.7009,0.8594,0.4588
4.4212,0.0006,4.2346,1.5098,0.4614
0.7016,0.0004,0.8795,0.9203,0.4614
0.7998,0.0004,0.6021,0.9538,0.4614
4.0261,0.0006,3.8801,1.4343,0.4699
0.6156,0.0003,0.7400,0.8478,0.4699
1.0017,0.0004,0.5468,1.0965,0.4699
3.7654,0.0003,3.6074,1.3799,0.4538
0.7555,0.0005,0.7651,0.9031,0.4538
1.3170,0.0007,0.7127,1.4104,0.4647
4.5827,0.0005,4.4907,1.5874,0.4445
0.6524,0.0004,0.8436,0.8921,0.4445
0.8707,0.0003,0.5849,0.8986,0.4445
4.7241,0.0005,4.7397,1.0391,0.4658
0.6178,0.0005,0.6993,0.8663,0.4658
1.0826,0.0007,0.6040,0.7460,0.4502
5.3137,0.0007,5.1350,1.3419,0.4550
0.6983,0.0003,0.9428,1.0804,0.4550
0.9740,0.0003,0.6056,0.8842,0.4550
4.2532,0.0007,4.1679,1.5636,0.4336
0.6639,0.0005,0.7978,1.0092,0.4336
1.2591,0.0007,0.6124,0.9590,0.4591
4.9709,0.0005,4.8815,1.5141,0.4629
0.7570,0.0005,0.8627,1.0449,0.4629
1.1500,0.0005,0.7410,0.8808,0.4629
4.6546,0.0007,4.5319,1.6051,0.4464
1.2250,0.0007,0.9910,0.7970,0.4464
0.9301,0.0006,1.1790,0.7970,0.4500
4.8081,0.0008,4.9329,0.8058,0.4771
0.8168,0.0005,0.7797,0.9532,0.4771
1.0752,0.0006,0.7488,1.0194,0.4771
4.5403,0.0008,4.3089,1.5028,0.4446
0.7546,0.0007,1.0005,1.0561,0.4446
0.8063,0.0006,0.6655,0.9951,0.4446
4.3496,0.0004,4.1268,1.4027,0.4886
0.7831,0.0003,0.8656,0.9181,0.4886
0.8334,0.0003,0.7042,0.8993,0.4886
4.2464,0.0006,4.2536,1.3909,0.4664
0.7450,0.0005,0.8441,1.1458,0.4664
1.2546,0.0005,0.6271,0.8599,0.4544
4.7646,0.0007,4.6259,1.8400,0.4718
0.7608,0.0003,1.0386,1.0322,0.4718
0.8627,0.0006,0.6586,0.8936,0.4718
4.2750,0.0005,4.3458,1.3531,0.4574
0.6229,0.0003,0.7838,0.9029,0.4574
1.2466,0.0004,0.5711,0.9465,0.4396
5.4438,0.0007,5.3048,1.4857,0.4702
0.7611,0.0007,1.0602,1.2684,0.4702
0.9352,0.0008,0.6603,0.9250,0.4702
4.3284,0.0008,4.1436,1.3997,0.4703
0.7382,0.0003,0.7972,0.9087,0.4703
1.0551,0.0003,0.6843,0.9445,0.4398
4.2618,0.0007,4.1402,1.8808,0.4437
0.7076,0.0004,0.8913,0.9385,0.4437
0.8836,0.0005,0.6846,1.0462,0.4437
4.6494,0.0007,4.4125,1.2918,0.4507
0.7215,0.0006,1.0000,1.0749,0.4507
0.8674,0.0007,0.6495,0.9391,0.4507
4.2268,0.0004,4.2299,1.3454,0.4672
0.6627,0.0005,0.8000,0.8978,0.4672
1.0612,0.0004,0.5892,1.1810,0.4424
4.2978,0.0005,4.0534,1.3807,0.4709
0.9406,0.0005,0.8601,1.0237,0.4709
0.8705,0.0006,0.9156,0.8555,0.4554
5.4127,0.0008,5.2830,1.2684,1.1968
0.7420,0.0007,1.0544,1.0536,1.1968
0.9072,0.0003,0.7087,1.0158,1.1968
4.2302,0.0005,3.9954,1.2296,0.4429
0.9494,0.0003,0.8237,1.3658,0.4429
