frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.8860,0.0005,0.9282,1.8005,0.3566
1.5068,0.0005,1.0063,1.6489,0.3440
1.7826,0.0005,0.8781,1.6274,0.3681
2.1820,0.0005,1.2383,2.2775,0.3907
1.5326,0.0003,0.9587,1.4687,0.3346
2.4373,0.0006,0.7650,2.5203,0.3528
1.1551,0.0005,0.7882,1.2402,0.3437
1.2893,0.0005,0.7378,1.2501,0.3437
1.6973,0.0004,0.6963,1.5078,0.3359
1.8297,0.0004,0.8888,1.9919,0.3416
1.5484,0.0003,0.9071,1.4679,0.3511
1.2359,0.0003,0.9103,1.3444,0.3511
2.2667,0.0005,0.7807,2.1287,0.3562
2.0197,0.0005,1.1115,2.0351,0.3814
1.7556,0.0006,1.2235,1.7452,0.3417
1.1415,0.0005,0.9494,0.9245,0.3417
2.3458,0.0004,0.8033,2.4935,0.3368
1.4953,0.0005,0.9855,1.4240,0.3327
1.8525,0.0005,1.0477,1.6817,0.3434
1.8287,0.0004,0.9389,2.1054,0.3367
1.8708,0.0006,0.9329,1.8898,0.3420
1.5105,0.0006,1.0254,1.4609,0.3420
2.1392,0.0006,1.0554,2.1685,0.5453
1.9988,0.0005,0.9282,1.9364,0.3506
1.7595,0.0003,1.1918,1.8376,0.3481
1.4896,0.0003,0.8126,1.4800,0.3459
1.7534,0.0005,0.8358,1.7583,0.3459
2.1342,0.0006,0.7510,1.8788,0.3572
1.7716,0.0005,1.1528,1.9084,0.3341
2.2283,0.0008,0.9185,2.1143,0.3462
1.8387,0.0007,1.0457,1.8768,0.3563
1.9362,0.0004,1.1320,1.9797,0.3484
2.1181,0.0006,1.0863,2.0043,0.3502
1.5186,0.0003,1.2666,1.6725,0.3535
1.4825,0.0003,0.8609,1.1971,0.3535
1.8228,0.0004,0.8792,2.1159,0.3473
1.9301,0.0005,0.9672,1.5213,0.3426
2.1827,0.0006,1.1741,2.4860,0.3419
1.5558,0.0006,1.0335,1.6126,0.3451
1.4101,0.0005,0.8799,1.3761,0.3451
1.7942,0.0005,1.1565,1.8431,0.3584
1.4337,0.0003,1.1726,1.4875,0.3584
1.6923,0.0005,0.8450,1.4182,0.3411
2.1443,0.0004,0.9021,2.3139,0.3423
2.2159,0.0003,0.8515,2.0316,0.3554
1.0408,0.0004,1.0844,1.0099,0.3554
2.1711,0.0003,0.9291,2.4296,0.3567
1.6615,0.0003,0.8951,1.6901,0.3458
1.6562,0.0003,0.8902,1.4310,0.3519
1.4022,0.0005,0.9572,1.5438,0.3690
1.5765,0.0003,0.9571,1.5977,0.3690
1.6661,0.0005,0.8475,1.5937,0.3448
1.8562,0.0005,0.8699,1.9234,0.3520
1.5185,0.0005,0.9182,1.5369,0.3520
1.6410,0.0004,0.8394,1.5308,0.3283
1.9640,0.0003,0.8391,1.9508,0.3387
1.6488,0.0003,1.0081,1.7543,0.3616
1.9787,0.0004,0.8809,1.9635,0.3494
1.9587,0.0003,0.7850,1.8896,0.3609
1.9154,0.0005,0.8855,1.7571,0.3772
1.4612,0.0005,1.1960,1.6614,0.3563
1.5877,0.0007,0.7868,1.5903,0.3459
1.4730,0.0005,0.7217,1.3576,0.3617
1.3226,0.0005,0.8291,1.3754,0.3617
1.7769,0.0004,0.8762,1.8251,0.3456
2.0310,0.0005,0.8550,1.9941,0.3411
1.6098,0.0004,0.8824,1.6070,0.3580
1.6251,0.0005,0.8415,1.6430,0.3580
1.7467,0.0007,0.9190,1.6454,0.3514
2.2506,0.0006,0.8914,2.0937,0.3701
1.4096,0.0002,1.1770,1.4913,0.3517
1.7919,0.0004,0.9963,1.8512,0.3499
1.6555,0.0003,0.9737,1.5678,0.3487
1.7335,0.0004,1.0301,1.7179,0.3487
1.9329,0.0004,0.9596,1.9209,0.3567
1.2537,0.0004,0.9531,1.2085,0.3567
1.9607,0.0005,0.7919,1.6242,0.3545
2.0193,0.0005,0.8033,2.5225,0.3347
2.2881,0.0005,0.8992,1.7026,0.3706
1.4941,0.0004,1.3860,2.0016,0.3609
1.6483,0.0005,1.0398,1.3975,0.3609
1.5257,0.0003,0.8178,1.7497,0.3586
1.7516,0.0004,0.9140,1.7518,0.3503
2.0185,0.0004,0.9419,1.9965,0.3474
1.3958,0.0003,1.0516,1.3313,0.3474
1.9247,0.0005,1.0982,2.0264,0.3546
1.3536,0.0005,0.8944,1.0895,0.3507
2.3325,0.0006,0.7619,2.5704,0.3470
1.6680,0.0003,0.9092,1.6987,0.3681
1.0804,0.0007,1.0017,0.9985,0.3681
1.6105,0.0010,0.8951,1.3615,0.3385
2.0053,0.0007,1.1425,2.2651,0.3385
1.4466,0.0003,0.9332,1.4308,0.3395
2.2412,0.0005,0.8626,2.2462,0.3384
1.7714,0.0004,0.9616,1.8504,0.3333
2.0432,0.0004,0.8655,2.0131,0.3760
1.5007,0.0004,0.7512,1.5223,0.3760
1.3216,0.0005,0.8484,1.2524,0.3422
2.1249,0.0003,0.8939,2.1853,0.8473
2.2193,0.0004,0.7724,2.0732,0.3465
1.1607,0.0005,0.9498,1.1399,0.3465
1.7081,0.0004,0.8144,1.8095,0.3466
1.5550,0.0003,0.7511,1.5722,0.3317
1.4965,0.0004,0.7825,1.5348,0.3553
1.9901,0.0004,1.0051,1.7857,0.3507
1.5699,0.0005,0.8481,1.6753,0.3360
1.2021,0.0003,0.8537,0.9385,0.3360
2.9075,0.0007,0.6826,2.5847,0.3840
1.4659,0.0006,1.5176,1.6387,0.3997
0.9536,0.0004,1.3453,0.9931,0.3997
1.5327,0.0004,0.7452,1.7281,0.3418
1.8344,0.0003,0.7255,2.0191,0.3656
1.6673,0.0007,0.8252,1.6570,0.3669
1.3352,0.0006,0.9912,1.0807,0.3669
2.4086,0.0007,0.8071,2.5041,0.3678
1.2747,0.0006,0.9371,1.4296,0.3678
1.4240,0.0004,0.9856,1.4280,0.3500
2.0009,0.0005,0.8167,1.9039,0.3663
1.7699,0.0007,1.0890,1.8391,0.5471
1.3482,0.0004,0.9539,1.2552,0.3491
1.9350,0.0005,0.7588,2.0449,0.3510
1.6168,0.0004,0.8382,1.4765,0.3366
1.3468,0.0003,0.8660,1.3926,0.3366
1.8279,0.0004,1.0110,1.7848,0.3470
1.1294,0.0004,0.9880,1.0640,0.3470
1.6897,0.0004,0.7663,1.7670,0.3428
1.9006,0.0006,0.9451,1.9678,0.3372
1.4587,0.0006,0.7694,1.2587,0.3488
2.0963,0.0005,1.3747,2.2176,0.3682
1.1987,0.0006,1.0164,1.1993,0.3682
1.8178,0.0005,1.0468,1.5836,0.3523
1.7249,0.0005,0.7532,1.8709,0.3450
2.0918,0.0004,0.8932,1.9491,0.3460
1.9043,0.0005,0.7999,2.1371,0.3396
2.0448,0.0004,1.0457,2.0210,0.3399
1.6244,0.0006,0.8402,1.6330,0.3399
1.8619,0.0007,0.9627,1.8257,0.3444
2.2604,0.0005,1.6100,2.1622,0.3600
1.3461,0.0004,0.9831,1.4185,0.3600
1.7085,0.0004,0.9487,1.7802,0.3335
1.6467,0.0004,0.7937,1.6490,0.3335
1.8775,0.0003,0.6354,1.7480,0.3466
1.2244,0.0003,0.8251,0.9804,0.3466
2.1147,0.0005,0.7542,2.3640,0.3357
1.3966,0.0003,0.7849,1.3692,0.3539
1.3170,0.0003,0.8082,1.3252,0.3539
1.5066,0.0005,0.7212,1.5776,0.3450
1.6658,0.0006,1.1217,1.3176,0.3340
1.7243,0.0003,0.8625,1.7731,0.3665
1.6576,0.0003,0.7435,1.7195,0.3435
1.8642,0.0002,0.6909,2.0202,0.3528
1.6731,0.0003,0.7188,1.6399,0.3391
1.1369,0.0003,0.8416,1.1775,0.3391
1.5403,0.0003,0.7534,1.3851,0.3418
1.4929,0.0005,0.7854,1.6945,0.3458
1.4657,0.0004,0.6847,1.4635,0.3536
1.9464,0.0003,0.6787,1.8873,0.3354
1.8375,0.0003,0.7559,1.6784,0.3579
1.4053,0.0004,0.9556,1.2593,0.8854
1.8194,0.0004,0.7438,1.8155,0.3372
1.8120,0.0005,0.6692,2.1545,0.3412
1.9672,0.0003,0.6381,1.8857,0.3444
2.0291,0.0005,0.5826,1.8724,0.3345
1.7271,0.0003,0.7532,1.8230,0.3345
1.9264,0.0004,0.7170,1.9277,0.3521
1.7924,0.0003,0.7907,1.9068,0.3520
1.7582,0.0005,0.7370,1.6352,0.5641
1.3472,0.0006,0.8616,1.2719,0.3743
1.8113,0.0004,1.0137,1.9261,0.3743
1.7560,0.0004,0.8105,1.7428,0.3509
1.5652,0.0003,0.8084,1.4459,0.3284
2.0346,0.0003,0.8408,2.1467,0.3368
1.9500,0.0005,0.7663,1.9073,0.3466
1.6028,0.0004,0.8794,1.6195,0.3466
1.2904,0.0003,0.7244,1.3113,0.3559
1.9471,0.0005,0.6580,1.7611,0.3502
1.7310,0.0005,0.6814,1.9039,0.3491
1.5709,0.0004,0.7457,1.6113,0.3410
1.4442,0.0005,0.7226,1.1722,0.3622
1.5176,0.0005,0.7407,1.6399,0.3409
1.8214,0.0005,0.8242,1.9014,0.3402
1.6443,0.0160,0.8039,1.6073,0.3402
1.6586,0.0006,0.8566,1.5067,0.3328
1.5473,0.0004,0.9535,1.6636,0.3328
1.8305,0.0004,0.7434,1.8383,0.3323
1.7969,0.0003,0.7597,1.7357,0.3246
1.1974,0.0005,0.8897,1.1638,0.3246
1.6573,0.0005,1.0942,1.7098,0.3742
1.5884,0.0003,0.8284,1.1956,0.3603
1.8004,0.0003,0.8073,2.2179,0.3479
1.3347,0.0003,0.7873,1.1696,0.3401
1.6827,0.0003,0.7547,1.5052,0.3401
2.0414,0.0004,0.7044,2.4194,0.3559
1.4854,0.0004,0.7125,1.4818,0.3276
1.3994,0.0004,0.6862,1.4227,0.3582
1.8241,0.0004,0.6910,1.6771,0.3589
1.2876,0.0004,0.8125,1.3698,0.3589
1.6648,0.0003,0.7140,1.6623,0.3532
1.6907,0.0007,0.7050,1.6006,0.3682
1.3191,0.0004,0.7797,1.1287,0.3682
1.8192,0.0003,0.7205,2.1058,0.3493
1.5198,0.0005,0.6352,1.1650,0.3493
1.9838,0.0005,1.0753,2.2220,0.3505
1.8233,0.0003,0.8630,1.8933,0.3369
1.5834,0.0004,0.6651,1.3011,0.3423
1.3083,0.0003,0.9006,1.3348,0.3361
1.3664,0.0004,0.7937,1.3544,0.3498
1.9542,0.0004,0.6539,1.9705,0.3578
2.1644,0.0003,0.9229,2.2883,0.3438
1.9000,0.0004,0.8880,1.8887,0.3308
1.6020,0.0004,0.9768,1.5502,0.3486
1.7867,0.0005,0.8461,1.8822,0.3461
1.8681,0.0006,0.8775,1.8826,0.3497
1.2935,0.0005,0.6846,1.3371,0.3497
1.9550,0.0004,0.6452,1.8488,0.3498
1.5710,0.0004,0.7732,1.6251,0.3536
1.6560,0.0005,0.9464,1.6147,0.3536
1.8649,0.0004,0.8625,1.5161,0.3498
1.3627,0.0004,0.8630,1.5710,0.3721
1.7018,0.0009,0.8533,1.5495,0.3509
1.4226,0.0006,0.7492,1.5117,0.3382
2.0305,0.0004,1.0442,2.0879,0.3582
1.2437,0.0005,1.1259,1.3828,0.3582
1.6000,0.0004,0.6795,1.5444,0.3611
1.4897,0.0004,0.8128,1.3279,0.3436
1.8454,0.0004,0.6422,1.7383,0.3492
1.8436,0.0005,0.8336,2.1108,0.3530
1.7835,0.0005,1.2388,1.7581,0.3709
1.6244,0.0004,1.0577,1.6107,0.3332
1.2131,0.0004,0.8383,0.9301,0.3332
1.9511,0.0005,0.6409,2.2804,0.3379
1.4646,0.0004,0.7424,1.4756,0.3419
1.9833,0.0003,0.8194,1.8901,0.3398
2.0595,0.0004,0.5836,2.1371,0.3477
1.5386,0.0003,0.5867,1.4276,0.3456
1.3492,0.0003,0.7374,1.2433,0.3456
1.9380,0.0005,0.7594,2.0938,0.3554
1.3995,0.0005,0.7224,1.4117,0.3767
1.5884,0.0005,1.0151,1.2094,0.3566
1.6567,0.0004,0.7136,1.9754,0.3460
1.2427,0.0003,0.7412,1.3201,0.3461
1.7394,0.0003,0.6963,1.7010,0.3359
1.6852,0.0003,0.7700,1.4331,0.3359
1.8886,0.0003,0.7721,2.0713,0.3369
1.6873,0.0005,0.9531,1.6752,0.3596
1.3063,0.0004,0.8616,1.3612,0.3431
1.3916,0.0006,0.7350,1.1106,0.3431
2.2627,0.0007,0.8669,2.4694,0.3610
1.1724,0.0008,0.8571,1.0924,0.3610
2.1736,0.0006,1.0048,2.0753,0.3831
0.9613,0.0003,1.3347,1.0005,0.3831
2.3307,0.0004,0.7736,2.3682,0.3540
1.4266,0.0193,0.7959,1.5576,0.3428
1.3532,0.0004,0.6966,1.3663,0.3405
1.4406,0.0004,0.6986,1.4350,0.3405
1.5611,0.0003,0.7328,1.1704,0.3430
2.0429,0.0004,0.6546,2.4015,0.3408
1.8409,0.0004,0.6892,1.4384,0.8537
1.5538,0.0004,1.2640,1.9005,0.8537
1.8192,0.0003,0.7796,1.8546,0.3377
1.7573,0.0003,0.6447,1.7674,0.3378
1.2677,0.0004,0.6871,1.2801,0.3378
1.3562,0.0004,0.6977,1.0110,0.3721
1.8409,0.0003,0.7339,2.1548,0.3280
1.4338,0.0004,0.6360,1.4472,0.3320
1.3874,0.0003,0.6179,1.3164,0.3482
1.7562,0.0004,0.6561,1.7838,0.3519
1.8690,0.0008,0.7119,1.7010,0.3486
1.5616,0.0007,1.0090,1.6607,0.3782
1.8780,0.0006,1.0340,1.8379,0.3525
1.0692,0.0004,1.1135,1.1257,0.3644
1.1385,0.0004,0.7467,0.8640,0.3663
1.9946,0.0005,0.7989,2.1077,0.3381
1.3100,0.0003,1.0399,1.4785,0.3498
0.8685,0.0003,0.7027,0.8676,0.3498
1.6409,0.0004,0.6445,1.3066,0.3463
1.7628,0.0004,0.8225,2.0537,0.3435
1.0749,0.0004,0.7799,1.0157,0.3435
1.6238,0.0005,0.8715,1.6627,0.3366
2.1098,0.0003,0.7507,1.9773,0.3578
1.5049,0.0005,0.9100,1.2404,0.3799
2.0267,0.0006,0.9056,2.3712,0.3585
1.4390,0.0005,0.8765,1.4947,0.3549
1.2218,0.0006,0.7368,1.0449,0.3549
2.2125,0.0004,0.7831,2.3340,0.3408
1.1884,0.0004,0.7492,1.0919,0.3408
2.2229,0.0006,1.0120,2.3275,0.3299
1.7008,0.0003,0.8300,1.7326,0.3299
1.4075,0.0003,0.6905,1.3515,0.3563
2.0060,0.0004,1.0438,2.0185,0.3588
1.5165,0.0004,0.9448,1.4594,0.3588
1.2813,0.0004,0.8082,1.1182,0.3342
1.4265,0.0004,0.8674,1.4047,0.3402
1.5078,0.0004,0.7839,1.6024,0.3380
1.4809,0.0006,0.6456,1.5274,0.3385
1.4624,0.0002,0.7493,1.5702,0.3385
1.4697,0.0004,0.6409,1.2004,0.3380
1.3758,0.0006,0.8631,1.5112,0.3380
2.2295,0.0008,0.7972,2.1694,0.3344
1.4831,0.0005,1.3548,1.4612,0.3616
1.1257,0.0003,1.0294,1.0847,0.3616
1.8802,0.0004,0.7658,1.8922,0.3547
1.9342,0.0004,0.8726,2.0386,0.3408
1.5001,0.0005,0.8227,1.4460,0.3494
1.4170,0.0003,0.9205,1.2461,0.3494
2.0673,0.0004,1.0146,2.2848,0.3381
1.7203,0.0004,0.8239,1.7806,0.3596
1.6877,0.0003,0.6713,1.2727,0.3596
1.7173,0.0004,0.8399,2.1077,0.3679
1.5927,0.0003,0.6979,1.2851,0.3679
2.4958,0.0004,0.7928,2.6575,0.3606
0.9118,0.0004,0.9348,0.7878,0.3606
2.1737,0.0003,0.7725,2.4218,0.3423
1.6915,0.0003,0.6464,1.6860,0.3450
1.7306,0.0004,0.7226,1.7200,0.3477
1.4531,0.0004,0.7814,1.2684,0.3404
1.1127,0.0003,0.8675,0.9372,0.3404
1.8194,0.0003,0.7689,2.0757,0.3456
1.6531,0.0004,0.7553,1.7416,0.3463
1.6012,0.0006,0.7200,1.5582,0.3463
1.7509,0.0004,0.8422,1.5595,0.9479
1.6934,0.0003,0.7150,1.9332,0.3676
1.6453,0.0003,0.6426,1.4334,0.3690
1.4624,0.0004,0.7086,1.5389,0.3480
1.8870,0.0004,0.6762,1.9655,0.3415
1.3147,0.0004,0.7388,1.2745,0.3415
1.4376,0.0003,1.0016,1.2098,0.3621
1.3443,0.0003,0.7426,1.5793,0.3621
1.4504,0.0005,0.6740,1.4901,0.3555
1.2258,0.0003,0.7973,1.1988,0.3555
1.7720,0.0004,0.6738,1.7280,0.3792
1.5677,0.0005,0.8508,1.4952,0.3709
0.9851,0.0004,0.9027,1.0405,0.3709
1.2569,0.0005,0.6596,1.3329,0.3584
1.2788,0.0004,0.7270,1.0613,0.3584
1.3762,0.0003,0.8411,1.5979,0.3420
1.2641,0.0005,0.8044,1.1310,0.3422
1.7196,0.0004,0.7828,1.5741,0.3569
1.5459,0.0004,0.9557,1.3274,0.3265
1.2950,0.0005,0.8307,1.5030,0.3302
1.5420,0.0004,0.8348,1.7968,0.3335
1.8182,0.0005,0.6247,1.7735,0.3588
1.5654,0.0003,0.7483,1.4922,0.3588
1.5005,0.0003,1.0863,1.5888,0.3539
1.2794,0.0003,0.7046,1.0874,0.3493
1.6170,0.0003,0.8118,1.7978,0.3456
1.2289,0.0004,0.6615,0.9440,0.3456
1.7362,0.0003,0.7228,1.4168,0.3406
1.6469,0.0003,0.9855,2.1643,0.3406
1.2210,0.0005,0.8717,1.1303,0.3495
1.3907,0.0004,0.8057,1.4479,0.3582
2.0316,0.0003,0.6580,2.1049,0.3396
1.1187,0.0006,0.7263,0.9774,0.3396
1.7209,0.0006,1.0284,1.6323,0.3630
1.6109,0.0004,0.8035,1.7417,0.3820
1.3880,0.0004,0.7496,1.4813,0.3420
2.0509,0.0003,0.6833,1.9513,0.3466
1.2439,0.0004,0.8134,1.2296,0.3466
1.7992,0.0006,0.7283,1.5390,0.3450
1.5512,0.0006,0.7773,1.7110,0.3452
1.5619,0.0003,0.6681,1.5229,0.3516
1.9948,0.0003,0.6209,2.1553,0.3332
1.2193,0.0004,0.7430,0.7665,0.3367
1.3137,0.0004,1.2105,1.7464,0.3782
1.4130,0.0005,1.1393,1.2287,0.3782
1.5699,0.0005,0.7851,1.6530,0.3533
1.2608,0.0005,0.6960,1.3703,0.3487
1.4103,0.0004,0.7461,1.2399,0.3578
1.6809,0.0007,0.7302,1.6295,0.3356
1.5989,0.0006,0.7893,1.7294,0.3673
1.2133,0.0003,0.8637,1.2996,0.3673
1.1877,0.0003,0.8104,1.2532,0.3611
1.3287,0.0004,0.7696,1.0707,0.3461
1.7088,0.0005,0.6612,1.9338,0.3454
1.3325,0.0004,0.7040,1.3250,0.3604
1.5352,0.0005,0.7132,1.4791,0.3604
1.2053,0.0005,0.9859,0.9582,0.5668
1.5155,0.0003,1.0639,1.6533,0.3459
1.1454,0.0004,0.8044,1.3084,0.3459
1.2989,0.0004,0.6821,1.2198,0.3523
1.2758,0.0003,0.7164,1.3535,0.3373
1.4644,0.0005,0.8410,1.3027,0.3394
1.4702,0.0004,0.7491,1.6322,0.3501
1.3890,0.0003,0.7106,1.3724,0.3439
1.2266,0.0005,0.7714,1.0919,0.3439
1.5418,0.0005,0.8800,1.6499,0.3464
1.6433,0.0006,0.7085,1.5799,0.3637
1.2209,0.0004,0.7731,1.2426,0.3637
1.4419,0.0004,1.2383,1.4721,0.3920
1.5910,0.0004,0.6527,1.5591,0.3920
1.5670,0.0004,0.7249,1.5157,0.3482
1.0118,0.0003,0.8631,0.8744,0.3482
1.2881,0.0003,0.9005,1.5235,0.3342
1.3680,0.0003,0.6074,1.3731,0.3342
1.1725,0.0003,0.6640,0.9714,0.3506
1.4255,0.0010,0.5907,1.4855,0.3430
1.2551,0.0003,0.7566,1.2234,0.3402
1.2681,0.0003,0.7457,1.3675,0.3371
1.5720,0.0004,0.6105,1.2674,0.3530
1.3230,0.0005,0.8913,1.5746,0.3530
1.7160,0.0004,1.0926,1.7387,0.3645
1.3747,0.0004,0.7401,1.2468,0.3645
1.7207,0.0003,0.7526,1.8496,0.5430
1.1169,0.0003,0.7071,1.0749,0.5430
2.1347,0.0004,0.6709,2.0619,0.3558
1.2988,0.0003,0.7480,1.3675,0.3305
1.2610,0.0004,0.9424,1.0927,0.3305
1.4940,0.0004,0.7604,1.6744,0.3565
1.9326,0.0004,0.7008,1.9334,0.3565
1.3659,0.0005,0.6883,1.3805,0.3595
1.5129,0.0006,0.7328,1.4813,0.3595
1.2583,0.0003,0.7998,1.3088,0.3999
1.3776,0.0004,0.6958,1.3573,0.3581
1.8187,0.0006,0.7554,1.7971,0.3274
1.2959,0.0003,0.6970,0.9637,0.3274
1.8374,0.0005,0.7441,2.1171,0.3637
1.1293,0.0003,0.7792,1.0839,0.3637
1.3572,0.0003,0.8782,1.3810,0.3505
1.6114,0.0004,0.6983,1.3144,0.3420
1.2751,0.0005,0.7993,1.5303,0.3420
1.3633,0.0008,0.7185,1.3782,0.3516
1.5145,0.0006,0.6595,1.5465,0.3541
1.5973,0.0006,0.7218,1.5328,0.3572
1.8280,0.0006,0.9246,1.7426,0.3564
1.2631,0.0004,1.0166,1.4637,0.3564
1.5281,0.0003,0.8871,1.4800,0.3709
1.9096,0.0002,0.7173,1.9284,0.3419
1.4382,0.0003,0.7504,1.4492,0.3446
1.4516,0.0003,0.6488,1.4386,0.3473
1.0952,0.0004,0.6531,1.0935,0.3473
1.5446,0.0005,0.5740,1.5330,0.3431
1.7314,0.0004,0.6564,1.6589,0.3479
1.4444,0.0004,0.8119,1.4670,0.3479
1.3144,0.0004,0.7543,1.1426,0.3654
1.8003,0.0006,0.8225,1.9710,0.3611
1.8818,0.0003,0.7378,1.3967,0.3761
2.0438,0.0004,0.8140,2.5145,0.3406
1.0641,0.0004,0.8568,1.0992,0.3406
1.3534,0.0003,0.6391,1.2304,0.3522
1.2335,0.0004,0.8170,1.2226,0.3415
1.2893,0.0004,0.8410,1.4114,0.3320
1.7450,0.0004,0.7854,1.5116,0.3456
1.9676,0.0005,0.7543,1.8762,0.3484
1.7831,0.0005,0.9778,1.7938,0.3419
1.7724,0.0004,0.9108,1.7263,0.3712
2.2837,0.0003,0.9129,2.5592,0.3376
1.1659,0.0005,0.7070,1.2029,0.3518
1.3060,0.0004,0.7373,1.1773,0.3518
1.2792,0.0005,0.8656,1.4039,0.3543
1.7555,0.0005,0.6288,1.6727,0.3423
1.6137,0.0003,0.6706,1.6762,0.3462
1.9294,0.0003,0.6369,1.9201,0.3318
1.7634,0.0004,0.6446,1.5017,0.3423
1.2938,0.0004,1.0136,1.5036,0.3423
1.5786,0.0004,1.0521,1.4744,0.3757
1.4382,0.0004,0.9076,1.5177,0.3757
1.7320,0.0003,0.7314,1.7766,0.3491
1.2897,0.0004,0.8319,1.2643,0.3491
1.2277,0.0004,0.7112,1.2607,0.3415
1.8339,0.0003,0.8020,1.8134,0.3365
1.0731,0.0005,0.6622,1.0825,0.3365
1.7781,0.0004,0.8408,1.7377,0.3536
1.1478,0.0003,0.6448,1.0851,0.3489
1.5823,0.0004,0.6169,1.6585,0.3545
1.9674,0.0005,0.6598,1.7339,0.3463
1.6306,0.0005,1.0114,1.5756,0.3516
1.7525,0.0005,1.0659,1.6236,0.3516
1.4520,0.0003,0.8011,1.6012,0.3387
1.2756,0.0003,0.9298,1.5166,0.3387
2.0002,0.0005,0.6318,1.9796,0.3542
1.1110,0.0005,0.6545,0.8331,0.3542
1.6242,0.0004,0.6939,1.6483,0.3422
1.4660,0.0003,0.7452,1.7157,0.3510
2.0175,0.0005,0.6986,1.6040,0.3563
1.3589,0.0007,0.9341,1.4528,0.3563
1.7645,0.0004,0.8297,1.9418,0.3603
1.7438,0.0003,0.8999,1.4341,0.3825
2.1364,0.0004,0.8880,2.3549,0.3420
1.5047,0.0004,1.0496,1.5836,0.3438
1.8559,0.0004,0.8514,1.8703,0.3603
1.7128,0.0005,0.9318,1.7356,0.3597
1.1481,0.0003,0.9337,1.2356,0.3597
1.3688,0.0004,0.7986,1.2639,0.3581
2.2678,0.0005,0.6702,2.2873,0.3402
1.7386,0.0005,0.9479,1.2045,0.3530
1.9848,0.0005,1.3190,2.4939,0.3925
1.6276,0.0006,1.0716,1.6561,0.3508
1.5388,0.0005,0.7403,1.1267,0.3567
1.4340,0.0004,0.8927,1.7819,0.3567
1.8160,0.0004,0.6647,1.9008,0.3564
1.3180,0.0004,0.6741,1.3222,0.3394
1.8846,0.0005,0.7957,1.3833,0.3400
1.4898,0.0004,0.7538,1.8571,0.3509
1.9209,0.0003,0.7350,1.4493,0.3598
2.3824,0.0004,0.8051,2.8654,0.3939
1.4851,0.0003,0.7923,1.4622,0.4920
1.2103,0.0003,0.8972,1.1124,0.4920
1.7836,0.0003,0.6702,1.6751,0.3433
1.5398,0.0003,0.6770,1.5016,0.3364
1.4732,0.0004,0.7459,1.6962,0.3425
1.8126,0.0003,0.8949,1.4921,0.3529
1.5703,0.0003,0.8013,1.7889,0.3331
1.4212,0.0003,0.9045,1.5095,0.3496
1.9306,0.0003,0.6626,2.0072,0.3546
1.5233,0.0005,0.6989,1.3260,0.3546
2.2468,0.0004,0.8257,2.3980,0.3590
2.0545,0.0005,0.8532,1.8248,0.3620
1.5465,0.0003,1.1339,1.7190,0.3507
2.2064,0.0004,1.0046,1.7650,0.3507
2.0444,0.0005,1.0459,2.2649,0.3563
1.6669,0.0003,1.1791,1.9098,0.3563
1.9960,0.0003,0.7369,1.8617,0.3409
1.8833,0.0004,0.7687,2.0512,0.3400
1.8327,0.0006,0.6101,1.7823,0.3513
1.7705,0.0006,0.7784,1.7585,0.3528
1.4926,0.0003,0.8039,1.5169,0.3528
1.5216,0.0004,0.6930,1.3889,0.3468
1.8045,0.0003,0.9534,1.8242,0.3462
1.8125,0.0004,0.7784,1.6587,0.3304
1.8754,0.0004,0.9724,2.1206,0.3591
1.8747,0.0004,0.7330,1.8260,0.3369
1.3343,0.0003,0.7492,1.2092,0.3555
1.7698,0.0004,0.6212,1.5956,0.3339
2.1987,0.0005,0.8436,2.3659,0.3339
1.2379,0.0004,1.1088,1.3582,0.3848
1.6334,0.0005,0.8518,1.5648,0.3848
1.4182,0.0004,0.8043,1.3538,0.3614
1.7650,0.0004,0.7507,1.7568,0.3341
2.0404,0.0003,0.9102,2.1873,0.3521
1.5619,0.0004,0.6673,1.4879,0.3521
1.5395,0.0004,0.6976,1.3862,0.3456
1.7936,0.0003,0.6766,1.9145,0.3606
1.5541,0.0004,0.8197,1.4754,0.3395
1.7262,0.0005,0.8925,1.4272,0.3395
1.7713,0.0005,1.2263,2.2095,0.3797
1.2326,0.0003,0.8906,1.2676,0.3519
1.5454,0.0005,0.6589,1.1830,0.3702
1.8569,0.0004,0.7289,1.7002,0.3398
1.7425,0.0003,1.0153,2.1619,0.3494
1.5833,0.0003,0.7625,1.2971,0.3414
1.9397,0.0003,0.7803,2.2197,0.3449
1.3237,0.0003,0.7162,1.0925,0.3449
1.9456,0.0003,0.7480,2.1386,0.3502
1.6506,0.0004,0.7476,1.6951,0.3502
1.2943,0.0003,0.9177,0.9943,0.3707
2.0259,0.0003,0.8638,2.2467,0.3382
1.2109,0.0003,0.7551,1.3336,0.3382
1.4573,0.0006,0.7735,1.2574,0.3303
2.0389,0.0003,0.9967,2.1810,0.3362
1.1261,0.0003,0.7504,0.8682,0.3362
1.5965,0.0003,0.7697,1.5660,0.3579
1.3500,0.0004,0.7007,1.6381,0.3605
1.3416,0.0003,0.7991,1.2172,0.3605
1.2550,0.0005,0.7565,1.3282,0.3495
1.7534,0.0003,0.6762,1.6641,0.3522
1.9211,0.0004,0.8062,1.8845,0.3874
1.3707,0.0004,0.9192,1.3138,0.3385
1.4691,0.0004,0.8544,1.3658,0.3385
