frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.0687,0.0005,0.7101,1.0374,0.3342
1.2945,0.0006,0.8900,1.2038,0.3597
1.0317,0.0005,0.8414,1.1010,0.3504
1.3422,0.0007,0.8626,1.3385,0.3584
1.5927,0.0005,0.6872,1.3105,0.3479
1.4142,0.0006,0.8569,1.4558,0.3479
1.5600,0.0004,0.9378,1.6651,0.3651
1.7870,0.0008,0.7217,1.4609,0.3534
1.3287,0.0009,1.1408,1.6300,0.3583
1.0458,0.0005,0.9285,1.2288,0.3715
1.4524,0.0004,0.6494,1.2665,0.3484
1.2366,0.0003,0.6513,1.4219,0.3675
1.3844,0.0006,0.6412,1.1256,0.3514
1.2444,0.0003,0.6677,1.4873,0.3557
1.3868,0.0006,0.6061,1.1396,0.3486
1.3383,0.0004,0.8073,1.2462,0.3514
1.1175,0.0004,0.9650,1.3972,0.3514
1.5783,0.0003,0.9040,1.2251,0.3317
1.0698,0.0003,0.7461,1.4669,0.3504
1.2736,0.0004,0.6397,0.9851,0.3497
1.3634,0.0005,0.9185,1.5877,0.3497
1.4426,0.0006,0.7767,1.4369,0.3764
1.5215,0.0004,0.9207,1.1790,0.3604
1.2271,0.0004,0.9426,1.6143,0.3290
1.2973,0.0003,0.6645,1.1633,0.3468
1.2140,0.0003,0.6001,1.3487,0.3555
1.4011,0.0004,0.5716,1.0823,0.3420
1.2336,0.0005,1.0951,1.5365,0.3420
1.7280,0.0003,0.7879,1.3237,0.3422
1.5943,0.0003,0.5911,1.7191,0.3430
1.1483,0.0004,0.7208,1.2375,0.3430
1.3606,0.0004,0.5681,1.4293,0.3491
1.4597,0.0008,0.5898,1.4455,0.3396
1.6160,0.0009,0.7836,1.3568,0.3799
1.4349,0.0006,0.7678,1.7043,0.3748
1.5584,0.0006,0.7323,1.5324,0.3435
1.3631,0.0005,0.6576,1.4665,0.3512
1.8330,0.0006,0.6627,1.2853,0.3627
1.8314,0.0003,1.0025,2.3473,0.3473
1.0866,0.0003,0.7121,0.9242,0.3473
1.6037,0.0004,0.6616,1.4445,0.3367
1.2257,0.0008,0.7568,1.4340,0.3367
1.3531,0.0004,0.7542,1.4354,0.3518
1.4932,0.0006,0.6408,1.3980,0.3493
1.4881,0.0006,0.7595,1.3379,0.3780
1.2737,0.0005,1.0860,1.5134,0.3769
1.4894,0.0003,0.8070,1.4382,0.3448
1.1792,0.0007,0.6942,1.0668,0.3448
1.5620,0.0004,0.7444,1.6994,0.3353
1.4131,0.0004,0.7838,1.1984,0.3522
1.5099,0.0004,0.8165,1.6465,0.3521
0.9642,0.0003,0.7777,0.9341,0.3521
1.2762,0.0005,0.7916,1.3867,0.3488
1.3286,0.0004,0.5852,1.2188,0.3547
1.6537,0.0005,0.6503,1.4275,0.3527
1.8258,0.0006,0.6440,2.0798,0.3515
1.4913,0.0007,0.7866,0.9171,0.3824
1.5717,0.0006,0.7256,2.1628,0.3957
1.2728,0.0005,0.6458,1.1720,0.3564
1.2610,0.0007,0.7523,1.2403,0.3489
1.4834,0.0004,0.6994,1.5245,0.3611
1.7088,0.0004,0.6465,1.5016,0.3414
1.4838,0.0004,0.6583,1.5725,0.3452
2.0069,0.0003,0.7331,2.2033,0.3609
1.3788,0.0003,0.7018,1.3544,0.3474
1.2619,0.0003,0.5845,1.2300,0.3499
1.3854,0.0004,0.5950,1.0377,0.3462
1.1864,0.0003,1.0185,1.4335,0.3462
1.2332,0.0004,0.7297,1.3335,0.3609
1.3521,0.0005,0.6475,1.2246,0.3573
1.7938,0.0005,0.8138,1.7442,0.3654
1.1372,0.0003,1.2016,1.1331,0.3654
1.8678,0.0003,0.8484,1.8533,0.3451
1.3474,0.0003,0.7717,1.5093,0.3451
1.2907,0.0003,0.6619,1.1580,0.3489
1.1630,0.0004,0.9454,1.1558,0.3489
1.4290,0.0004,0.7055,1.4572,0.3516
1.5203,0.0004,0.8290,1.5932,0.3667
1.4086,0.0005,0.6256,1.3781,0.3344
1.4927,0.0004,0.7221,1.5119,0.3736
1.3048,0.0006,0.6934,1.2906,0.3459
1.1713,0.0007,0.7118,1.0847,0.3459
1.5502,0.0004,0.6998,1.5234,0.3690
1.5693,0.0003,0.9350,1.5813,0.3533
1.3710,0.0005,0.7878,1.4822,0.3541
1.3314,0.0004,0.6930,1.0159,0.3436
1.3712,0.0004,0.7842,1.5212,0.3573
1.3046,0.0003,0.8332,1.1626,0.3700
1.5709,0.0003,0.8638,1.8354,0.3700
1.3351,0.0005,0.5941,1.3687,0.3469
1.8101,0.0012,0.6401,1.6558,0.3404
1.0374,0.0009,0.8874,1.1419,0.3805
1.3849,0.0009,0.8605,1.4025,0.3963
1.6488,0.0007,0.6945,1.5836,0.3654
1.9460,0.0003,0.7306,1.8646,0.3503
0.7078,0.0004,0.8866,0.8642,0.3503
1.5980,0.0002,0.5844,1.1642,0.3563
1.5112,0.0002,0.7574,1.9343,0.3582
1.0305,0.0003,0.5899,0.9075,0.3582
1.5128,0.0003,0.6023,1.2368,0.3532
1.1874,0.0003,0.7784,1.3890,0.3547
1.1991,0.0003,0.8753,1.1025,0.3547
1.8973,0.0005,0.6896,2.0982,0.3957
1.5405,0.0005,0.7588,1.1668,0.3758
1.6517,0.0004,1.4886,2.0208,0.3445
1.8213,0.0005,0.7124,1.8046,0.3685
1.4831,0.0005,0.7848,1.5059,0.3685
1.5773,0.0004,0.7517,1.5393,0.3414
1.1473,0.0003,0.7661,0.9112,0.3548
1.3484,0.0005,0.7572,1.5704,0.3548
1.3219,0.0004,0.8007,1.2943,0.3427
1.5381,0.0004,0.7494,1.6234,0.3515
1.0137,0.0004,0.6269,0.9042,0.3515
1.7810,0.0005,0.6347,1.6545,0.3494
2.0008,0.0007,0.9085,2.1595,0.3872
1.2655,0.0008,1.2861,1.2287,0.3476
1.0920,0.0004,0.7610,1.1778,0.3476
1.5469,0.0003,0.6481,1.5576,0.3308
1.5929,0.0004,0.6092,1.5294,0.3568
1.3332,0.0004,0.6816,1.3703,0.3582
1.0415,0.0003,0.6429,1.0461,0.3582
1.3319,0.0003,0.5771,1.1896,0.3391
1.4523,0.0004,0.6864,1.4145,0.3505
1.7230,0.0005,0.7455,1.7141,0.3625
1.1525,0.0004,0.7831,1.3079,0.3505
1.5012,0.0007,0.6822,1.2108,0.3615
1.2962,0.0005,1.5410,1.5077,0.5521
1.6117,0.0003,0.8399,1.6521,0.3448
1.4938,0.0003,0.6555,1.2295,0.3448
1.3147,0.0004,0.7696,1.5855,0.3497
1.2479,0.0003,0.6605,1.2241,0.3479
1.4540,0.0008,0.7275,1.3743,0.3528
1.1479,0.0005,0.8090,1.1089,0.3563
0.9171,0.0004,0.7896,1.0435,0.3563
1.1520,0.0003,0.8473,1.0950,0.3463
1.5467,0.0007,0.6179,1.5138,0.3598
1.6054,0.0004,0.8192,1.3466,0.3314
1.2193,0.0006,1.3207,1.0791,0.3907
1.4188,0.0006,1.1343,1.8187,0.3776
1.3986,0.0005,0.7858,1.4270,0.3593
0.9407,0.0004,0.7426,0.7488,0.3458
1.2109,0.0004,0.9182,1.3681,0.3458
1.4315,0.0003,0.6682,1.4659,0.3507
1.3527,0.0003,0.7471,1.3644,0.3656
1.2019,0.0005,0.6850,1.2067,0.3531
1.3016,0.0003,0.7780,1.3095,0.3601
1.3718,0.0003,0.5717,1.3638,0.3601
1.0932,0.0003,0.6442,1.0574,0.3593
1.1502,0.0003,0.8642,1.1458,0.3693
1.3196,0.0004,0.5613,1.0933,0.3420
0.9655,0.0004,0.8428,1.1543,0.3420
1.7331,0.0009,0.8185,1.7024,0.3578
1.4069,0.0008,0.7820,1.0432,0.3566
1.1639,0.0006,0.9853,1.3772,0.3631
0.9864,0.0006,1.0647,1.0174,0.3631
1.4291,0.0005,0.6237,1.5946,0.3627
1.3099,0.0005,0.6389,1.0097,0.3433
1.2626,0.0003,0.8184,1.5734,0.3433
1.1295,0.0003,0.7935,1.0582,0.3619
1.5119,0.0004,0.6165,1.2655,0.3503
1.3176,0.0006,0.9239,1.2672,0.3465
1.3436,0.0005,0.9588,1.5590,0.3465
1.1801,0.0005,0.8296,1.2793,0.3475
1.9400,0.0007,0.6270,1.8636,0.5214
1.2779,0.0004,0.7314,1.3220,0.5214
1.4528,0.0004,0.8577,1.1718,0.3747
1.7777,0.0004,0.8310,2.0663,0.3494
1.3166,0.0004,0.6770,1.2915,0.3501
0.9812,0.0004,0.6540,1.0258,0.3501
1.1932,0.0003,0.5951,1.1841,0.3422
1.5568,0.0006,0.6324,1.5045,0.3474
1.5651,0.0005,0.7542,1.5836,0.3552
0.8688,0.0004,0.6834,0.8807,0.3552
1.3931,0.0003,0.6604,1.3226,0.3415
1.6522,0.0004,0.7791,1.5758,0.3579
1.6271,0.0005,0.6386,1.5218,0.3357
1.5851,0.0007,0.7441,1.7256,0.8650
1.6625,0.0005,0.7731,1.7417,0.3542
1.5216,0.0006,0.6993,1.1263,0.3542
1.8508,0.0005,0.9696,2.2308,0.3444
1.0311,0.0003,0.7637,1.0221,0.3444
1.7557,0.0003,0.7657,1.6187,0.3563
1.5500,0.0003,0.6727,1.5239,0.3485
1.4844,0.0004,0.6839,1.5147,0.3535
1.8708,0.0004,0.6834,1.9677,0.3452
1.4118,0.0003,0.6863,1.4130,0.3452
1.5561,0.0005,0.7370,1.4476,0.3594
1.7291,0.0006,1.1990,1.8102,0.3583
1.4671,0.0004,0.8816,1.3384,0.3443
1.6157,0.0004,0.8388,1.6837,0.3487
1.4149,0.0003,0.8563,1.3517,0.3571
1.3566,0.0003,0.8021,1.2311,0.3571
1.7173,0.0004,0.7931,1.6751,0.3579
1.5518,0.0004,0.8742,1.4009,0.3396
1.6493,0.0006,0.8265,1.7782,0.3461
1.4273,0.0003,0.8252,1.6093,0.3461
1.5815,0.0004,0.7831,1.5446,0.3415
1.6244,0.0006,0.9629,1.5926,0.3467
1.7054,0.0006,0.9118,1.7247,0.3561
1.5046,0.0005,0.9888,1.6116,0.3561
1.8016,0.0008,0.9984,1.7927,0.3424
1.6223,0.0006,0.9782,1.2197,0.3455
1.5437,0.0005,1.6075,1.7845,0.3455
1.6077,0.0005,0.9087,1.4275,0.3595
1.6766,0.0006,0.8796,1.8688,0.3535
1.0120,0.0004,0.8960,1.0244,0.3535
1.3696,0.0004,0.7767,1.5374,0.3553
2.0612,0.0009,0.6394,1.8053,0.3556
0.9701,0.0006,1.0190,1.1374,0.9908
1.3594,0.0004,0.8173,1.4261,0.3323
1.4991,0.0005,0.6405,1.4698,0.3479
1.4160,0.0007,0.7174,1.2938,0.3552
1.1790,0.0003,0.8841,1.2954,0.3552
1.2604,0.0003,0.7911,1.2426,0.3501
1.1276,0.0002,0.6178,1.1569,0.3336
1.1956,0.0003,0.5874,1.1739,0.3428
1.7599,0.0003,0.5959,1.7820,0.3656
1.4159,0.0003,0.5803,1.3713,0.3524
1.0805,0.0003,0.5800,0.8803,0.3647
1.1863,0.0004,0.7224,1.2585,0.3647
1.5622,0.0007,0.6425,1.5138,0.3656
1.3100,0.0005,1.1083,1.1622,0.3856
1.3179,0.0004,1.0700,1.6496,0.3856
1.4848,0.0005,0.6220,1.1478,0.3487
1.3838,0.0004,0.9918,1.4283,0.3536
1.3190,0.0004,0.9199,1.4682,0.3536
1.7185,0.0005,0.6873,1.8023,0.3576
1.1063,0.0006,0.8529,0.9636,0.3693
1.6759,0.0003,0.9749,1.7275,0.3505
1.3463,0.0004,0.7176,1.3580,0.3392
1.1105,0.0005,0.7586,0.9029,0.3411
1.1419,0.0003,0.8630,1.4249,0.3411
1.5693,0.0003,0.6150,1.3559,0.3577
1.6484,0.0003,0.7950,1.7099,0.3696
1.8147,0.0006,0.8138,1.5515,0.3605
1.5700,0.0004,1.0547,1.8353,0.3531
1.2702,0.0004,0.7822,1.1320,0.3445
1.6040,0.0003,0.7854,1.4426,0.3510
1.2227,0.0003,0.7460,1.4441,0.3488
1.0619,0.0003,0.8438,0.9597,0.3583
1.4493,0.0003,0.9504,1.6328,0.3493
1.2180,0.0003,0.7657,1.3359,0.3533
1.1852,0.0004,0.6279,1.1801,0.3533
1.3348,0.0007,0.6012,1.2802,0.3402
1.8061,0.0006,0.9205,1.3632,0.3671
0.9921,0.0007,1.1912,1.3026,0.3671
2.3537,0.0005,0.9970,2.3298,0.3405
0.6732,0.0005,1.0253,0.8408,0.3405
1.3895,0.0004,0.6232,1.3628,0.3414
1.6374,0.0004,0.5889,1.5214,0.3480
1.4881,0.0003,0.7309,1.5635,0.3657
0.7717,0.0003,0.6572,0.7447,0.3657
1.6758,0.0004,0.6138,1.5369,0.3345
1.3542,0.0003,0.6976,1.4848,0.3501
1.2913,0.0004,0.7250,1.2929,0.3360
1.3142,0.0004,0.6033,1.2630,0.3558
2.0664,0.0006,0.7031,1.7959,0.3578
1.2664,0.0003,1.0656,1.4565,0.3578
2.1311,0.0004,0.7828,2.1779,0.3498
1.0567,0.0003,0.8687,1.1790,0.3498
1.7048,0.0007,0.7644,1.4370,0.3418
1.4539,0.0005,0.7758,1.5580,0.3418
1.4709,0.0005,0.6590,1.6262,0.3545
1.3550,0.0003,0.6064,1.3451,0.3312
1.5268,0.0004,0.6420,1.4797,0.3521
1.5033,0.0004,0.6738,1.5551,0.3506
1.7369,0.0007,0.5851,1.6363,0.3602
1.9106,0.0005,0.8427,1.8339,0.3889
1.6171,0.0004,0.9478,1.5769,0.3437
1.2959,0.0003,0.8606,1.4106,0.3437
1.4319,0.0004,0.8889,1.3213,0.3510
1.6595,0.0003,0.7716,1.8236,0.3379
1.2567,0.0003,0.6337,1.2267,0.3379
1.8721,0.0003,0.6064,1.8895,0.3342
1.2476,0.0004,0.6368,1.1416,0.3534
1.2706,0.0003,0.7542,1.3899,0.3534
1.6993,0.0004,0.6042,1.6142,0.3413
1.3872,0.0010,0.6903,1.3463,0.3497
1.8285,0.0009,0.9162,1.8789,0.3556
1.1032,0.0005,0.8429,0.9927,0.3556
1.9645,0.0004,0.7053,2.0698,0.3422
1.2134,0.0003,0.7017,1.2492,0.3422
1.3501,0.0003,0.6503,1.1856,0.3486
1.6586,0.0003,0.6154,1.8412,0.3618
1.5772,0.0005,0.6098,1.4586,0.3371
1.4715,0.0003,0.7053,1.5444,0.3371
1.7737,0.0003,0.5685,1.7981,0.3487
1.5087,0.0005,0.6087,1.1058,0.3398
1.7487,0.0007,0.9204,2.0686,0.3773
1.2037,0.0007,0.9384,0.9179,0.3763
1.0855,0.0004,0.8296,1.4099,0.3763
1.3726,0.0003,0.6537,1.1818,0.3671
1.5349,0.0004,0.6324,1.4932,0.3385
1.5952,0.0004,0.7460,1.8082,0.3629
1.2656,0.0004,0.7018,1.1413,0.3498
1.4471,0.0003,0.9355,1.5504,0.3498
1.2727,0.0006,0.6965,1.1601,0.3447
1.3103,0.0005,0.7292,1.4456,0.3381
1.6560,0.0005,0.6041,1.4193,0.3514
1.0510,0.0007,0.9318,1.2324,0.3547
2.4420,0.0008,0.6728,2.0172,0.3890
0.8569,0.0007,1.1977,1.2171,0.3701
0.9290,0.0004,0.7525,0.9070,0.3701
1.3399,0.0004,0.6302,1.4380,0.3451
1.2666,0.0003,0.6329,1.0313,0.3376
1.0005,0.0002,0.8927,1.2363,0.3376
1.2159,0.0003,0.7318,1.2074,0.3505
1.3796,0.0003,0.6149,1.3657,0.3587
1.0966,0.0004,0.6226,1.1072,0.3557
1.2834,0.0003,0.6507,1.2606,0.3515
1.3790,0.0004,0.6499,1.3327,0.3685
1.3585,0.0004,0.7188,1.3316,0.3533
0.9429,0.0003,0.7336,1.0328,0.3533
1.3508,0.0008,0.7716,1.1522,0.3604
1.4404,0.0006,0.7817,1.3012,0.9548
1.4948,0.0006,0.7916,1.4970,0.4062
1.2174,0.0003,0.9908,1.5093,0.3393
1.0783,0.0002,0.7355,0.9788,0.3474
1.3444,0.0003,0.6261,1.4581,0.3597
1.3454,0.0003,0.6183,1.1758,0.3597
1.3309,0.0002,0.6102,1.4587,0.3339
1.4885,0.0003,0.6305,1.2697,0.3586
1.3965,0.0004,0.9271,1.4538,0.3541
0.8336,0.0003,1.0715,1.0142,0.3541
1.4347,0.0003,0.5940,1.4309,0.3400
1.4880,0.0004,0.6070,1.4723,0.3375
1.2831,0.0007,0.6837,1.2221,0.3983
1.3109,0.0005,0.7954,1.3262,0.3983
1.5053,0.0003,1.1199,1.2197,0.3713
1.4420,0.0003,0.8668,1.6134,0.3529
1.4522,0.0005,0.8134,1.5496,0.3473
1.1809,0.0005,0.7661,1.1902,0.3473
1.1742,0.0006,0.7240,1.1112,0.3455
1.5518,0.0004,0.7038,1.4360,0.3325
1.7752,0.0004,0.6792,1.6966,0.3683
1.3793,0.0005,1.0004,1.3844,0.3469
1.5485,0.0005,1.1823,1.3601,0.3487
1.8048,0.0005,0.9259,2.1446,0.3555
1.5545,0.0006,0.8543,1.2559,0.3585
1.0049,0.0004,1.2710,1.2465,0.3585
1.3057,0.0007,0.7461,1.3766,0.3491
1.6486,0.0003,0.6701,1.5963,0.3477
1.0707,0.0003,0.7757,0.8885,0.3477
1.4484,0.0004,0.8173,1.5368,0.3493
1.4600,0.0006,0.8205,1.5251,0.3493
1.5115,0.0004,0.6725,1.4463,0.3495
1.1975,0.0003,0.7342,1.4006,0.3431
1.5904,0.0004,0.6020,1.3214,0.3446
1.1547,0.0004,0.7922,1.2383,0.3446
1.5970,0.0008,0.6412,1.6314,0.3449
1.5311,0.0007,0.7202,1.5907,0.3792
1.3984,0.0005,1.3520,1.1510,0.3883
1.4397,0.0009,0.8119,1.3295,0.3408
1.3422,0.0005,0.7795,1.5246,0.3421
1.6363,0.0003,0.8243,1.4485,0.3406
1.5616,0.0004,0.6423,1.8954,0.3418
1.2910,0.0003,0.6902,1.2983,0.3597
1.4192,0.0003,0.6565,1.4654,0.3484
1.1721,0.0003,0.6032,1.0882,0.3461
1.3492,0.0003,0.6048,1.3051,0.3618
1.3564,0.0003,0.7448,1.2646,0.3618
1.8133,0.0007,0.7120,1.9580,0.3371
2.0190,0.0006,0.7683,2.0130,0.3807
0.9540,0.0004,1.1413,1.0070,0.3807
1.6808,0.0006,0.6757,1.6560,0.3524
0.9177,0.0007,0.8051,0.7461,0.3485
1.1388,0.0006,0.8652,1.1230,0.3485
1.4941,0.0003,0.8738,1.6694,0.3588
1.4621,0.0003,0.6524,1.2386,0.3574
1.0468,0.0004,0.8630,1.2844,0.3574
1.4930,0.0003,0.6761,1.1537,0.3278
1.0205,0.0004,0.7963,1.3514,0.3278
1.2839,0.0004,0.7149,1.1601,0.3533
1.0463,0.0003,0.8085,1.0676,0.3533
1.8490,0.0005,0.6904,1.8599,0.3565
1.4671,0.0002,0.8837,1.4239,0.3649
1.5619,0.0004,0.7856,1.5412,0.3531
1.1363,0.0004,0.8861,1.1394,0.3531
19.5079,0.0008,18.7554,1.4424,0.3508
1.0031,0.0007,1.4820,1.3970,0.3508
1.1003,0.0005,1.1713,1.3779,0.3508
2.0976,0.0004,0.7960,2.0836,0.3569
1.5386,0.0009,0.8696,1.4469,0.3633
2.3246,0.0011,1.0094,2.3033,0.3512
1.6643,0.0008,1.3429,1.7262,0.3754
1.7090,0.0005,1.2669,1.7787,0.3754
1.6922,0.0005,0.9294,1.6416,0.3427
1.7749,0.0005,0.9086,1.8419,0.3779
1.9615,0.0008,0.8493,1.4640,0.3622
1.6310,0.0007,1.1876,1.7530,0.3622
1.6037,0.0006,0.9948,1.8697,0.3431
1.7014,0.0005,1.0818,1.6444,0.3343
1.4219,0.0006,0.9363,1.5279,0.3343
1.6204,0.0008,0.8414,1.4858,0.3449
2.0870,0.0011,1.0371,2.1645,0.5327
1.9693,0.0009,1.0238,2.0007,0.3449
1.8957,0.0008,1.0801,1.8923,0.3590
1.4178,0.0008,1.0568,1.2758,0.3590
2.0867,0.0008,1.0448,2.1846,0.3488
1.5552,0.0010,1.2031,1.4151,0.3488
2.2708,0.0008,1.1684,2.3719,0.3601
1.3902,0.0007,0.9953,1.3570,0.3601
1.8279,0.0007,0.9470,1.4150,0.3508
1.9220,0.0008,1.2720,2.2281,0.3508
2.2078,0.0007,1.1113,2.3234,0.3442
1.6056,0.0006,0.9830,1.1580,0.3442
1.7513,0.0008,0.8873,2.0617,0.3386
1.6719,0.0009,0.8878,1.8360,0.3546
1.6456,0.0008,0.9040,1.6345,0.3348
1.6958,0.0007,0.8540,1.4849,0.3541
1.8612,0.0006,0.7891,1.7912,0.3423
1.4669,0.0007,1.0036,1.7311,0.3552
1.3270,0.0007,0.8517,1.2589,0.3552
2.0085,0.0010,1.0196,1.7281,0.3913
1.9370,0.0008,1.1429,2.0780,0.3546
1.6546,0.0006,0.9444,1.8389,0.3519
1.7416,0.0006,0.8134,1.7442,0.3757
1.7261,0.0004,0.7866,1.6851,0.3439
1.0188,0.0004,0.7596,0.8621,0.3439
2.0624,0.0003,0.7131,2.2035,0.3526
1.4903,0.0004,0.8345,1.4836,0.3333
1.8357,0.0005,0.9897,1.8335,0.3871
1.3019,0.0006,0.8673,1.1349,0.3871
2.3203,0.0007,1.2481,2.3941,0.3711
1.8255,0.0005,0.9714,1.8548,0.3642
1.7466,0.0005,0.8723,1.7609,0.3404
1.4654,0.0004,0.7739,1.4156,0.3404
2.1524,0.0008,0.7133,2.0086,0.3490
1.5139,0.0009,0.9743,1.6052,0.3490
2.2780,0.0006,0.9674,2.1094,0.3649
1.0524,0.0004,1.1557,0.8613,0.3649
1.6070,0.0008,1.0047,1.8204,0.3498
1.8733,0.0008,0.9107,1.8853,0.3693
1.9103,0.0008,1.1875,1.9782,0.3383
1.5528,0.0005,1.1774,1.6565,0.3564
1.1738,0.0005,0.9817,1.1186,0.3564
1.6312,0.0004,0.8284,1.6398,0.3371
1.3768,0.0002,0.8274,1.4363,0.3495
1.5958,0.0004,0.6964,1.3189,0.3572
1.5339,0.0004,0.7230,1.6851,0.3403
1.4037,0.0005,0.7887,1.4973,0.3479
1.7356,0.0007,0.7423,1.7146,0.3694
1.8355,0.0009,0.8813,1.7801,0.3694
1.8842,0.0007,0.8890,1.9241,0.3839
1.5890,0.0005,0.9317,1.6074,0.3589
1.3888,0.0003,0.9521,1.0659,0.3589
1.8117,0.0004,0.8954,2.1218,0.3483
1.2473,0.0005,0.6750,1.2596,0.3483
1.9395,0.0005,0.7619,1.9033,0.3354
1.4268,0.0003,0.8064,1.4233,0.3526
1.4649,0.0006,0.9613,1.2329,0.3526
1.9763,0.0004,0.9330,2.1741,0.3322
1.7156,0.0009,0.7816,1.6749,0.3322
1.5694,0.0009,0.9961,1.3354,0.4037
1.3596,0.0004,1.4217,1.6252,0.4037
1.8370,0.0005,0.6941,1.8377,0.3660
1.5621,0.0005,0.6978,1.5536,0.3467
1.5231,0.0009,0.7847,1.4118,0.3467
1.4675,0.0005,0.9108,1.3279,0.3464
1.4876,0.0003,0.7684,1.5207,0.3417
1.5641,0.0007,0.9021,1.5114,0.3448
1.4401,0.0005,0.9767,1.5808,0.3578
2.1071,0.0005,1.0330,2.1416,0.3592
2.0296,0.0005,0.8728,1.9892,0.3496
1.4082,0.0003,0.9419,1.4765,0.3561
1.2794,0.0005,0.8066,1.2918,0.3561
1.6264,0.0004,0.7936,1.6136,0.3589
1.5168,0.0006,0.8451,1.1746,0.3557
1.4501,0.0004,1.0002,1.5884,0.3369
1.7832,0.0006,0.8479,1.9883,0.3474
1.7320,0.0006,0.6754,1.4617,0.3563
1.7611,0.0004,0.8702,2.0284,0.3578
1.3138,0.0005,0.7522,1.2025,0.3751
1.7380,0.0008,0.9116,1.7634,0.3751
1.7365,0.0004,0.9535,1.7522,0.3696
1.5421,0.0006,1.1604,1.5847,0.3660
1.5912,0.0006,0.7566,1.4785,0.3660
1.8488,0.0006,0.8312,1.8148,0.3464
1.7028,0.0005,1.0017,1.6600,0.3513
1.3782,0.0005,1.1243,1.4454,0.3513
1.5573,0.0010,0.9634,1.4805,0.3506
1.9687,0.0008,1.0214,2.0163,0.3663
1.5346,0.0005,1.0266,1.5075,0.3384
1.5492,0.0006,0.9921,1.5387,0.3384
1.5387,0.0006,0.9251,1.6256,0.3654
1.4606,0.0004,0.8190,1.2622,0.3840
1.5757,0.0005,0.8273,1.4704,0.3428
1.4682,0.0004,0.9414,1.5781,0.3408
1.4110,0.0004,0.7891,1.3329,0.3546
1.2922,0.0003,0.9180,1.5663,0.3546
1.5566,0.0004,0.8406,1.5253,0.3594
1.3597,0.0004,0.8726,1.3364,0.3594
1.7288,0.0006,0.7327,1.5632,0.3482
1.1564,0.0006,0.9221,1.1154,0.3482
1.6855,0.0006,0.7863,1.8528,0.3447
1.3956,0.0005,0.7691,1.4193,0.3512
1.5816,0.0006,0.8500,1.3771,0.3534
1.0803,0.0006,0.9149,1.3188,0.3534
1.4494,0.0004,0.7285,1.4262,0.3555
1.4449,0.0004,0.7268,1.2565,0.3367
1.2132,0.0005,0.8082,1.4168,0.3552
1.3280,0.0004,0.8099,1.1597,0.3533
1.9300,0.0004,0.8245,2.0630,0.3685
1.7167,0.0004,0.7063,1.7346,0.3361
1.3042,0.0003,0.6510,1.3058,0.3361
1.3415,0.0004,0.6331,1.2023,0.3444
1.6315,0.0004,0.6512,1.6982,0.3904
1.7178,0.0005,0.8057,1.6165,0.3596
1.5450,0.0005,0.9514,1.6412,0.3594
1.3883,0.0004,0.7647,1.4205,0.3453
1.7025,0.0003,0.6866,1.7003,0.3453
1.8405,0.0005,0.6537,1.7797,0.3517
1.5438,0.0004,0.7742,1.3994,0.3517
1.4910,0.0003,0.8990,1.5094,0.3619
1.6774,0.0006,0.8624,1.3425,0.3437
1.8222,0.0006,0.9852,2.2846,0.3566
1.1521,0.0008,0.7771,1.1387,0.3566
2.0404,0.0007,0.8334,2.0300,0.3673
1.1952,0.0006,0.8177,1.2280,0.3673
1.7143,0.0005,0.7236,1.3848,0.3538
1.5612,0.0006,0.8662,1.5161,0.3382
1.2048,0.0005,1.0737,1.5542,0.3509
1.6425,0.0005,0.9657,1.2411,0.3509
1.5471,0.0005,1.0073,1.8061,0.3568
1.3384,0.0005,0.9406,1.4636,0.3568
1.3930,0.0005,0.8232,1.3958,0.3563
1.6284,0.0004,0.9084,1.4697,0.3415
1.6649,0.0007,0.8676,1.7394,0.3487
1.4961,0.0007,0.9358,1.2275,0.3487
1.9967,0.0005,1.0203,2.2915,0.3535
1.2546,0.0004,0.7811,1.2681,0.3590
1.7275,0.0005,0.8743,1.5889,0.3560
1.5699,0.0006,1.1175,1.5586,0.3421
1.7485,0.0007,1.1382,1.8198,0.3378
1.5890,0.0006,1.0140,1.6553,0.3650
1.1872,0.0005,0.8224,1.2074,0.3650
1.9418,0.0004,0.7887,1.8751,0.3491
1.3729,0.0004,0.7774,1.3414,0.3491
1.7683,0.0008,0.8182,1.7653,0.5925
1.1784,0.0005,0.8918,0.9274,0.5925
1.5393,0.0004,0.8915,1.7491,0.3716
1.8421,0.0006,0.8013,1.7258,0.3430
1.7764,0.0004,1.1112,1.9485,0.3430
1.8958,0.0003,0.7813,1.7755,0.3367
1.7540,0.0004,0.9236,1.8783,0.3482
1.6791,0.0006,0.7788,1.2469,0.3530
1.3097,0.0005,0.9575,1.5071,0.3530
1.8420,0.0009,0.8302,2.0519,0.3481
1.3510,0.0009,0.8261,1.1786,0.3481
1.8002,0.0010,1.2630,1.9175,0.3890
1.4866,0.0006,0.9930,1.3731,0.3505
1.3274,0.0005,1.0513,1.3163,0.3505
1.6035,0.0006,0.7740,1.7683,0.3464
1.8434,0.0006,0.7428,1.7587,0.3545
1.4393,0.0004,0.8341,1.4884,0.3662
1.3422,0.0004,0.7529,1.1180,0.3507
1.2104,0.0006,0.8463,1.4082,0.3507
1.8398,0.0005,0.7074,1.8709,0.3417
