frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.3573,0.0009,0.8511,1.0985,0.3400
1.8392,0.0006,1.1163,1.5806,0.3857
1.5559,0.0003,1.2568,1.8134,0.3695
1.6555,0.0004,1.2375,1.8960,0.3325
1.0568,0.0005,0.7637,1.0507,0.3325
1.5665,0.0004,0.7475,1.3452,0.3409
1.2631,0.0004,0.9408,1.3068,0.3533
1.4772,0.0005,1.0103,1.6769,0.3533
1.6007,0.0005,0.6415,1.2811,0.3576
1.7126,0.0005,0.7941,1.7724,0.3442
1.8734,0.0007,0.8145,1.8497,0.3505
1.8263,0.0007,1.1847,2.0181,0.3681
1.3891,0.0004,0.9598,1.2840,0.3477
1.6739,0.0004,0.8922,1.6046,0.3754
1.8652,0.0006,0.9787,2.0481,0.3524
1.4939,0.0003,0.9180,1.5046,0.3590
1.2845,0.0003,0.7273,1.2814,0.3396
1.3202,0.0004,0.6808,1.2531,0.3396
1.8819,0.0004,0.7993,1.8816,0.3448
1.4350,0.0003,0.9132,1.2916,0.3448
1.6323,0.0004,1.0319,1.6863,0.3554
2.3571,0.0007,0.8690,2.3807,0.3488
1.4036,0.0008,0.9936,1.1362,0.3691
1.5609,0.0005,1.0683,1.9084,0.3691
1.5629,0.0008,0.8495,1.2941,0.3461
1.3920,0.0004,1.3000,1.5455,0.3461
1.9705,0.0005,0.8831,2.0347,0.3417
1.7824,0.0006,0.8488,1.1486,0.3499
1.8201,0.0007,1.2046,2.4182,0.3496
1.4164,0.0005,1.0702,1.4413,0.3503
1.7362,0.0004,0.8548,1.7360,0.3501
1.5316,0.0007,0.9570,1.2578,0.3501
2.0003,0.0005,1.2076,2.2112,0.3366
1.1020,0.0006,0.8739,1.2083,0.3366
1.5250,0.0006,0.7775,1.2688,0.3422
1.3411,0.0005,0.8368,1.5611,0.3460
1.8066,0.0005,0.7601,1.3436,0.3429
1.6436,0.0005,0.9346,2.0760,0.3409
1.0612,0.0004,0.7932,1.0664,0.3409
1.4077,0.0004,0.7915,1.3611,0.3423
1.3609,0.0004,0.9295,1.1312,0.3604
1.5504,0.0005,0.6926,1.7988,0.3418
1.9228,0.0009,0.7897,1.7302,0.3711
1.4489,0.0005,1.1226,1.5740,0.3711
1.8840,0.0004,1.0195,1.9368,0.3560
1.7535,0.0005,0.8354,1.6243,0.3517
1.1018,0.0003,0.9503,1.2692,0.3517
1.6561,0.0004,0.7596,1.5968,0.3537
1.3630,0.0004,1.0561,1.2616,0.3514
1.7804,0.0006,1.1018,1.7668,0.3606
1.7989,0.0008,0.8986,1.8277,0.3491
1.5793,0.0008,0.8353,1.5015,0.3366
1.2110,0.0007,0.9413,1.3114,0.3366
1.5589,0.0006,0.9630,1.5745,0.3514
1.6107,0.0006,0.8629,1.5115,0.3661
1.7464,0.0006,0.9755,1.4074,0.3799
1.2899,0.0004,1.0219,1.6359,0.3379
1.6987,0.0006,0.8989,1.6014,0.3532
1.3042,0.0005,0.8599,1.4846,0.3430
1.6935,0.0004,0.7523,1.3558,0.3676
1.9438,0.0003,0.9370,2.2503,0.3669
1.3175,0.0003,0.7952,1.3516,0.3311
1.7621,0.0003,0.7069,1.7199,0.3571
1.4739,0.0005,0.7216,1.1788,0.3571
1.7422,0.0004,1.0859,1.8565,0.3879
1.4145,0.0003,1.0286,1.5320,0.3616
1.8034,0.0003,0.9245,1.5495,0.3381
1.6537,0.0006,0.8996,1.8337,0.3381
1.6462,0.0004,0.9436,1.5865,0.3613
1.8498,0.0006,0.8584,1.4983,0.3431
1.4895,0.0003,0.8607,2.0191,0.3421
1.8759,0.0005,0.7120,1.8703,0.3517
1.3567,0.0004,0.7303,1.3649,0.3440
1.6015,0.0005,0.7158,1.5565,0.3348
1.8451,0.0007,0.7623,1.6179,0.3632
1.8122,0.0005,0.8593,1.8941,0.3613
1.4989,0.0005,0.9783,1.3094,0.3617
1.8897,0.0004,0.9407,2.1898,0.3556
1.2560,0.0003,0.8333,1.0314,0.3556
1.5123,0.0003,0.8377,1.6457,0.3489
2.1173,0.0003,0.8879,2.1345,0.3512
1.3681,0.0005,0.8461,0.9843,0.3512
2.0606,0.0004,0.8881,2.4430,0.3423
1.6742,0.0005,0.8843,1.6681,0.3694
1.5385,0.0005,1.2952,1.0770,0.3931
1.1328,0.0004,1.2714,1.5520,0.3422
1.3219,0.0006,1.0216,1.2997,0.3726
1.6617,0.0006,0.9350,1.5968,0.3316
1.0340,0.0004,0.9562,1.0989,0.3316
1.3805,0.0004,0.7440,1.5044,0.3506
1.2752,0.0004,0.7431,1.1328,0.3506
1.4062,0.0007,1.0334,1.5049,0.3446
1.4031,0.0004,0.7352,1.4309,0.3500
1.4343,0.0003,0.7726,1.3695,0.3517
1.3471,0.0004,0.7628,1.4048,0.3489
1.4254,0.0004,0.7115,1.2303,0.3678
1.9438,0.0005,0.8284,2.0675,0.3985
1.1306,0.0005,0.9045,1.0765,0.3985
1.8252,0.0004,0.7563,1.3832,0.3431
1.6941,0.0004,0.8279,2.2063,0.3470
1.1702,0.0004,0.7758,0.9973,0.3470
1.3170,0.0003,0.8254,1.3564,0.3387
1.6450,0.0006,0.6638,1.6376,0.3485
1.6336,0.0005,0.7732,1.4663,0.3484
1.1065,0.0003,0.8807,1.3940,0.3487
1.3447,0.0006,0.9547,1.3925,0.3455
1.7979,0.0005,0.6918,1.4100,0.3449
1.4231,0.0006,1.3591,1.7102,0.3449
1.6763,0.0008,0.9651,1.5270,0.3562
1.1863,0.0006,1.0047,1.3554,0.3562
1.4531,0.0004,0.8886,1.3290,0.3424
1.2520,0.0004,0.8740,1.4065,0.3560
1.6908,0.0004,0.7568,1.5187,0.3560
1.9326,0.0005,0.7663,1.5728,0.3544
1.5321,0.0004,0.9173,1.7887,0.3547
1.1840,0.0004,1.1117,1.4205,0.3547
1.3539,0.0003,0.9200,1.3702,0.3635
1.3566,0.0004,0.7623,1.1226,0.3341
2.4127,0.0006,1.0626,2.4099,0.3584
0.9966,0.0003,1.1778,0.9919,0.3508
1.2960,0.0005,0.8866,1.1437,0.3449
1.3902,0.0005,0.8948,1.7337,0.3449
1.8350,0.0004,0.7335,1.8204,0.3589
1.0735,0.0003,1.0251,1.0455,0.3589
1.8062,0.0004,0.8152,1.3793,0.3332
1.4186,0.0004,1.0252,1.7843,0.3332
1.4271,0.0005,0.7433,1.4186,0.3473
1.7376,0.0004,1.0031,1.7716,0.3712
1.5122,0.0005,0.8234,1.4781,0.3575
2.2493,0.0003,1.1523,2.1313,0.3782
0.8447,0.0004,1.0528,1.0538,0.3782
1.7081,0.0004,0.7465,1.6264,0.3595
1.6894,0.0004,0.7997,1.6585,0.3346
1.6549,0.0003,0.9193,1.6364,0.3337
1.6739,0.0004,0.7497,1.7112,0.3507
1.9365,0.0006,0.7189,1.9101,0.3290
1.7648,0.0004,0.7635,1.7481,0.3441
1.7762,0.0007,0.6939,1.7358,0.3343
2.1424,0.0007,0.8376,2.0558,0.3622
1.4909,0.0005,1.2601,1.4315,0.3871
1.2676,0.0004,1.3902,1.4598,0.3644
1.6712,0.0003,0.7965,1.6082,0.3392
1.3217,0.0003,0.7902,1.4074,0.3513
1.2408,0.0005,0.6966,1.2437,0.3513
1.6364,0.0005,0.7706,1.6252,0.3557
1.8425,0.0005,0.9565,1.7096,0.3484
1.6788,0.0005,0.8404,1.6703,0.3338
1.4986,0.0005,0.8646,1.5368,0.3338
1.8454,0.0004,0.8664,1.7493,0.3618
1.8675,0.0008,0.8482,1.9065,0.3367
1.6863,0.0007,0.9643,1.7312,0.3600
1.5771,0.0007,0.9752,1.3607,0.3394
1.6951,0.0006,1.0319,1.8829,0.3394
1.7584,0.0008,0.8303,1.8400,0.3576
1.5305,0.0005,0.9097,1.4558,0.3425
1.3615,0.0006,0.8191,1.0660,0.3425
1.7100,0.0006,0.8152,2.0580,0.3423
2.1705,0.0007,0.8616,2.0351,0.3440
1.0673,0.0006,1.0650,0.8878,0.3440
2.0718,0.0007,1.0962,2.2712,0.3756
1.3127,0.0006,1.0094,1.3730,0.3756
1.6078,0.0004,0.9261,1.5195,0.3949
1.2950,0.0008,0.8807,1.3616,0.3536
1.5541,0.0007,0.7592,1.4326,0.3423
1.6130,0.0004,0.8123,1.5271,0.3583
1.5212,0.0006,0.8603,1.7718,0.3438
1.1096,0.0005,0.8791,0.9846,0.3420
1.4768,0.0005,0.7640,1.5483,0.3866
1.7191,0.0004,0.6871,1.3725,0.3517
1.4265,0.0004,0.9191,1.7681,0.3517
2.1688,0.0004,1.2030,1.8160,0.3894
0.8594,0.0003,1.5122,1.2206,0.3894
1.6338,0.0004,0.7853,1.4584,0.3760
1.9798,0.0004,0.8109,2.0737,0.3400
1.0681,0.0004,0.8894,0.9851,0.3522
1.2119,0.0003,0.9992,1.3894,0.3495
1.1912,0.0004,0.6537,1.1547,0.3495
1.4910,0.0004,0.6838,1.3322,0.3510
1.3320,0.0004,0.7955,1.3983,0.3354
1.6739,0.0005,0.8544,1.6405,0.3475
1.3899,0.0003,0.7859,1.4610,0.3604
1.3260,0.0004,0.9359,1.2309,0.3560
1.9211,0.0004,0.8972,1.9949,0.3936
1.3371,0.0004,0.8931,1.3949,0.3936
1.7262,0.0003,0.8401,1.4168,0.3439
1.6190,0.0003,0.9855,1.7802,0.3439
1.9781,0.0004,0.8096,2.0174,0.3481
1.1572,0.0004,0.8122,1.1304,0.3481
1.5488,0.0004,0.7157,1.5027,0.3550
1.2185,0.0003,0.8106,1.3847,0.3550
2.1943,0.0003,0.6974,2.1572,0.3463
1.2280,0.0004,0.6846,1.2459,0.3463
1.5340,0.0004,0.6542,1.1918,0.3549
2.1144,0.0003,0.8357,2.3939,0.3655
1.3270,0.0003,0.8178,1.3716,0.3655
1.5091,0.0003,0.7094,1.4467,0.3483
1.5682,0.0004,0.7321,1.4634,0.3382
1.9016,0.0008,0.6886,2.0041,0.3564
1.6606,0.0006,0.7782,1.6685,0.3597
1.3927,0.0004,0.7957,1.4260,0.3597
1.2518,0.0006,0.6715,0.9541,0.3312
1.7881,0.0005,0.7929,1.6759,0.3525
1.8618,0.0004,0.9653,2.1161,0.3396
1.4967,0.0004,1.0050,1.5643,0.3679
1.8130,0.0004,1.4267,1.7952,0.3480
1.2611,0.0004,0.8044,1.2373,0.3480
1.4788,0.0003,0.7204,1.3843,0.3449
1.5519,0.0003,0.8808,1.7106,0.3577
1.4160,0.0004,0.7572,1.3020,0.3457
1.5627,0.0006,1.0144,1.3207,0.3457
1.6357,0.0004,0.7728,1.8275,0.3479
1.3463,0.0003,0.9668,1.0908,0.3479
1.4240,0.0005,0.7778,1.6917,0.3419
1.5851,0.0008,0.7877,1.3700,0.3419
1.7876,0.0004,1.4697,1.3263,0.4050
1.4034,0.0006,1.4311,1.8428,0.3592
1.8265,0.0003,0.9398,2.0327,0.3592
1.7914,0.0004,0.9226,1.7767,0.3492
1.3900,0.0004,1.2227,1.1526,0.3581
1.5052,0.0006,1.1172,1.8582,0.3581
1.3603,0.0003,0.7657,1.0868,0.3490
1.8032,0.0004,0.6318,2.0712,0.3362
1.3585,0.0004,0.7910,0.9467,0.3362
1.7352,0.0005,0.7914,1.8785,0.3349
2.1104,0.0005,0.7488,2.2910,0.3451
1.4808,0.0003,1.1117,1.3645,0.3541
1.8875,0.0004,1.1612,1.7607,0.3551
1.6200,0.0006,1.0452,1.7564,0.3551
1.6107,0.0006,0.9491,1.7281,0.3351
1.5497,0.0006,0.7594,1.5577,0.3351
1.2988,0.0003,0.7174,1.0047,0.3546
1.9000,0.0004,0.6558,2.1667,0.3424
1.5761,0.0003,0.6608,1.5355,0.3424
1.5828,0.0003,0.6843,1.6110,0.3459
1.4201,0.0003,0.6917,1.2143,0.3599
2.1174,0.0004,0.7094,2.2652,0.3633
1.7255,0.0003,0.7812,1.6457,0.3492
1.9916,0.0006,0.9733,2.0338,0.3472
1.8950,0.0006,0.8451,1.8910,0.3362
1.6370,0.0005,0.8335,1.6477,0.3539
1.5054,0.0003,0.7989,1.5162,0.3539
1.7537,0.0004,0.7409,1.7097,0.3505
1.8602,0.0005,0.7334,1.8730,0.3414
1.6445,0.0005,0.7948,1.4204,0.3414
1.6918,0.0011,1.1413,1.8356,0.3759
1.8396,0.0006,1.2806,1.8718,0.3593
1.4939,0.0005,0.8833,1.5202,0.3593
1.8474,0.0003,0.8002,1.8584,0.3465
1.1635,0.0004,0.7408,1.1836,0.3465
2.0178,0.0004,0.6935,1.9636,0.3563
1.6350,0.0004,0.7937,1.4133,0.3563
1.6712,0.0005,0.8846,1.7342,0.3524
1.8826,0.0006,0.7673,1.9900,0.3462
1.8978,0.0009,0.8149,1.7411,0.3472
1.9823,0.0005,1.0227,2.1108,0.3945
1.1475,0.0005,0.9764,0.9485,0.3945
1.5124,0.0006,0.8428,1.6819,0.3456
1.8751,0.0005,0.7377,1.7718,0.3678
1.8834,0.0006,0.9415,2.0416,0.3673
1.3481,0.0005,1.1281,1.3620,0.3380
1.1698,0.0005,0.7016,1.0315,0.3380
1.9593,0.0004,0.6692,2.0315,0.3533
1.2068,0.0003,0.7636,1.2575,0.3712
1.8365,0.0006,0.6976,1.3114,0.3712
2.7904,0.0007,1.1437,3.1031,0.3713
1.2410,0.0003,1.2943,0.9001,0.3504
1.2503,0.0004,1.0093,1.5734,0.3504
1.7001,0.0004,0.7265,1.7624,0.3492
1.4056,0.0003,0.7878,1.5194,0.3465
1.2122,0.0003,0.6806,1.1587,0.3465
1.4859,0.0003,0.7337,1.4194,0.3400
1.3145,0.0003,0.7684,1.4124,0.3596
1.2484,0.0004,0.6638,1.2441,0.3596
1.6470,0.0004,0.6493,1.3995,0.3501
1.4674,0.0005,0.9970,1.6577,0.3501
1.1554,0.0003,1.0214,1.1358,0.3721
1.4777,0.0003,0.8501,1.5047,0.3563
1.1517,0.0004,0.7186,1.1576,0.3563
1.6047,0.0006,0.7768,1.5779,0.3445
1.6339,0.0005,0.8206,1.6361,0.3476
1.2810,0.0007,0.8689,1.2983,0.3476
1.3119,0.0007,0.9091,1.3111,0.3466
1.1455,0.0003,0.7734,1.0706,0.3466
1.8566,0.0003,0.8400,1.4678,0.3653
1.3768,0.0004,0.9641,1.5767,0.3653
1.6158,0.0004,0.8699,1.6659,0.3647
1.8730,0.0008,0.8619,1.9701,0.3650
1.5592,0.0008,0.9917,1.5426,0.3704
1.9609,0.0006,1.0036,1.9736,0.3374
1.8459,0.0007,0.9795,1.8568,0.3588
1.2839,0.0006,0.9319,1.3275,0.3588
1.4273,0.0007,0.8212,1.2737,0.3562
2.1229,0.0006,0.9247,2.1799,0.3625
1.3284,0.0006,1.0262,1.4088,0.3625
1.7842,0.0011,1.1041,1.7525,0.3519
1.6295,0.0006,0.8513,1.4364,0.3426
1.8675,0.0005,0.9348,2.0179,0.3501
1.2663,0.0005,1.0123,1.0827,0.3650
1.4640,0.0003,0.8570,1.5809,0.3442
1.6692,0.0004,0.7600,1.4924,0.3429
1.4689,0.0003,0.9886,1.7511,0.3429
1.8371,0.0004,0.9724,1.8221,0.3432
1.0952,0.0004,0.7491,1.1111,0.3432
1.7868,0.0005,0.7282,1.7633,0.3576
1.7028,0.0005,0.8251,1.6850,0.3526
1.8204,0.0005,0.9621,1.8137,0.3526
1.9748,0.0006,1.2362,1.8994,0.3426
1.3570,0.0005,0.9992,1.3195,0.3624
1.8279,0.0004,0.9910,1.8532,0.3551
1.7791,0.0005,0.9979,1.6232,0.3451
1.5478,0.0006,0.8819,1.7763,0.3604
1.8477,0.0005,0.7925,1.7054,0.3354
1.4676,0.0003,0.9703,1.5936,0.3474
1.7109,0.0004,0.7744,1.3114,0.3474
1.6825,0.0004,0.8760,1.8615,0.3582
1.6874,0.0006,0.8807,1.7330,0.3360
2.1992,0.0006,0.8482,2.2072,0.3359
1.8931,0.0007,1.3693,1.9349,0.3847
1.8431,0.0006,1.2142,1.8770,0.3374
1.7225,0.0006,1.0061,1.7513,0.3572
1.8540,0.0006,0.8442,1.6629,0.3430
1.8826,0.0007,1.0595,2.0412,0.3431
1.4893,0.0005,0.9435,1.4905,0.3431
1.7390,0.0004,0.8733,1.7570,0.3425
1.4277,0.0008,0.7836,1.4395,0.3501
1.6213,0.0006,0.7804,1.5624,0.3736
1.4995,0.0006,0.9483,1.4395,0.3736
1.5856,0.0005,1.0444,1.6642,0.3474
1.5447,0.0006,0.8281,1.5537,0.3497
1.4825,0.0005,0.8017,1.4233,0.3497
1.6728,0.0006,0.8008,1.5603,0.3512
1.4894,0.0004,0.9102,1.4239,0.3512
1.8591,0.0005,0.8713,1.9836,0.3437
1.7787,0.0005,1.0218,1.8512,0.3414
1.7347,0.0004,0.8322,1.7727,0.3414
1.5643,0.0004,0.7376,1.4644,0.3338
1.8552,0.0003,1.2241,1.6455,0.3518
1.5428,0.0003,1.1567,1.8143,0.3553
1.5808,0.0003,0.8833,1.5588,0.3432
1.3822,0.0004,0.8013,0.9594,0.3432
1.7183,0.0004,0.8800,1.7699,0.3477
1.8992,0.0004,0.9244,2.2534,0.3493
1.9650,0.0003,0.9032,1.9442,0.3489
1.2190,0.0005,0.7753,1.1731,0.3489
1.8998,0.0003,0.7560,1.9245,0.3515
1.4148,0.0004,0.7535,1.4177,0.3515
1.6968,0.0007,0.7769,1.6523,0.3567
1.8644,0.0006,0.9672,1.8900,0.3459
1.2462,0.0004,1.2465,1.2625,0.3735
1.4964,0.0006,1.0916,1.4019,0.3581
1.6703,0.0005,0.8148,1.6093,0.3560
1.2847,0.0005,0.9395,1.4338,0.3560
1.4498,0.0005,0.8318,1.4070,0.3463
1.3235,0.0006,1.0128,1.2262,0.3504
1.7405,0.0003,0.6967,1.8190,0.3476
1.6040,0.0004,0.7997,1.4044,0.3479
1.5740,0.0006,0.7932,1.7652,0.3523
1.5652,0.0004,0.7446,1.3975,0.3581
2.1623,0.0004,1.2005,2.3195,0.3588
1.4912,0.0003,0.8277,1.5026,0.3449
1.5438,0.0006,0.9225,1.1195,0.3449
2.0560,0.0003,0.9639,2.4425,0.3489
1.2709,0.0004,0.8045,1.2871,0.3489
1.8365,0.0004,0.7891,1.8439,0.3521
1.2640,0.0005,0.7665,1.0441,0.3508
2.0467,0.0005,0.8612,1.6989,0.3375
1.3860,0.0007,1.1470,1.9112,0.3375
2.4666,0.0006,0.8909,2.3845,0.3689
1.3902,0.0009,0.9579,1.4098,0.3387
1.4289,0.0005,0.9944,1.1043,0.3387
1.4075,0.0003,0.9635,1.8108,0.3530
1.4182,0.0003,0.6527,1.4165,0.3559
1.3908,0.0003,0.6905,1.2959,0.3559
1.8606,0.0004,0.7037,1.9591,0.3427
1.8197,0.0003,0.6504,1.7614,0.3653
1.2591,0.0003,0.6927,1.2995,0.3653
1.6785,0.0004,0.6811,1.6654,0.3501
1.5077,0.0003,0.6339,1.4230,0.3696
1.5548,0.0004,0.8104,1.4678,0.5076
1.4766,0.0004,0.9834,1.1354,0.3758
1.3969,0.0003,1.5103,1.5093,0.3758
1.5962,0.0005,0.9075,1.8657,0.3452
1.6664,0.0004,0.8973,1.6479,0.3551
1.7759,0.0006,0.8557,1.6992,0.3442
1.4389,0.0006,1.0376,1.4020,0.3499
1.2967,0.0005,0.9396,1.4331,0.3569
1.7254,0.0006,0.9620,1.4244,0.3468
1.5327,0.0005,0.9397,1.7865,0.3468
2.3231,0.0008,0.8154,2.0243,0.3540
1.4665,0.0007,1.2501,1.7897,0.3540
1.7970,0.0005,0.9597,1.6961,0.3412
1.6390,0.0003,1.0843,1.7486,0.3412
1.4555,0.0003,0.8257,1.3991,0.3318
1.7048,0.0003,0.8889,1.4594,0.3249
2.1549,0.0005,0.7850,2.3335,0.3381
1.1898,0.0006,0.8760,1.2308,0.3381
1.7400,0.0004,1.0333,1.3981,0.3340
1.8406,0.0005,0.9846,2.2143,0.3538
1.3857,0.0006,0.7901,1.3235,0.3538
2.0536,0.0008,0.8647,2.0863,0.3569
1.5370,0.0005,0.8775,1.3327,0.3464
1.6414,0.0005,0.8395,1.7071,0.3378
1.6145,0.0003,0.9917,1.7645,0.3409
1.8147,0.0003,0.7492,1.8493,0.3409
1.3281,0.0004,0.6392,1.2444,0.3507
1.6254,0.0004,0.6997,1.4494,0.3302
1.7970,0.0003,0.8985,2.0283,0.3392
1.6079,0.0004,0.7054,1.5085,0.3542
2.2358,0.0007,0.7607,1.7480,0.3519
1.3742,0.0007,1.4099,1.7694,0.3637
1.6551,0.0005,0.9000,1.5180,0.3453
1.7583,0.0004,0.8738,1.9823,0.3538
1.6046,0.0003,0.7681,1.6079,0.3379
1.9121,0.0005,0.7974,1.7884,0.3406
1.5891,0.0005,0.9272,1.7191,0.3406
1.6040,0.0003,0.7890,1.6191,0.3425
1.6342,0.0004,0.7463,1.6337,0.3511
2.1933,0.0007,0.8327,1.9148,0.3464
1.3990,0.0005,1.3362,1.4839,0.3698
1.6807,0.0003,1.0414,1.4666,0.3698
1.7204,0.0006,0.7182,1.7538,0.3402
1.8883,0.0004,0.8942,2.1966,0.3440
1.9150,0.0005,0.7231,1.8226,0.3447
1.2046,0.0003,0.8271,1.2614,0.3447
1.7607,0.0003,0.7690,1.7791,0.3374
1.5282,0.0005,0.7347,1.1706,0.3570
1.9353,0.0004,0.8358,2.2618,0.3471
1.3125,0.0004,0.8164,1.2966,0.3464
1.6815,0.0004,1.0225,1.5904,0.3855
1.7990,0.0006,1.3057,1.7932,0.3855
1.9931,0.0003,0.8405,2.0373,0.3536
1.3356,0.0004,0.8404,1.1208,0.3536
1.5086,0.0004,0.9956,1.7102,0.3558
1.4596,0.0004,0.8299,1.4664,0.3443
1.6000,0.0003,0.9105,1.6688,0.3424
1.2770,0.0003,0.8058,1.1052,0.3374
1.9395,0.0005,0.6620,2.0943,0.3556
1.6160,0.0004,0.8198,1.5903,0.3556
2.1120,0.0004,0.7182,1.7870,0.3501
1.3432,0.0004,1.1686,1.5897,0.3374
1.6441,0.0005,0.8746,1.7069,0.3471
1.6383,0.0004,0.7871,1.6314,0.3471
1.7293,0.0004,0.8384,1.4098,0.3398
1.5974,0.0004,0.9103,1.5950,0.3416
1.4405,0.0005,1.0219,1.7271,0.3416
1.6417,0.0005,0.9033,1.3706,0.3545
1.3789,0.0005,0.9424,1.4020,0.3545
1.7988,0.0007,0.8576,1.9973,0.3497
1.9589,0.0004,0.8116,1.9185,0.3536
1.8539,0.0005,0.9246,1.8558,0.3498
1.8685,0.0004,0.9324,1.6322,0.3438
1.6737,0.0004,0.9692,1.6851,0.3472
1.3187,0.0003,0.8887,1.6141,0.3472
1.4802,0.0005,0.6978,1.4601,0.3452
1.4450,0.0006,0.7716,1.4156,0.3423
1.3582,0.0005,1.0253,1.1960,0.3423
1.5769,0.0007,0.8875,1.7167,0.3564
1.7888,0.0003,0.9282,1.7926,0.3493
1.5036,0.0004,0.9908,1.4712,0.3710
1.3325,0.0003,1.0878,1.2813,0.3782
1.5472,0.0003,1.0801,1.6212,0.3398
1.2375,0.0004,0.6821,1.1227,0.3398
1.4287,0.0004,0.7076,1.4527,0.3431
1.2768,0.0004,0.8736,1.1860,0.3621
1.8252,0.0005,1.2206,1.8663,0.3612
1.0618,0.0006,1.0158,0.9426,0.3452
1.4854,0.0175,1.0044,1.4311,0.3452
1.2475,0.0005,0.7512,1.5415,0.3356
1.4609,0.0004,1.1282,1.4624,0.3523
1.0377,0.0006,0.8159,1.0246,0.3523
1.8205,0.0007,0.6656,1.7254,0.3730
1.4320,0.0007,0.8805,1.3718,0.3730
1.4744,0.0002,1.2310,1.5976,0.3832
1.6317,0.0003,0.8376,1.1974,0.3484
1.3677,0.0003,1.0514,1.7360,0.3484
1.9433,0.0004,1.0505,1.8853,0.3319
2.0106,0.0005,0.9017,1.8810,0.3580
1.5222,0.0003,1.3843,1.7299,0.3551
1.2609,0.0003,0.9078,1.0273,0.3567
1.5884,0.0004,1.0761,1.6470,0.3495
1.5696,0.0006,0.8814,1.5364,0.3495
1.5676,0.0003,1.0467,1.7259,0.3703
2.2314,0.0004,0.8821,2.1380,0.3444
1.0652,0.0006,0.9399,1.2148,0.3444
1.6303,0.0005,0.7734,1.4925,0.3616
2.0802,0.0006,0.8028,1.6281,0.3602
2.0595,0.0006,1.4372,2.4206,0.3646
1.4877,0.0004,1.1106,1.6801,0.3491
1.3894,0.0003,0.8171,1.3297,0.3491
1.5398,0.0005,0.9380,1.1704,0.3494
2.3661,0.0006,0.8122,2.7038,0.3560
1.4573,0.0005,0.8878,1.5088,0.3651
1.5939,0.0005,0.8857,1.4859,0.3532
1.7059,0.0003,0.9010,1.6570,0.3532
1.9500,0.0005,0.8603,1.9973,0.3499
0.8114,0.0004,0.8940,0.8389,0.3499
2.0277,0.0004,0.8411,2.0180,0.3499
1.0280,0.0002,0.8964,1.1012,0.3499
1.9592,0.0003,0.7030,1.9748,0.3489
2.1263,0.0004,0.7735,2.0269,0.3506
1.3639,0.0004,0.8703,1.3845,0.3506
1.7290,0.0004,0.9480,1.4942,0.3652
1.2067,0.0005,1.3074,1.2305,0.3652
1.6423,0.0004,0.7867,1.7126,0.3465
1.6316,0.0006,0.7135,1.5949,0.3441
2.2470,0.0004,0.8955,2.4333,0.3512
1.2056,0.0005,0.8358,0.9894,0.3512
2.0408,0.0005,0.9069,2.1245,0.3623
1.2841,0.0004,0.8834,1.4208,0.3513
0.9721,0.0004,0.7695,0.8796,0.3513
1.8144,0.0004,0.7683,1.4187,0.3532
1.8744,0.0005,0.8821,2.2912,0.3268
2.0389,0.0005,1.1833,1.9925,0.3791
1.2960,0.0004,1.1914,1.1913,0.3791
2.1485,0.0006,0.7971,2.0350,0.3529
1.7392,0.0004,0.9713,2.0281,0.3502
1.7763,0.0006,0.9517,1.7463,0.3608
1.4801,0.0005,0.7720,1.3318,0.3608
1.5966,0.0004,0.8334,1.7204,0.3367
2.2495,0.0005,0.9192,2.2043,0.3488
0.9482,0.0004,0.8717,0.9670,0.3488
2.2177,0.0007,1.0501,2.1215,0.3574
1.4834,0.0009,1.2156,1.3337,0.3532
1.8736,0.0009,0.9684,1.8891,0.3525
1.4081,0.0006,1.3023,1.6483,0.3525
1.8798,0.0008,1.1263,1.8108,0.3565
1.2747,0.0006,0.9606,1.2407,0.3565
2.1456,0.0004,1.0664,2.2453,0.3463
1.7005,0.0004,0.8454,1.7371,0.3463
1.8675,0.0004,0.7578,1.8545,0.3356
1.5673,0.0004,0.9671,1.5013,0.3332
2.0484,0.0006,1.0835,1.9901,0.3461
1.2695,0.0005,0.9128,1.2421,0.3461
1.8596,0.0006,0.9381,1.7356,0.3517
1.4358,0.0006,1.1171,1.4512,0.3493
1.3808,0.0005,0.9289,1.5116,0.3493
1.4778,0.0007,0.7206,1.4324,0.3548
1.8760,0.0005,0.8032,1.9267,0.3360
1.5729,0.0005,0.8301,1.5937,0.3463
1.3126,0.0004,0.7459,1.3082,0.3463
1.6576,0.0005,0.8512,1.5279,0.3395
2.2465,0.0006,1.1922,2.2173,0.3689
1.4586,0.0005,1.0557,1.3062,0.3689
1.5015,0.0005,1.1618,1.7151,0.3502
1.7657,0.0004,0.8382,1.7482,0.3577
1.1251,0.0004,0.9932,1.1418,0.3427
1.5079,0.0005,0.8312,1.4086,0.3646
1.3760,0.0004,0.9656,1.3383,0.3646
1.5336,0.0004,0.9628,1.5554,0.3455
2.1306,0.0004,0.7617,2.1059,0.3687
1.2338,0.0003,1.0132,1.4210,0.3687
1.9458,0.0006,0.8876,1.8116,0.3481
1.7224,0.0004,1.1865,1.7888,0.3687
1.4799,0.0005,0.9096,1.4853,0.3841
1.3378,0.0004,0.7834,1.2330,0.3617
1.3631,0.0004,0.8448,1.4847,0.3617
2.3139,0.0005,0.7242,2.2748,0.3652
1.0151,0.0004,0.8273,1.0598,0.3652
