frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
0.7382,0.0004,0.9892,0.8376,0.4482
4.1682,0.0007,3.9959,1.1682,0.4316
0.7264,0.0006,0.8103,1.0609,0.4316
1.3119,0.0005,0.6765,1.1840,0.4316
4.7494,0.0007,4.7764,1.8821,0.4251
0.7312,0.0007,0.9495,0.9893,0.4251
0.8961,0.0004,0.6683,0.9048,0.4251
4.2370,0.0008,4.2560,1.5029,0.4564
0.6952,0.0005,0.8094,1.0728,0.4564
1.3910,0.0004,0.6436,1.2886,0.4250
5.3082,0.0007,5.0861,1.2484,0.4083
0.7628,0.0003,1.0493,1.3066,0.4083
1.2955,0.0004,0.6510,1.1468,0.4379
4.2855,0.0004,4.2587,1.2875,0.4518
0.6977,0.0003,0.8132,1.0360,0.4518
0.9463,0.0004,0.6225,0.9636,0.4518
4.4550,0.0006,4.1674,1.3420,0.4304
0.7077,0.0004,0.9423,0.9886,0.4304
0.9934,0.0004,0.6131,1.1517,0.4304
4.8024,0.0006,4.4454,1.8726,0.4505
0.7686,0.0005,1.0167,1.0070,0.4505
1.0906,0.0003,0.7291,0.9264,0.4505
4.2354,0.0004,4.3283,1.5047,0.4409
0.8602,0.0004,0.8000,0.9206,0.4409
0.7623,0.0003,0.8036,0.9338,0.4409
5.4789,0.0008,5.1661,1.9473,0.4214
0.8384,0.0006,1.0695,1.2716,0.4214
1.1140,0.0006,0.7732,0.8467,0.4214
5.1174,0.0006,5.1772,1.5119,0.4429
0.9159,0.0006,0.8899,0.9025,0.4429
0.5657,0.0003,0.8149,0.8920,0.4429
4.2282,0.0004,3.9853,1.1461,0.4397
0.6529,0.0003,0.8439,0.9582,0.4397
0.8481,0.0004,0.6311,0.9414,0.4397
4.8839,0.0012,4.4328,1.8713,0.4450
0.8063,0.0004,1.1308,1.0849,0.4450
0.9602,0.0004,0.6872,0.9747,0.4450
4.7903,0.0005,4.6427,2.0476,0.4250
0.7370,0.0005,0.8508,0.8931,0.4250
1.2483,0.0004,0.6649,1.4028,0.4250
4.5400,0.0006,4.2960,1.6846,0.4143
0.8945,0.0004,0.9558,1.1087,0.4143
1.4034,0.0004,0.8326,1.6601,0.4630
4.3924,0.0005,4.1996,1.3843,0.4129
1.1501,0.0003,0.8279,1.5484,0.4129
1.4652,0.0003,0.7266,1.4551,0.4549
5.3432,0.0005,5.1337,1.0266,0.4291
0.6996,0.0004,0.8928,0.9421,0.4291
0.9802,0.0005,0.6388,0.9913,0.4291
5.5384,0.0006,5.2013,2.1125,0.4268
0.7820,0.0006,1.0096,0.9882,0.4268
0.8313,0.0004,0.6777,0.8448,0.4268
4.3892,0.0005,4.2286,1.5974,0.4528
0.8700,0.0003,0.8951,0.9152,0.4528
0.7480,0.0003,0.7802,0.8173,0.4528
5.3713,0.0006,5.1350,1.3143,0.4586
0.8054,0.0003,0.9433,1.2098,0.4586
1.4712,0.0005,0.7476,1.5160,0.4445
4.5515,0.0005,4.3895,1.3644,0.4482
0.8204,0.0003,0.8784,1.2057,0.4482
1.3170,0.0002,0.6549,1.3738,0.4482
5.3748,0.0005,5.1467,1.0267,0.4396
0.7271,0.0006,0.8390,0.9674,0.4396
0.9906,0.0004,0.7121,1.1440,0.4396
5.9713,0.0008,5.6762,1.0193,0.4496
0.7412,0.0005,0.9938,1.0099,0.4496
1.2058,0.0003,0.6578,1.0902,0.4206
4.2389,0.0005,4.1630,1.5459,0.4544
0.6215,0.0003,0.8108,1.0307,0.4544
1.0407,0.0003,0.5749,1.0616,0.4544
5.8771,0.0007,5.4106,1.2247,1.2680
1.0049,0.0004,1.1676,1.2657,1.2680
0.8841,0.0004,0.8434,1.0335,1.2680
4.3506,0.0005,4.1676,1.5563,0.4485
0.8761,0.0005,0.8363,0.9445,0.4485
1.1917,0.0004,0.8375,1.4553,0.4413
5.2942,0.0007,4.9853,1.0332,0.4258
0.9086,0.0006,1.0548,1.4689,0.4258
1.3518,0.0003,0.6670,1.0417,0.4258
5.4934,0.0006,5.4465,2.0165,0.4263
0.8670,0.0004,0.8716,0.9507,0.4263
0.8990,0.0004,0.8677,0.8984,0.4263
4.2982,0.0005,4.3218,2.0481,0.4216
0.6771,0.0005,0.8727,0.9314,0.4216
0.9628,0.0005,0.6233,0.8310,0.4216
5.1016,0.0005,4.7619,1.8699,0.4597
0.7646,0.0005,1.0190,1.0207,0.4597
0.9746,0.0005,0.7109,1.1610,0.4597
4.5891,0.0008,4.4746,2.0464,0.4256
0.6691,0.0003,0.9083,0.9435,0.4256
0.9567,0.0003,0.6465,0.9391,0.4497
4.3553,0.0006,4.3201,1.5454,0.4406
1.1392,0.0003,0.9962,1.6129,0.4406
1.2536,0.0003,0.6907,0.9907,0.4406
4.6679,0.0006,4.4982,1.3902,0.4224
1.1505,0.0004,0.9139,1.4244,0.4224
0.8708,0.0002,0.8447,0.8929,0.4224
4.6754,0.0005,4.5727,1.7260,0.4440
0.8584,0.0003,0.9427,1.3566,0.4440
1.4201,0.0004,0.7737,1.0189,0.4440
5.2109,0.0006,4.9989,1.8638,0.4678
0.7280,0.0005,0.9590,0.9918,0.4678
1.0534,0.0005,0.6412,0.8997,0.4461
4.5367,0.0006,4.4202,2.0164,0.4280
0.7020,0.0003,0.9139,0.9512,0.4280
0.9605,0.0003,0.6229,1.1982,0.4280
4.8374,0.0006,4.3937,1.2830,0.4411
0.8989,0.0006,1.1186,1.4586,0.4411
1.5033,0.0004,0.7174,1.1907,0.4508
4.4142,0.0006,4.3870,1.5668,0.4411
0.8892,0.0004,0.8430,0.9233,0.4411
0.7597,0.0003,0.8492,0.9707,0.4411
4.2560,0.0005,4.0917,1.4386,0.4541
0.6702,0.0003,0.8389,0.9680,0.4541
0.9814,0.0003,0.6054,1.1078,0.4541
5.9072,0.0005,5.5712,1.2324,1.1117
0.7075,0.0005,0.9727,0.9818,1.1117
0.9858,0.0003,0.6664,0.9719,0.4396
4.1830,0.0004,4.3644,1.2593,0.4504
0.6193,0.0003,0.7960,0.9398,0.4504
1.3623,0.0004,0.5781,1.3993,0.4357
4.5731,0.0007,4.2327,1.4404,0.4309
0.7884,0.0003,1.0294,1.2485,0.4309
1.6784,0.0003,0.6720,1.6099,0.4657
4.5416,0.0004,4.4375,1.4570,0.4283
0.6599,0.0003,0.8408,1.0634,0.4283
0.9648,0.0003,0.6409,0.8391,0.4464
4.2665,0.0005,4.1930,1.2757,0.4313
0.6609,0.0003,0.8314,0.9400,0.4313
1.1009,0.0003,0.6101,1.0912,0.4313
4.5229,0.0005,4.3218,1.6574,0.4630
0.7416,0.0003,0.9235,1.1836,0.4630
1.3925,0.0003,0.6549,1.4032,0.4533
4.4629,0.0005,4.0848,1.3446,0.4229
0.7449,0.0007,1.0710,1.0266,0.4229
0.9038,0.0003,0.6537,1.1590,0.4229
4.5578,0.0005,4.2758,1.4896,0.4318
0.7391,0.0004,0.9458,0.9848,0.4318
0.9888,0.0004,0.7993,1.0454,0.4318
4.7163,0.0005,4.6225,1.6840,0.4401
0.7636,0.0005,0.9784,0.9739,0.4401
1.0274,0.0006,0.7283,0.7585,0.4352
5.3476,0.0005,5.4473,1.2346,0.4240
0.7730,0.0005,0.9274,1.1998,0.4240
1.2323,0.0005,0.6404,1.2346,0.4281
4.6637,0.0007,4.3185,1.2780,1.3306
0.7889,0.0006,1.0559,1.1262,1.3306
1.0034,0.0004,0.6618,0.9021,1.3306
4.3914,0.0005,4.2911,1.3385,0.4457
0.9128,0.0003,0.8663,0.9540,0.4457
0.8158,0.0003,0.8876,0.8511,0.4436
4.9885,0.0004,4.9679,1.4037,0.4370
0.6351,0.0003,0.8193,0.9384,0.4370
1.5348,0.0004,0.6141,1.5727,0.4370
4.7190,0.0006,4.4786,1.6880,0.4430
0.6761,0.0003,0.9248,0.9639,0.4430
0.9077,0.0004,0.6233,0.9545,0.4330
4.3494,0.0005,4.2851,1.3769,0.4332
0.7172,0.0005,0.8651,0.9102,0.4332
1.0371,0.0004,0.7169,0.7567,0.4245
5.5742,0.0007,5.5212,1.4782,0.4670
0.7108,0.0004,0.9619,1.0628,0.4670
15.6883,0.0010,15.1038,0.9833,0.4349
4.9634,0.0006,5.1694,1.6660,0.4351
1.1604,0.0006,1.3781,1.2096,0.4351
1.0149,0.0003,0.8400,0.8008,0.4418
5.1907,0.0003,5.2698,0.9539,0.4426
0.7825,0.0004,0.9367,0.9734,0.4426
1.1089,0.0004,0.7454,1.2595,0.4426
4.5993,0.0006,4.6660,1.7792,1.1011
0.8862,0.0004,1.0892,0.9918,1.1011
0.7008,0.0005,0.7618,0.9102,1.1011
4.4407,0.0005,4.2460,1.3979,0.4513
0.7888,0.0004,0.9479,0.9283,0.4513
0.9495,0.0003,0.7463,0.9203,0.4513
4.1966,0.0007,4.1911,1.6512,0.4135
0.9929,0.0007,0.9966,1.0130,0.4135
1.2912,0.0005,0.9256,1.2096,0.4429
5.1387,0.0007,5.1641,1.4856,0.6553
1.2415,0.0004,1.1517,1.7534,0.6553
1.1288,0.0004,0.8283,0.9809,0.6553
4.9354,0.0007,4.9526,1.9371,0.4264
0.9073,0.0007,1.1349,1.2728,0.4264
1.0270,0.0005,0.8207,1.2528,0.4264
5.2826,0.0012,4.7962,1.5535,0.4889
0.9059,0.0004,1.2610,1.1406,0.4889
1.0011,0.0004,0.9141,0.9733,0.4255
4.8315,0.0007,4.7370,1.6132,0.4238
0.8066,0.0003,1.0319,1.0754,0.4238
1.2571,0.0004,0.7588,1.1294,0.4238
6.3103,0.0007,5.9008,1.8533,0.4461
1.3497,0.0005,1.2127,1.8279,0.4461
1.1235,0.0004,0.8997,1.1437,0.4461
4.7208,0.0006,4.4834,1.9273,0.4258
0.7524,0.0005,0.9962,1.0555,0.4258
0.9172,0.0004,0.7241,1.1511,0.4258
5.1025,0.0008,4.7604,1.8075,0.4240
1.0044,0.0007,1.2567,1.6005,0.4240
1.6807,0.0009,0.9263,1.6956,0.4311
6.1543,0.0007,5.7591,1.5762,0.4339
0.8403,0.0006,1.2682,1.2483,0.4339
0.9152,0.0004,0.7315,1.1103,0.4339
5.1670,0.0010,4.7126,1.8863,0.4240
1.0555,0.0009,1.3461,1.2878,0.4240
1.2290,0.0007,0.8892,1.5851,0.4240
4.9580,0.0007,4.7243,1.4257,0.4360
0.9246,0.0006,1.1068,1.4653,0.4360
1.5564,0.0008,0.7228,1.5247,0.4360
5.8113,0.0008,5.4912,1.5317,0.4370
0.8398,0.0007,1.1274,1.1565,0.4370
1.1004,0.0006,0.7439,1.1451,0.4370
5.0553,0.0006,4.7375,2.4213,0.4225
0.7450,0.0003,1.0665,1.2650,0.4225
1.2722,0.0004,0.6604,1.0490,0.4225
5.1927,0.0005,4.9548,1.7155,0.4572
1.0882,0.0005,1.0063,1.0265,0.4572
1.1319,0.0004,1.0852,0.9873,0.4179
5.9119,0.0007,5.8991,2.4959,0.4500
1.0553,0.0006,1.2164,1.2541,0.4500
0.8106,0.0004,0.8783,1.1218,0.4500
4.6499,0.0005,4.3770,1.7082,0.4162
0.7842,0.0005,0.9804,1.1177,0.4162
1.3321,0.0005,0.6721,1.3489,0.4162
5.4699,0.0008,5.0998,1.3954,0.4219
1.0929,0.0006,1.2568,1.6898,0.4219
1.4112,0.0005,0.7742,1.0978,0.4219
5.6178,0.0006,5.4738,1.6344,0.4354
0.7478,0.0005,0.9779,1.0075,0.4354
0.9456,0.0005,0.6672,1.1012,0.4354
5.3458,0.0008,4.9905,1.3431,0.4197
1.0391,0.0442,1.1350,1.3259,0.4197
1.2473,0.0004,1.0229,1.2615,0.4557
5.7049,0.0006,5.6837,1.3040,0.4539
0.7563,0.0005,0.9945,1.0383,0.4539
1.5319,0.0006,0.7272,0.9884,0.4539
4.7188,0.0007,4.7565,1.8764,0.4424
0.7564,0.0007,1.0046,1.1420,0.4424
1.0666,0.0005,0.6533,0.9592,0.4424
4.7721,0.0006,4.4933,1.9017,0.4129
0.7332,0.0004,1.0000,1.0029,0.4129
1.2467,0.0003,0.6336,1.4685,0.4358
4.9038,0.0006,4.5395,1.0999,0.4270
1.4253,0.0004,1.0555,1.8741,0.4270
1.5863,0.0004,0.8105,1.6423,0.4300
6.5859,0.0007,6.1001,1.2216,0.4643
0.9937,0.0004,1.3092,1.3414,0.4643
0.9043,0.0005,0.8789,1.2010,0.4643
5.5749,0.0005,5.3568,1.3819,0.4637
0.8122,0.0004,1.0399,1.0733,0.4637
1.1453,0.0005,0.7104,1.0763,0.4637
5.5482,0.0007,5.3658,1.9994,0.4404
1.0057,0.0006,1.1041,1.1589,0.4404
0.8663,0.0003,0.9857,1.0152,0.4404
5.5354,0.0010,5.2917,1.2938,0.4397
0.8556,0.0005,1.1185,1.4167,0.4397
1.0717,0.0003,0.6970,0.9657,0.4397
6.4186,0.0008,5.8773,1.4954,0.4436
0.7900,0.0006,1.2586,1.2399,0.4436
0.9053,0.0004,0.8126,0.8170,0.4433
4.8917,0.0005,4.7201,1.2981,0.4232
0.9681,0.0004,1.0698,1.0911,0.4232
1.1681,0.0003,0.8762,1.5294,0.4232
4.7136,0.0007,4.5706,1.6482,0.4351
1.1061,0.0005,1.0847,1.5774,0.4351
0.8957,0.0006,0.7589,0.9252,0.4351
5.8701,0.0006,5.5540,1.4875,0.4399
1.2721,0.0004,1.0707,1.7120,0.4399
1.1165,0.0006,0.8055,1.0468,0.4337
4.8154,0.0005,4.6796,1.7329,0.4294
0.7671,0.0005,1.0186,1.2845,0.4294
1.3455,0.0007,0.6968,1.3491,0.4322
5.3526,0.0011,4.9462,1.4501,0.4255
1.0385,0.0006,1.2002,1.6555,0.4255
1.2042,0.0007,0.8313,1.2285,0.4255
4.6020,0.0006,4.4420,1.7460,0.4244
0.9768,0.0005,0.9728,1.0335,0.4244
1.0306,0.0004,0.9518,0.9111,0.4568
5.0129,0.0007,4.9593,1.3321,0.4498
0.9470,0.0006,1.1062,1.4625,0.4498
1.4108,0.0004,0.8877,1.1162,0.4498
6.0866,0.0007,5.6502,2.3628,0.4291
0.8604,0.0005,1.2351,1.1326,0.4291
0.9278,0.0004,0.7463,1.2127,0.4350
5.5682,0.0007,5.1637,1.5820,0.4379
1.3358,0.0006,1.2020,1.1893,0.4379
0.7707,0.0004,1.2499,1.1057,0.4379
5.0207,0.0008,4.7064,2.2698,0.4192
0.7948,0.0005,1.1032,1.1586,0.4192
0.9531,0.0003,0.6914,1.1901,0.4192
4.8090,0.0005,4.4816,1.6848,0.4356
0.7770,0.0005,1.0244,1.2080,0.4356
0.9765,0.0003,0.6746,0.9290,0.4356
4.9858,0.0008,4.7224,1.9270,0.4580
1.2211,0.0007,1.1203,1.6913,0.4580
1.0979,0.0007,0.7696,1.1546,0.4580
5.6934,0.0007,5.3637,2.2936,0.4337
1.0216,0.0005,1.1057,1.1177,0.4337
0.8233,0.0005,0.8983,1.0210,0.4337
5.1429,0.0007,4.8493,1.5495,0.4484
0.8363,0.0008,1.1014,1.1261,0.4484
1.0851,0.0007,0.7189,1.3444,0.4484
4.7699,0.0006,4.4917,1.2096,0.4337
0.9768,0.0006,0.9626,1.1139,0.4337
1.1355,0.0004,0.9074,1.4640,0.4289
4.8455,0.0008,4.4789,1.1879,0.4290
0.9550,0.0006,1.1281,1.2135,0.4290
1.3775,0.0004,0.8435,1.6330,0.4472
5.0226,0.0006,4.7769,1.8628,0.4182
1.2595,0.0003,1.0488,1.7092,0.4182
1.4017,0.0003,0.7958,1.3879,0.4140
4.8063,0.0006,4.5881,1.3834,0.4041
0.8150,0.0005,1.0481,1.3299,0.4041
1.3984,0.0007,0.7339,1.3427,0.4041
5.2179,0.0013,5.1417,2.1486,0.4299
0.8505,0.0005,1.1556,1.2281,0.4299
1.2996,0.0004,0.7687,1.2708,0.4385
5.4952,0.0011,5.2768,2.7672,0.4261
1.6007,0.0006,1.0513,2.0341,0.4261
1.6279,0.0004,0.9024,1.6189,0.4261
5.0861,0.0006,4.9512,1.2732,0.4415
0.9976,0.0004,1.1139,1.5734,0.4415
1.1552,0.0004,0.7349,1.0813,0.4415
4.9289,0.0007,4.5064,1.6413,0.4188
1.1219,0.0005,1.2023,1.0957,0.4188
0.7124,0.0004,1.0989,0.9179,0.4188
5.1178,0.0009,4.6815,1.2967,1.0655
1.0981,0.0008,1.1608,1.3715,1.0655
0.8717,0.0005,1.0803,0.8856,1.0655
5.5385,0.0007,5.3677,2.0376,0.4240
0.8506,0.0009,1.0726,1.1373,0.4240
0.9748,0.0006,0.7277,0.8505,0.4286
6.1750,0.0008,6.0878,1.4993,0.4255
1.0670,0.0006,1.1702,1.2549,0.4255
0.8662,0.0004,0.9911,0.8949,0.4326
4.8843,0.0007,4.7486,1.4120,0.4265
1.1960,0.0003,1.0010,1.7006,0.4265
1.1744,0.0005,0.6715,0.9924,0.4265
5.5577,0.0010,5.3301,2.3170,0.4283
0.9711,0.0006,1.1617,1.2457,0.4283
0.9458,0.0007,0.9375,1.0507,0.4283
4.9637,0.0006,4.8094,1.6545,0.4369
0.7936,0.0003,1.0368,1.3003,0.4369
0.9689,0.0003,0.6874,1.0053,0.4369
4.9173,0.0007,4.4740,1.2731,0.4356
1.0990,0.0006,1.1773,1.1428,0.4356
0.7739,0.0004,1.0050,1.3047,0.4356
5.1154,0.0007,4.7154,1.6183,1.1709
1.1265,0.0006,1.2248,1.2712,1.1709
0.9738,0.0005,0.9721,1.1302,1.1709
5.0793,0.0011,4.8221,2.2907,0.4360
1.2365,0.0006,1.0649,1.7372,0.4360
1.0101,0.0005,0.7442,1.0091,0.4604
5.5714,0.0009,5.3013,1.9832,0.4279
0.7860,0.0009,1.1613,1.3064,0.4279
1.6541,0.0005,0.7032,1.7916,0.4385
5.1329,0.0007,4.7113,1.5107,0.4362
0.8285,0.0006,1.1566,1.1228,0.4362
1.2236,0.0004,0.7150,1.2528,0.4365
6.0629,0.0008,5.7953,1.8420,0.4347
0.8661,0.0005,1.1606,1.4798,0.4347
1.5469,0.0005,0.7025,1.5257,0.4315
5.1319,0.0008,4.7530,1.2435,0.4343
1.2620,0.0011,1.1367,1.7366,0.4343
1.2784,0.0006,0.8518,1.2724,0.4381
5.8976,0.0012,5.4693,1.3688,0.4150
1.6531,0.0008,1.3938,2.0860,0.4150
0.9800,0.0008,1.4284,0.9424,0.4518
5.4432,0.0009,5.1540,1.4327,0.4401
1.2891,0.0004,1.2336,1.8248,0.4401
1.5151,0.0005,0.8643,1.6231,0.4406
5.1143,0.0008,4.7780,1.8513,0.4319
1.2017,0.0007,1.1777,1.7382,0.4319
1.9265,0.0008,0.8572,1.6835,0.4359
5.7141,0.0009,5.5757,1.4890,0.4206
1.0695,0.0005,1.2641,1.3037,0.4206
1.0579,0.0004,0.9997,1.4404,0.4206
4.9605,0.0009,4.6846,1.8009,0.4204
1.2217,0.0010,1.1184,1.7631,0.4204
1.5955,0.0008,0.8875,1.5524,0.4204
5.3597,0.0007,5.0563,1.9149,0.4177
0.9576,0.0007,1.2433,1.2305,0.4177
1.2806,0.0008,0.8134,1.5346,0.4177
5.3447,0.0007,5.3163,2.0514,0.4051
0.8387,0.0005,1.2040,1.1828,0.4051
1.0374,0.0004,0.7634,1.2311,0.4051
5.4485,0.0006,5.0711,2.0447,0.6894
1.0372,0.0007,1.1025,1.4430,0.6894
0.9954,0.0007,0.9024,0.9786,0.6894
4.6905,0.0008,4.6799,1.6284,0.4325
1.1539,0.0003,0.9798,1.6111,0.4325
0.8107,0.0004,0.6974,0.8847,0.4325
4.9410,0.0008,4.4761,1.5000,0.4293
1.0194,0.0005,1.2093,1.4439,0.4293
1.1057,0.0004,0.9019,1.0447,0.4293
5.4066,0.0005,5.2228,1.5472,0.4183
1.1702,0.0005,1.0561,1.7068,0.4183
1.5244,0.0005,0.6264,1.3655,0.4132
5.2272,0.0006,4.8501,1.7690,0.4360
1.1422,0.0005,1.4022,1.6212,0.4360
1.1981,0.0004,0.8995,1.1409,0.4360
4.6920,0.0005,4.5426,2.3203,0.4253
0.7853,0.0005,0.9781,1.1256,0.4253
1.1756,0.0004,0.7449,1.2715,0.4253
4.7659,0.0006,4.4729,1.5839,0.4524
0.7652,0.0006,1.0684,1.1001,0.4524
1.4214,0.0006,0.7074,1.5899,0.4524
5.1337,0.0006,4.7754,2.1770,0.4252
0.7642,0.0007,1.0853,1.0719,0.4252
1.0000,0.0006,0.6600,1.1840,0.4252
5.5271,0.0007,5.2318,1.5625,0.4248
0.9218,0.0003,0.9519,1.0472,0.4248
1.0027,0.0004,0.8634,1.1926,0.4248
6.1775,0.0010,5.9656,1.7891,1.2234
0.8173,0.0004,1.2256,1.2765,1.2234
1.1858,0.0003,0.7396,1.3987,1.2234
5.5659,0.0007,5.3731,1.8521,0.4218
1.3417,0.0005,1.0022,1.2495,0.4218
0.9398,0.0005,1.3314,1.4644,0.4218
5.5496,0.0009,5.2720,1.5218,0.4476
0.8323,0.0003,1.1725,1.3173,0.4476
1.2129,0.0003,0.8144,1.3472,0.4476
5.0213,0.0003,4.9299,1.5265,0.4354
0.8824,0.0003,0.8706,0.9751,0.4354
0.8363,0.0004,0.8420,1.1786,0.4354
4.7970,0.0008,4.5933,1.7849,0.4419
1.2130,0.0003,1.1636,1.1087,0.4419
1.0837,0.0004,1.0418,1.4125,0.4728
4.5519,0.0004,4.8033,1.5113,0.4235
0.6141,0.0003,0.7979,0.9328,0.4235
1.2109,0.0003,0.6039,1.2048,0.4235
4.3435,0.0004,4.0559,1.4413,0.4217
1.2704,0.0004,0.9070,1.6353,0.4217
1.5604,0.0004,0.7260,1.5921,0.4363
4.8644,0.0006,4.5777,1.2085,0.4410
0.8784,0.0005,0.9897,1.1211,0.4410
1.0670,0.0005,0.8397,1.0557,0.4410
4.4143,0.0006,4.3702,2.0530,0.4637
0.8163,0.0004,0.8889,1.2254,0.4637
1.5823,0.0004,0.6608,1.5969,0.4637
4.4627,0.0005,4.1958,1.3649,0.4302
0.7698,0.0003,0.9476,1.0424,0.4302
1.2962,0.0005,0.6668,1.0016,0.4548
5.1233,0.0005,5.0933,1.4556,0.4254
0.8161,0.0004,0.8194,1.0247,0.4254
1.1834,0.0005,0.9579,0.9448,0.4254
4.6789,0.0005,4.7156,1.5303,0.4301
0.9003,0.0004,0.9622,0.9661,0.4301
0.8255,0.0004,0.9030,1.0951,0.4301
5.2197,0.0008,4.9713,1.1428,0.4577
0.7582,0.0008,1.0690,1.3119,0.4577
1.2502,0.0006,0.6702,1.2609,0.4477
4.4065,0.0005,4.1777,0.8966,0.4540
0.8956,0.0005,0.8708,0.9383,0.4540
0.8664,0.0005,0.8438,1.1062,0.4540
5.8181,0.0005,5.5052,1.4059,0.4135
1.0786,0.0004,1.1713,1.0884,0.4135
0.6079,0.0003,1.0164,0.7806,0.4374
4.4169,0.0005,4.2177,1.3718,0.4303
0.6586,0.0004,0.8209,0.9863,0.4303
1.3609,0.0003,0.5995,1.3949,0.4303
5.1532,0.0006,4.9893,1.9691,0.4373
0.9656,0.0005,0.8125,0.9167,0.4373
0.7657,0.0003,0.9796,0.9462,0.4373
5.1862,0.0008,4.7521,2.0681,0.4461
1.2978,0.0007,1.3168,1.3042,0.4461
0.7025,0.0004,1.1427,0.9165,0.4461
5.7690,0.0008,5.4596,2.0605,0.4157
0.8112,0.0005,1.0434,1.1538,0.4157
1.5101,0.0005,0.7241,1.7034,0.4234
5.1387,0.0007,4.8950,1.0875,0.4551
1.1612,0.0005,1.1471,1.6925,0.4551
1.2863,0.0006,0.7656,1.2078,0.4551
4.6988,0.0007,4.5128,1.5841,0.4362
0.9922,0.0006,0.9707,1.2942,0.4362
0.8313,0.0003,0.8676,0.9994,0.4362
5.4221,0.0007,5.0744,1.7028,0.4453
0.9091,0.0005,1.1548,1.5129,0.4453
1.5122,0.0003,0.6891,1.2834,0.4453
5.1825,0.0009,4.9388,1.8300,0.4269
1.0789,0.0007,1.1716,1.5566,0.4269
1.3937,0.0011,0.8641,1.4485,0.4269
5.2440,0.0007,4.8237,1.7986,0.4391
1.2828,0.0006,1.2404,1.6926,0.4391
1.2175,0.0006,1.1698,1.3939,0.4635
6.1691,0.0007,5.8530,1.6272,0.4224
0.8289,0.0006,1.1385,1.2232,0.4224
1.4343,0.0004,0.7346,1.5893,0.4378
4.9368,0.0005,4.6434,1.6593,0.4440
0.9170,0.0005,1.0926,1.2836,0.4440
1.6946,0.0006,0.8766,1.6983,0.4571
4.9299,0.0005,4.9034,1.5797,0.4361
0.7664,0.0004,0.9904,1.0255,0.4361
1.5419,0.0005,0.6851,1.7584,0.4191
5.8152,0.0005,5.4713,1.4517,0.4222
0.7667,0.0005,1.0464,1.0867,0.4222
1.6399,0.0004,0.6904,1.7567,0.4449
4.9963,0.0006,4.7582,1.2944,0.4454
1.2221,0.0005,1.1244,1.7670,0.4454
1.4050,0.0005,0.7720,0.9971,0.4454
5.9272,0.0006,5.7392,2.2417,0.4550
0.7825,0.0005,1.0986,1.0973,0.4550
1.4208,0.0006,0.6851,1.5170,0.4550
5.1541,0.0007,4.9103,1.7499,0.4555
0.9856,0.0006,1.1317,1.5460,0.4555
1.1238,0.0004,0.7122,0.9641,0.4555
4.7288,0.0006,4.4148,1.5721,0.4507
0.8649,0.0005,1.0521,1.3996,0.4507
1.2546,0.0004,0.6718,1.0798,0.4507
5.2374,0.0008,4.7484,1.7784,1.1364
0.8760,0.0004,1.2349,1.3524,1.1364
1.3303,0.0004,0.7596,1.5109,0.4311
5.7971,0.0007,5.5857,1.0462,0.4366
0.8208,0.0006,1.1062,1.3493,0.4366
1.3235,0.0005,0.8332,1.3104,0.4366
6.5525,0.0011,6.2706,1.4923,0.4204
0.8270,0.0006,1.2020,1.3589,0.4204
1.0664,0.0004,0.7266,1.1747,0.4204
4.6414,0.0005,4.3753,1.6549,0.4320
0.9741,0.0003,1.0007,1.0147,0.4320
0.9193,0.0005,0.8609,1.1169,0.4320
5.3318,0.0010,5.0724,1.6366,0.4265
0.9047,0.0007,1.0687,1.3873,0.4265
1.6646,0.0008,0.8004,1.3924,0.4449
4.9033,0.0008,4.7565,1.9950,0.4215
1.1237,0.0007,1.0892,1.6754,0.4215
1.5918,0.0003,0.7040,1.5985,0.4215
4.7935,0.0007,4.4927,1.4792,0.4259
0.8012,0.0005,1.0300,1.0574,0.4259
1.2345,0.0004,0.7880,1.4606,0.4259
5.3292,0.0008,4.8703,1.7506,0.4364
0.9925,0.0004,1.2233,1.0986,0.4364
0.8229,0.0003,0.9551,1.0850,0.4364
4.7046,0.0006,4.5216,2.1156,0.4367
0.7764,0.0004,0.9788,1.0733,0.4367
1.2543,0.0004,0.7123,1.0920,0.4329
4.7918,0.0007,4.7839,1.5565,0.4394
0.8204,0.0006,1.0681,1.1495,0.4394
1.1908,0.0180,0.6810,0.9351,0.4261
5.5795,0.0006,5.3829,1.8557,0.4558
0.7329,0.0004,0.9909,1.1274,0.4558
1.1505,0.0004,0.6655,0.9637,0.4558
5.3724,0.0006,4.9549,1.6853,0.4336
0.9727,0.0008,1.1740,1.4404,0.4336
1.2854,0.0006,0.9427,1.1694,0.4336
4.9613,0.0007,4.8912,1.7440,0.4261
0.7720,0.0004,1.0020,1.0766,0.4261
1.2222,0.0003,0.6873,1.3579,0.4261
5.5723,0.0007,5.3127,1.3347,0.4232
0.7221,0.0006,0.9436,1.0242,0.4232
1.3793,0.0006,0.6562,1.4609,0.4232
4.9772,0.0006,4.6644,1.3316,0.4438
1.0901,0.0005,1.0680,1.1669,0.4438
0.8063,0.0004,0.9917,1.2895,0.4438
5.3791,0.0008,5.0238,1.7976,0.4429
1.0107,0.0004,1.0813,1.1194,0.4429
1.2662,0.0002,0.9446,1.6977,0.4229
6.1088,0.0008,5.7915,1.5047,0.4408
1.2633,0.0008,1.1511,1.2617,0.4408
