frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
4.6673,0.0009,4.7129,1.7295,0.5266
5.1991,0.0011,4.6243,1.8591,0.5314
4.8355,0.0011,5.2399,1.8688,1.4771
4.7331,0.0014,4.8330,1.3949,0.5245
4.7178,0.0008,4.7818,1.6877,0.5159
4.8875,0.0012,4.7340,1.6877,1.0365
4.9159,0.0009,4.7137,1.2856,0.5500
4.8901,0.0010,5.2762,1.5293,0.5256
4.6331,0.0008,4.4679,1.5293,0.5370
4.5272,0.0008,4.6738,1.7889,0.5336
4.4931,0.0008,4.4759,1.7002,0.5293
4.5563,0.0008,4.5945,1.6646,0.5434
4.8915,0.0007,4.6945,1.8909,0.5293
4.6046,0.0014,4.7745,1.6615,0.5314
4.5758,0.0009,4.4963,1.7205,0.5341
4.8932,0.0009,4.6314,1.8699,0.5219
4.7476,0.0008,4.9507,1.7234,0.5194
4.6361,0.0007,4.7918,1.7042,0.5238
4.6102,0.0008,4.4458,1.7592,0.5297
4.8430,0.0008,4.8563,1.3823,0.5198
4.5279,0.0007,4.6044,1.7442,0.5358
4.4267,0.0009,4.5138,1.6229,0.5135
4.3919,0.0013,4.3833,1.5672,0.5396
4.6824,0.0007,4.5492,1.8741,0.5234
5.1146,0.0009,4.6035,1.2225,0.5255
4.4414,0.0006,5.1067,1.6413,0.5546
4.6134,0.0008,4.3518,1.2614,0.5225
4.7331,0.0011,4.7265,1.5594,0.5616
4.6448,0.0009,4.8047,1.8584,0.5398
4.5251,0.0008,4.5786,1.2358,0.5212
4.9121,0.0007,4.7236,1.6362,0.5399
4.6485,0.0008,4.7938,1.3709,0.5376
4.4854,0.0011,4.4737,1.1713,0.5297
4.5587,0.0011,4.4646,1.7321,0.5302
4.6508,0.0007,4.7392,1.7269,0.5292
4.4423,0.0007,4.4943,1.3743,0.5289
4.5349,0.0009,4.5135,1.1749,0.5229
5.2121,0.0010,4.7912,1.8231,0.5283
4.7084,0.0012,5.0088,1.3028,0.5418
4.4963,0.0007,4.6447,1.1461,0.5552
4.5422,0.0010,4.4280,1.1735,0.5200
4.5165,0.0010,4.6273,1.2507,0.8192
4.4530,0.0007,4.4727,1.1541,0.5343
4.3694,0.0007,4.4796,1.1541,0.5463
4.4366,0.0010,4.2960,1.8021,0.5276
4.3642,0.0008,4.4295,1.6705,0.5551
4.2979,0.0009,4.3895,1.6332,0.5138
4.3303,0.0008,4.2149,1.5043,0.5232
4.8286,0.0009,4.5902,1.5590,0.5371
4.4514,0.0008,4.6785,1.1219,0.5497
4.3043,0.0010,4.3322,1.1220,0.5166
4.8622,0.0011,4.5226,1.8469,0.5175
5.1970,0.0008,5.3915,1.8431,0.4990
4.3530,0.0009,4.4839,1.7530,0.5363
4.5886,0.0009,4.5634,1.4286,0.5453
4.6650,0.0008,4.4855,1.8005,0.5192
4.4404,0.0009,4.6218,1.2372,0.5716
4.2993,0.0007,4.3408,1.2337,0.5270
4.3767,0.0005,4.3741,1.3647,0.5178
5.3203,0.0009,4.4225,1.1536,0.5465
4.3914,0.0007,5.2584,1.2807,0.5465
4.3791,0.0008,4.3909,1.1963,0.5293
4.3836,0.0010,4.3425,1.2105,0.5605
4.5012,0.0012,4.4739,1.2160,0.8256
4.3344,0.0008,4.3856,1.3600,0.5409
5.1360,0.0008,4.4098,1.1814,0.5394
4.6202,0.0010,5.1524,1.5752,0.5394
4.4780,0.0010,4.6471,1.2282,0.5518
4.5256,0.0009,4.5090,1.2428,0.5409
4.3619,0.0005,4.4078,1.5023,0.5280
4.7475,0.0008,4.5529,1.4160,0.5273
4.6031,0.0007,4.7008,1.1898,0.5559
4.8220,0.0011,4.5689,1.2556,0.5433
4.4217,0.0009,4.7102,1.3040,0.5422
5.2765,0.0011,4.6062,1.1920,1.7039
4.5241,0.0010,5.1586,1.2089,0.5396
4.2785,0.0010,4.4082,1.3380,0.5597
4.7736,0.0008,4.5317,1.4973,0.5219
4.6123,0.0008,4.6793,1.1952,0.5610
4.8597,0.0010,4.5903,1.1509,0.5433
4.3796,0.0011,4.7425,1.1645,0.5430
4.7097,0.0008,4.5813,1.2205,0.8520
4.4493,0.0009,4.5671,1.8228,0.5362
4.5910,0.0010,4.5101,1.4173,0.5451
4.8550,0.0009,4.7620,1.5589,0.5351
4.6237,0.0007,4.7683,1.2264,0.5546
4.2658,0.0008,4.3782,1.2264,0.5447
4.3250,0.0008,4.3583,1.0756,0.5293
4.6197,0.0008,4.4255,1.6936,0.5236
4.4409,0.0009,4.5886,1.7384,0.5480
4.1739,0.0009,4.2249,1.0884,0.5352
4.1011,0.0007,4.1853,1.5970,0.5476
4.6243,0.0008,4.3223,1.4781,0.5404
4.4249,0.0008,4.5785,1.0619,0.5368
4.2828,0.0007,4.2925,1.4423,0.5211
4.4018,0.0008,4.3759,1.1662,0.5257
4.5976,0.0008,4.5187,1.7039,0.5344
4.4208,0.0007,4.5029,1.6793,0.5421
4.7103,0.0008,4.5297,1.5996,0.5292
4.9886,0.0009,4.7304,1.3976,0.5285
4.5086,0.0007,4.9038,1.1487,0.5500
4.3046,0.0009,4.3649,1.1109,0.5314
4.4119,0.0007,4.2840,1.0904,0.5226
5.1953,0.0010,4.4893,1.1845,0.5387
4.5156,0.0008,5.1606,1.3258,0.5477
4.4533,0.0009,4.5732,1.1137,0.5467
4.7252,0.0008,4.4819,1.1769,0.5392
5.0434,0.0010,4.6642,1.1488,0.5274
4.5069,0.0007,4.9924,1.1083,0.5274
4.1753,0.0009,4.4284,1.1192,0.5238
4.3189,0.0008,4.2155,1.3607,0.5220
4.1640,0.0006,4.2769,0.9828,0.5603
4.0548,0.0005,4.1052,0.9638,0.5274
4.0075,0.0006,4.0530,0.9564,0.5456
4.3183,0.0008,4.0817,1.4497,0.5393
4.2205,0.0006,4.3984,1.0284,0.5546
4.3051,0.0008,4.0784,1.0621,0.5459
4.2050,0.0005,4.3676,1.0716,0.5296
4.1928,0.0005,4.1998,1.0965,0.7006
4.1017,0.0005,4.1972,0.9238,1.7558
4.1126,0.0006,4.0688,1.0529,0.6963
3.9802,0.0005,4.0569,0.9538,0.7164
4.4279,0.0008,4.0968,1.2587,0.6715
4.2433,0.0008,4.4203,1.0324,0.8665
4.0425,0.0011,4.1437,0.9573,0.7138
4.1139,0.0008,4.0509,0.9910,0.7198
4.4134,0.0006,4.2550,1.1556,0.7280
4.3206,0.0007,4.4164,1.0054,1.4019
4.1537,0.0006,4.2192,0.9952,0.7344
4.0977,0.0006,4.1286,1.0120,0.6934
4.4702,0.0008,4.2401,1.3706,0.6830
4.4706,0.0008,4.5190,1.3494,1.2186
4.2486,0.0005,4.3932,0.9871,0.7103
4.1126,0.0007,4.1318,0.9987,0.6883
4.5594,0.0008,4.3146,1.1656,0.6703
4.1699,0.0007,4.3766,1.0019,1.1205
4.1159,0.0006,4.1095,1.0176,0.7107
4.1138,0.0006,4.1874,0.9497,0.6961
4.9663,0.0010,4.3020,1.5730,1.6168
4.2641,0.0007,4.8254,1.0914,0.7837
4.5150,0.0007,4.2295,1.6984,0.7077
4.5263,0.0007,4.8599,1.5352,0.6378
4.2479,0.0006,4.2206,1.4830,0.6378
4.2455,0.0008,4.2870,1.3401,0.8003
4.0309,0.0007,4.0765,0.9946,0.6685
4.2899,0.0007,4.2065,1.6152,0.7037
4.4398,0.0005,4.3699,1.1835,0.8700
4.1542,0.0005,4.2785,1.5155,0.7038
4.0520,0.0005,4.1270,1.4748,0.6806
4.1870,0.0006,4.0448,1.5403,0.6742
4.2168,0.0007,4.2144,1.2409,0.6742
4.0980,0.0007,4.1655,1.2452,0.7910
4.1511,0.0008,4.0801,1.2450,0.6689
4.2137,0.0008,4.2193,1.0376,0.7164
4.2200,0.0007,4.2448,1.2801,0.8625
4.0940,0.0006,4.1459,0.9865,0.6558
3.9992,0.0006,4.0403,0.9447,0.6854
4.3125,0.0006,4.0014,1.0037,0.6987
4.2548,0.0007,4.4535,1.0298,1.8605
4.2039,0.0005,4.1734,1.0360,0.7935
4.0695,0.0005,4.1938,0.9910,0.7175
4.1442,0.0006,4.0121,1.0109,0.6935
20.1481,0.0008,19.7872,1.5891,0.7921
4.3258,0.0009,4.6353,1.0581,0.6916
4.5489,0.0006,4.4587,0.9932,0.6649
4.1967,0.0006,4.3005,1.1579,0.6465
4.4128,0.0006,4.3663,1.1008,2.7414
4.3564,0.0008,4.3365,1.4115,0.6995
4.2175,0.0007,4.3228,1.2098,0.6700
4.1067,0.0007,4.1063,1.0263,0.6480
5.3409,0.0008,4.2564,1.2803,0.6737
4.1233,0.0007,5.2292,0.9723,0.6737
3.9824,0.0004,4.0518,0.9577,0.6539
4.5566,0.0010,4.1963,1.5198,0.6437
4.5274,0.0008,4.7113,1.5273,0.8302
4.0328,0.0007,4.2043,0.9868,0.6615
4.1078,0.0008,4.0957,0.9577,0.6498
4.2140,0.0008,4.0284,1.1360,0.6478
4.2297,0.0007,4.3303,1.0314,0.8450
3.9925,0.0006,4.1131,0.9597,0.6496
3.9458,0.0006,3.9359,1.1021,0.6596
5.2134,0.0010,4.2773,1.4381,0.6469
4.4003,0.0006,5.2457,1.0434,0.8037
4.0165,0.0007,4.0810,0.9708,0.7179
4.0410,0.0010,4.0115,0.9976,0.6411
4.3471,0.0007,4.1772,1.1477,1.4900
4.1036,0.0008,4.2303,1.0342,1.0384
4.0962,0.0009,4.1888,0.9653,0.6984
4.1379,0.0007,4.0469,0.9998,0.6397
4.3737,0.0007,4.2390,1.3037,0.6507
4.1125,0.0007,4.2750,0.9882,0.8514
4.1607,0.0006,4.1518,0.9903,0.6676
4.1529,0.0008,4.1041,1.0654,0.6706
4.2275,0.0007,4.2120,1.1151,2.9845
4.1112,0.0008,4.1542,1.0534,1.4313
4.0797,0.0007,4.0868,0.9648,0.6769
4.0875,0.0006,4.0755,1.0067,0.6707
4.4264,0.0007,4.2516,1.2432,1.5126
4.0698,0.0005,4.2668,1.0329,0.8005
4.0312,0.0008,4.0491,1.0429,0.6949
4.1659,0.0007,4.1520,0.9655,0.6680
4.1555,0.0009,4.0864,1.0701,0.6711
4.0804,0.0006,4.1303,0.9657,1.0813
4.0676,0.0007,4.0604,1.0814,0.6784
4.1648,0.0007,4.1650,1.0130,0.6448
4.4159,0.0008,4.2582,1.2060,1.6268
4.0880,0.0005,4.2478,0.9735,0.7988
4.2002,0.0008,4.1773,1.1042,0.6525
4.1034,0.0006,4.1672,1.0279,0.6482
4.3262,0.0006,4.1540,1.0821,0.6669
4.2791,0.0008,4.2804,0.9890,1.4489
4.0920,0.0008,4.2314,0.9551,0.6704
4.0710,0.0006,4.0904,0.9383,0.6675
4.2883,0.0007,4.1468,1.3819,0.6472
4.2643,0.0007,4.2673,1.0581,0.8463
4.4537,0.0007,4.3415,1.2590,0.6634
4.4847,0.0009,4.5405,1.6947,0.6204
4.3699,0.0006,4.3921,1.1544,0.6204
4.4290,0.0009,4.3277,1.1544,0.9320
4.3516,0.0008,4.4774,1.0080,0.6515
4.4158,0.0007,4.2758,1.7259,0.6321
4.5568,0.0011,4.5631,1.8039,0.7408
4.3895,0.0010,4.4721,1.6737,0.6647
4.1511,0.0007,4.3288,0.9829,0.6284
4.5471,0.0011,4.1228,1.1344,0.6247
4.2442,0.0008,4.5710,1.1344,3.7747
4.1557,0.0011,4.2043,1.0403,1.0218
4.0549,0.0006,4.1255,1.0347,0.6301
4.9022,0.0009,4.2261,1.1354,0.6311
4.1476,0.0006,4.7539,1.0314,0.8037
4.1207,0.0006,4.1908,0.9515,0.6708
4.0176,0.0006,4.0013,1.0377,0.6531
4.9301,0.0008,4.2559,1.1075,0.6755
4.5720,0.0006,5.1629,1.0134,0.7594
4.0360,0.0007,4.1042,1.0032,0.6859
4.0452,0.0008,4.0888,0.9790,0.6685
4.4925,0.0007,4.1007,1.3272,1.5368
4.1432,0.0007,4.4707,1.0532,0.8342
4.0665,0.0006,4.0493,0.9752,0.6612
3.9724,0.0006,4.0507,0.9291,0.6629
4.2565,0.0007,4.0662,1.1745,0.6603
4.0882,0.0009,4.2368,0.9936,0.7575
4.1512,0.0006,4.1768,1.0117,0.6481
3.9927,0.0005,4.0024,1.0661,0.6178
5.4691,0.0010,4.3109,1.2027,1.5590
4.1296,0.0006,5.2116,1.2086,0.7657
4.1038,0.0006,4.1602,0.9699,0.6695
4.1495,0.0007,4.0650,1.1454,0.6804
4.2728,0.0008,4.2328,1.0646,3.7211
4.2294,0.0008,4.2738,1.0458,1.3765
4.0863,0.0007,4.1937,0.9408,0.6455
4.0757,0.0006,4.0125,1.4821,0.6601
4.3836,0.0007,4.2722,1.2282,0.7873
4.0565,0.0007,4.1866,0.9793,0.6680
3.9552,0.0007,3.9946,0.9546,0.6428
4.8134,0.0009,4.0248,1.1011,0.5023
4.6165,0.0007,5.2775,1.1517,1.2770
4.0806,0.0007,4.1276,0.9984,0.4579
4.0831,0.0007,4.0968,1.0090,0.4838
4.2876,0.0009,4.1053,1.3572,0.4731
4.2228,0.0008,4.3511,1.0583,0.4888
4.0447,0.0006,4.1234,1.0032,0.4946
3.9925,0.0006,4.0094,0.9331,0.4820
4.2255,0.0006,4.0540,1.5622,0.4821
4.2805,0.0007,4.3182,1.0215,0.5079
4.0318,0.0007,4.1464,0.9728,0.4838
4.1095,0.0006,4.0800,1.0317,0.4840
4.3061,0.0009,4.1276,1.0888,0.4859
4.2351,0.0006,4.3526,1.0503,0.4893
4.1192,0.0006,4.1397,1.0023,0.4866
4.1623,0.0008,4.1356,1.3072,0.5062
4.2481,0.0007,4.1481,1.2502,0.4917
4.2799,0.0006,4.3980,1.1727,0.4666
4.1505,0.0007,4.1157,1.0523,0.4847
4.2381,0.0007,4.2906,1.0523,0.4750
4.4093,0.0007,4.1680,1.1351,0.4680
4.2461,0.0009,4.4240,1.0120,0.4843
4.2165,0.0010,4.2598,1.0274,0.4874
4.1428,0.0007,4.1339,0.9729,0.4889
4.3993,0.0008,4.3141,1.1760,0.4664
4.1118,0.0008,4.2229,1.0181,0.4989
4.3561,0.0006,4.2219,1.3083,0.4796
4.4977,0.0007,4.4469,1.1436,0.4811
4.8732,0.0009,4.7013,1.4310,0.4961
4.9282,0.0008,4.8328,1.1980,0.4915
4.3454,0.0008,4.6685,1.2959,0.4794
4.3894,0.0009,4.3574,1.4256,0.4777
4.4821,0.0008,4.4340,1.1816,1.2786
4.2847,0.0008,4.3920,1.1612,0.4907
4.1355,0.0007,4.2252,1.0550,0.4690
4.2447,0.0009,4.1536,1.0324,0.4952
4.6800,0.0007,4.3819,1.1704,0.4679
5.1273,0.0010,4.5632,1.1967,0.4926
4.4107,0.0007,5.2649,1.3063,0.4686
4.3983,0.0009,4.2889,1.1239,0.4694
4.1310,0.0006,4.3421,1.0221,0.4930
4.1323,0.0007,4.1102,0.9633,0.4812
4.0209,0.0007,4.0821,0.9056,0.4728
4.5316,0.0008,4.3645,1.1749,0.4678
4.1461,0.0007,4.2776,0.9852,0.4917
4.2329,0.0007,4.2029,1.1715,0.4905
4.3121,0.0009,4.2045,1.0233,0.4938
4.3422,0.0008,4.3456,1.1400,0.4874
4.0779,0.0004,4.2263,0.9599,0.4811
3.9959,0.0005,4.0481,0.9834,0.4841
4.2859,0.0010,4.1319,1.0593,0.4682
4.7654,0.0009,4.5683,1.9006,0.4977
4.3469,0.0007,4.4810,1.1041,0.4818
4.4589,0.0007,4.3935,1.3693,0.4850
4.8194,0.0008,4.5360,1.7150,0.4979
5.1472,0.0010,4.8771,1.3424,0.4685
4.6406,0.0007,5.1687,1.6809,0.4938
4.8687,0.0009,4.7489,1.4964,0.4866
4.7840,0.0008,4.7911,1.6635,0.4829
5.3953,0.0009,4.8677,1.3371,0.4878
4.9699,0.0008,5.3591,1.8289,0.4788
4.8506,0.0008,4.9582,1.4201,0.4764
4.7011,0.0009,4.7518,1.6221,0.5062
5.0255,0.0012,4.8779,1.7718,0.4923
5.1296,0.0009,5.2461,1.6006,0.4764
4.9895,0.0009,4.8266,1.3627,0.4910
5.3056,0.0012,4.9806,1.7356,0.4963
4.8717,0.0010,5.3604,1.1910,0.4853
4.7836,0.0007,4.7957,1.5538,0.4695
4.7966,0.0009,4.8272,1.2871,0.4818
4.4416,0.0009,4.5549,1.6369,0.4607
4.6739,0.0008,4.5781,1.1657,0.4815
5.1065,0.0008,4.6194,1.2056,0.4807
4.7814,0.0009,5.2763,1.2701,0.4806
4.5321,0.0008,4.6254,1.1489,0.4785
4.9599,0.0010,4.5680,1.4634,0.4744
4.8275,0.0010,4.9976,1.4634,0.4828
5.0775,0.0011,5.1159,1.7368,0.4800
4.6259,0.0010,4.6310,1.7368,0.4691
4.5414,0.0009,4.6871,1.5419,0.4976
4.6184,0.0010,4.5906,1.6979,0.4899
4.4494,0.0011,4.4807,1.2939,0.4764
5.1397,0.0012,4.6633,1.4242,0.4746
5.1465,0.0009,5.3122,1.3213,0.4751
4.5205,0.0007,4.8349,1.1729,0.4815
5.2354,0.0008,4.3994,1.2805,0.4752
5.3975,0.0009,5.8048,1.6749,0.4880
4.9672,0.0006,5.0968,1.2739,0.4833
4.9397,0.0009,4.9159,1.2787,0.4817
5.0062,0.0009,4.8088,1.2262,0.4899
5.1489,0.0011,5.0286,1.2157,0.4867
4.4530,0.0010,5.1220,1.1699,0.4843
4.9117,0.0011,4.6676,1.4772,0.4666
4.4653,0.0006,4.6467,1.1649,0.4880
4.4376,0.0006,4.4961,1.2223,0.4808
4.5085,0.0009,4.4352,1.1941,0.4688
4.6164,0.0009,4.6100,1.2532,0.7222
4.8347,0.0009,4.4642,1.1297,0.4746
4.4691,0.0007,4.8995,1.2724,0.4735
4.6365,0.0010,4.4412,1.3901,0.4659
4.8880,0.0012,4.8164,1.3445,0.7859
4.5601,0.0008,4.8097,1.1544,0.5095
4.5524,0.0010,4.4301,1.2364,0.4745
5.4117,0.0009,4.7692,1.3004,0.4814
4.6607,0.0009,5.3531,1.3627,0.4912
4.5858,0.0009,4.5693,1.2815,0.4818
4.8629,0.0007,4.7788,1.8585,0.4664
4.6856,0.0010,4.7032,1.8138,0.4785
4.6594,0.0008,4.6892,1.2918,0.4717
4.7740,0.0009,4.7536,1.7790,0.4651
4.7568,0.0008,4.8322,1.3008,0.4759
4.4097,0.0006,4.5161,1.7479,0.4671
4.3759,0.0008,4.4380,1.4720,0.4775
4.3830,0.0009,4.2931,1.6667,0.4720
4.4706,0.0007,4.4778,1.7603,0.4977
4.3537,0.0007,4.4515,1.2418,0.4862
4.4419,0.0006,4.4127,1.2418,0.4649
4.4894,0.0009,4.3017,1.4618,0.4848
4.4071,0.0010,4.5657,1.4618,0.5016
4.4235,0.0008,4.3328,1.5744,0.4712
4.5099,0.0010,4.4691,1.2767,0.4645
4.6256,0.0012,4.5710,1.3445,0.4689
4.5513,0.0008,4.6398,1.2638,0.4781
4.4895,0.0008,4.5295,1.2045,0.4606
4.5036,0.0011,4.5080,1.7685,0.4806
4.5876,0.0010,4.5102,1.7615,0.7301
4.5077,0.0012,4.5257,1.5408,0.4738
4.4322,0.0011,4.4704,1.1826,0.4789
4.4905,0.0010,4.3935,1.7695,0.4820
4.5935,0.0008,4.6480,1.7771,0.5103
4.4131,0.0010,4.4653,1.5116,0.4823
4.5469,0.0009,4.5481,1.7849,0.4755
4.6356,0.0008,4.5760,1.7330,0.4707
4.7432,0.0012,4.5102,1.6028,0.4761
4.8309,0.0008,5.0692,1.2189,0.4711
4.4929,0.0015,4.4609,1.7506,0.4847
4.6997,0.0009,4.6767,1.3210,0.7525
4.4304,0.0009,4.5027,1.1792,0.4909
4.4867,0.0010,4.5034,1.1524,0.4877
4.8504,0.0009,4.7026,1.3419,0.4757
4.4829,0.0010,4.5694,1.2358,0.5164
4.5139,0.0011,4.5414,1.1906,0.4758
4.5367,0.0007,4.5652,1.3197,0.4965
4.8884,0.0009,4.6774,1.3197,0.5092
4.7323,0.0009,4.8919,1.6551,0.4896
4.3993,0.0008,4.4885,1.6551,0.4866
4.5998,0.0011,4.3947,1.5952,0.4686
4.5904,0.0010,4.6601,1.5952,1.2856
4.5600,0.0007,4.6660,1.2653,0.4735
4.4976,0.0007,4.5043,1.7322,0.4643
5.4350,0.0008,4.6137,1.4355,0.4625
4.5959,0.0008,5.3760,1.7491,0.4999
4.4661,0.0009,4.4869,1.7873,0.4829
4.4253,0.0009,4.4032,1.8333,0.4670
4.7348,0.0010,4.6252,1.3220,0.8891
4.4999,0.0008,4.5561,1.2853,0.4699
4.3728,0.0012,4.4503,1.7196,0.4630
4.6893,0.0008,4.4043,1.5192,0.4843
4.5967,0.0007,4.7939,1.2461,0.5161
4.4306,0.0006,4.4974,1.2424,0.4856
4.4914,0.0007,4.4939,1.2424,0.4691
4.7850,0.0009,4.6629,1.6317,0.4814
4.6730,0.0009,4.7358,1.2036,0.4814
4.4927,0.0008,4.4995,1.1959,0.4878
4.4970,0.0013,4.4912,1.1871,0.4769
4.6488,0.0009,4.6969,1.3668,0.4929
4.3540,0.0009,4.4135,1.4104,0.4733
4.6658,0.0009,4.6140,1.6896,0.4889
4.7672,0.0009,4.6025,1.4854,0.4666
4.4657,0.0007,4.6140,1.3019,0.4770
4.4026,0.0009,4.4428,1.3467,0.4767
4.3342,0.0007,4.3551,1.0996,0.4748
5.1060,0.0332,4.5591,1.9299,0.4723
4.8299,0.0007,5.2334,1.6987,0.4848
4.4367,0.0011,4.5068,1.1983,0.4808
4.4331,0.0008,4.4328,1.2128,0.4743
4.5117,0.0009,4.4908,1.7118,0.4934
4.6573,0.0008,4.6218,1.7414,0.4936
4.4511,0.0011,4.5072,1.7215,0.4780
4.9384,0.0009,4.7014,1.4833,0.4760
5.0862,0.0008,4.7941,1.7739,0.4734
4.4336,0.0007,4.9548,1.2134,0.4746
4.4399,0.0008,4.4971,1.4356,0.4722
4.6367,0.0007,4.5250,1.4674,1.2739
4.8061,0.0012,4.5773,1.7811,0.4669
4.5508,0.0007,4.8190,1.1341,0.4672
4.3726,0.0007,4.3779,1.2422,0.4913
4.4758,0.0008,4.5523,1.2422,0.4873
4.3011,0.0009,4.3759,1.2536,0.4871
4.0604,0.0006,4.1558,0.9397,0.4896
4.4214,0.0007,4.1742,1.2595,0.4856
4.3156,0.0006,4.4664,1.0166,0.4968
4.1408,0.0007,4.2244,0.9993,0.4709
3.9720,0.0006,4.0138,0.9231,0.4847
4.4413,0.0007,4.1248,1.1951,0.4822
4.2373,0.0006,4.4521,0.9981,0.4805
3.9725,0.0007,4.0738,0.9310,0.4605
4.0370,0.0007,3.9694,0.9457,0.4753
4.4144,0.0007,4.2886,1.1818,0.4598
4.1896,0.0005,4.3266,1.1075,0.4873
4.0176,0.0006,4.0389,1.0560,0.4829
4.1738,0.0006,4.0741,1.0228,0.4952
5.3677,0.0007,4.4414,1.3286,0.4694
4.4965,0.0007,5.2991,1.1576,0.4909
4.1563,0.0006,4.3352,1.0084,0.4602
4.1668,0.0006,4.1388,0.9741,0.4734
4.2133,0.0007,4.1645,1.0839,0.4969
4.0664,0.0007,4.1636,0.9490,0.4697
4.0771,0.0008,4.0753,0.9608,0.4786
4.4612,0.0009,4.2520,1.1670,0.4773
4.4036,0.0007,4.4241,1.2273,0.4743
4.0419,0.0005,4.2307,0.9877,0.4902
4.1392,0.0007,4.1261,1.0164,0.4921
4.0832,0.0008,4.1046,0.9485,0.4765
4.3369,0.0009,4.2381,1.0834,0.4735
4.2003,0.0008,4.2799,0.9857,0.4917
4.1327,0.0007,4.1458,1.0111,0.4914
4.5625,0.0008,4.0351,0.9336,0.4772
4.2966,0.0010,4.6948,1.1481,0.9083
4.3177,0.0006,4.4024,0.9794,0.4717
4.1495,0.0007,4.1781,1.0579,0.4958
4.0922,0.0008,4.0636,1.1102,0.4872
4.2331,0.0008,4.1566,1.0270,0.7373
4.1686,0.0005,4.1861,1.0343,0.4741
4.1954,0.0006,4.2390,0.9866,0.4666
4.1707,0.0008,4.1605,1.1636,0.4719
4.3623,0.0007,4.3084,1.1307,0.4797
4.4801,0.0007,4.4032,1.1256,0.4879
4.1887,0.0006,4.2787,1.4794,0.4834
4.1894,0.0008,4.1641,1.3429,0.4693
4.3619,0.0009,4.2752,1.0394,0.5029
4.3654,0.0007,4.4160,1.3278,0.4648
4.1248,0.0006,4.2572,1.0163,0.4783
4.4296,0.0009,4.2569,1.3995,0.4775
4.4333,0.0007,4.5020,1.4984,0.5091
4.0291,0.0007,4.1695,0.9193,0.4766
3.9805,0.0007,4.0015,0.9364,0.4990
5.0593,0.0009,4.1262,1.4606,0.4792
4.2786,0.0009,5.0873,1.0219,0.5050
4.1480,0.0012,4.2190,0.9813,0.4978
3.9773,0.0006,4.0238,0.9637,0.5025
4.5933,0.0008,4.2470,1.2679,0.4910
4.2474,0.0007,4.5250,1.0011,0.5112
4.0653,0.0007,4.1398,0.9802,0.4778
4.1106,0.0009,4.0584,1.1723,0.4754
4.5861,0.0009,4.3566,1.2224,0.4818
4.2574,0.0005,4.4223,1.0442,0.5143
4.1180,0.0006,4.1636,1.0216,0.4876
4.1330,0.0008,4.1323,0.9837,0.4794
4.5874,0.0009,4.3658,1.1944,0.4767
4.1036,0.0010,4.3306,0.9780,0.4897
4.1357,0.0007,4.1389,1.0651,0.4995
4.0151,0.0007,4.0200,1.0753,0.4727
4.4526,0.0007,4.3298,1.1494,0.4904
4.1261,0.0006,4.2628,1.0358,0.4838
4.0179,0.0008,4.0632,0.9449,0.4877
4.1046,0.0009,4.0687,1.0244,0.4707
4.4097,0.0008,4.1913,1.2118,0.4755
4.2189,0.0008,4.3663,1.0034,0.5029
4.1343,0.0006,4.1754,0.9434,0.4860
4.3584,0.0007,4.1810,1.1232,0.4874
4.2588,0.0009,4.2985,1.0718,0.4716
4.0711,0.0007,4.1651,1.0501,0.4825
4.0456,0.0007,4.0663,1.0821,0.4761
4.1521,0.0008,4.1340,1.0489,0.7956
5.1133,0.0007,4.2894,1.2385,0.5036
4.1994,0.0009,5.0300,0.9708,0.5036
4.0275,0.0008,4.0771,0.9730,0.4791
4.0907,0.0007,4.0514,1.0086,0.4798
4.2909,0.0006,4.1574,1.1149,0.4911
4.0376,0.0007,4.1905,0.9936,0.4980
4.0589,0.0007,4.0691,1.0300,0.4903
4.0803,0.0010,4.0420,0.9725,0.4781
4.4108,0.0005,4.2812,1.1407,0.4952
4.0331,0.0005,4.2018,1.0419,0.4667
4.0555,0.0007,4.0468,1.0078,0.4873
4.1052,0.0007,4.1193,1.1383,0.5022
4.2127,0.0006,4.1044,1.0553,1.2989
4.3493,0.0005,4.1675,0.9984,0.4716
4.0310,0.0008,4.3161,0.9622,0.4775
4.3794,0.0007,4.2591,1.0941,0.4763
4.4004,0.0008,4.3667,1.1124,0.4827
4.2839,0.0008,4.3796,1.4746,0.4723
4.1505,0.0007,4.1381,1.1996,0.4789
4.2012,0.0007,4.1952,1.0926,0.4723
4.3064,0.0007,4.2615,1.0310,1.1237
4.1661,0.0008,4.2208,1.0344,0.4976
4.1677,0.0008,4.2278,0.9546,0.4582
4.2603,0.0009,4.0949,1.1172,0.4813
4.3447,0.0007,4.3355,1.3235,1.2804
4.0299,0.0006,4.2076,0.9375,0.4829
3.9982,0.0007,3.9965,0.9685,0.5018
4.1488,0.0006,4.0968,1.1384,0.4740
4.2034,0.0007,4.1589,1.0282,0.4837
4.4361,0.0008,4.1258,1.0288,0.4824
4.0679,0.0008,4.4617,1.0767,0.4803
4.1392,0.0007,4.0349,1.1598,0.4826
4.4894,0.0009,4.3799,1.2330,0.4884
4.2818,0.0008,4.4068,1.0192,0.4881
4.1333,0.0008,4.1627,0.9859,0.4750
4.3059,0.0008,4.1716,1.2151,0.4992
4.2571,0.0007,4.3055,1.0231,0.4881
4.0270,0.0006,4.1900,0.9331,0.4727
