frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.8064,0.0004,0.6596,1.9227,0.3452
1.4943,0.0006,0.7624,1.3477,0.3457
1.6053,0.0005,1.2241,1.6298,0.3595
1.2210,0.0005,0.9205,1.1254,0.3595
1.8724,0.0004,0.6887,2.0806,0.3606
1.3005,0.0005,0.9603,1.1488,0.3399
1.4430,0.0005,0.6370,1.6296,0.3369
1.5142,0.0004,0.6001,1.3050,0.3560
2.1376,0.0004,0.9590,2.2915,0.3420
0.9897,0.0004,0.6435,1.0246,0.3357
1.2768,0.0005,0.6226,1.1846,0.3357
1.3622,0.0006,1.0173,1.3382,0.3430
1.5392,0.0005,0.8695,1.5591,0.3678
1.8933,0.0004,0.8029,1.9018,0.3541
1.4146,0.0005,1.0253,1.4667,0.3541
1.4827,0.0008,0.6431,1.2669,0.3517
1.4442,0.0006,0.8009,1.5714,0.3517
1.3746,0.0004,1.0385,1.2309,0.3624
1.4139,0.0004,0.7056,1.4666,0.3377
1.2322,0.0004,0.6429,1.3743,0.3472
1.3161,0.0003,0.9362,1.1244,0.3525
1.5541,0.0004,0.7495,1.5316,0.3376
0.9313,0.0003,0.8942,1.0180,0.3376
1.6619,0.0006,0.8902,1.7097,0.3574
2.0754,0.0005,0.7460,2.0566,0.3637
1.5999,0.0005,0.8647,1.6462,0.3654
1.2992,0.0005,1.0280,1.2834,0.3654
1.4922,0.0004,0.6655,1.4227,0.3559
1.8119,0.0003,0.6466,1.8842,0.3597
1.4138,0.0005,0.9682,1.4031,0.3560
1.0615,0.0004,0.6729,0.8907,0.3560
1.3633,0.0003,0.6148,1.3935,0.3364
1.6123,0.0004,0.9667,1.7226,0.3383
1.6734,0.0006,0.6497,1.6553,0.3437
2.1996,0.0007,0.6699,2.1348,0.3648
1.1203,0.0009,1.1835,0.9277,0.3648
1.5412,0.0007,0.7639,1.5368,0.3679
1.6469,0.0007,0.8065,1.8914,0.3440
1.3885,0.0005,0.9823,1.3825,0.3440
1.3542,0.0004,0.6479,1.1555,0.3343
1.2924,0.0005,0.6446,1.4823,0.3420
1.5999,0.0004,0.9258,1.4988,0.3428
1.2102,0.0005,0.7266,1.2228,0.3428
1.1014,0.0004,0.6666,1.0938,0.3534
1.4547,0.0005,0.9720,1.4971,0.3465
1.2396,0.0003,0.7435,1.2266,0.3550
1.9168,0.0010,0.7962,1.6582,0.3539
1.7319,0.0005,1.4815,1.6583,0.3612
1.1252,0.0004,1.1497,1.4671,0.3612
1.6255,0.0004,0.7125,1.3035,0.3504
1.7363,0.0004,0.9560,1.7013,0.3462
1.6555,0.0006,0.6573,1.8650,0.3493
1.4605,0.0005,0.7833,1.6099,0.3363
1.1999,0.0004,0.9835,1.1271,0.3363
1.9359,0.0005,0.6105,1.9913,0.3518
1.0002,0.0005,0.7648,0.9203,0.3518
1.6200,0.0005,1.1313,1.4105,0.3545
2.2021,0.0004,0.6675,2.4288,0.3494
1.4920,0.0003,0.7942,1.5134,0.3676
1.4869,0.0004,1.2230,0.8461,0.3604
0.6721,0.0003,0.9636,1.1252,0.3604
1.8104,0.0003,0.5821,1.5269,0.3506
1.3811,0.0004,0.9536,1.6762,0.3425
1.3756,0.0004,0.6164,1.3470,0.3546
1.3127,0.0004,0.6242,1.3089,0.3567
1.5268,0.0005,1.0787,1.1748,0.3465
0.9651,0.0003,1.1815,1.2666,0.3465
1.1295,0.0004,0.8500,1.1588,0.3537
1.3928,0.0005,0.9890,1.2647,0.3502
1.6378,0.0006,0.8722,1.7105,0.3330
1.4267,0.0005,0.7771,1.4190,0.3631
1.4376,0.0006,1.0795,1.4976,0.3447
1.3076,0.0006,0.6832,1.2981,0.3462
1.1507,0.0004,0.6752,1.0265,0.3500
1.2268,0.0003,1.0988,1.2004,0.3500
1.3019,0.0003,0.6561,1.4205,0.3495
1.3656,0.0003,0.6058,1.3294,0.3498
1.1333,0.0006,1.2066,1.1798,0.3643
1.3915,0.0004,0.6832,1.2440,0.3546
1.4281,0.0004,0.6007,1.5684,0.3483
1.1852,0.0004,0.9283,1.1736,0.3541
1.5113,0.0006,0.6758,1.4346,0.3541
1.8538,0.0004,0.8206,1.8846,0.3903
1.2423,0.0003,1.1163,1.2677,0.3526
1.3590,0.0003,0.6786,1.3710,0.3508
1.2236,0.0003,0.6059,1.2255,0.3359
1.0023,0.0003,0.9102,0.7915,0.3359
1.5346,0.0003,0.5947,1.7409,0.3437
1.1097,0.0004,0.5675,1.0946,0.3504
1.1054,0.0004,0.9488,1.1073,0.5620
1.4386,0.0004,0.6591,1.2471,0.3439
1.3002,0.0004,0.7449,1.4772,0.3464
1.2560,0.0006,0.9170,1.0734,0.3459
1.4758,0.0005,0.6042,1.3581,0.3437
1.7340,0.0006,0.6849,1.9830,0.3589
1.2263,0.0005,1.0978,1.0515,0.3562
1.4558,0.0005,0.7322,1.6648,0.3568
1.3635,0.0005,0.6707,1.3499,0.3452
1.1476,0.0005,0.9641,1.1404,0.3452
1.3309,0.0005,0.6853,1.3174,0.3413
1.3686,0.0004,0.6826,1.3757,0.3413
1.4836,0.0005,1.0061,1.2784,0.3355
1.3265,0.0004,0.8287,1.3682,0.3355
1.3440,0.0008,0.6477,1.4977,0.3332
1.3797,0.0003,0.9813,1.2138,0.3399
1.8588,0.0006,0.8097,1.9483,0.3529
1.2980,0.0005,0.7860,0.9880,0.3615
1.1275,0.0004,1.5358,1.4386,0.3615
1.5302,0.0005,0.6641,1.5549,0.3474
1.7682,0.0004,0.6243,1.7707,0.3447
1.1446,0.0006,0.9451,0.9033,0.3447
2.0029,0.0004,0.6968,2.2379,0.3563
0.9913,0.0004,0.6482,0.9323,0.3563
1.3154,0.0005,0.9739,1.2081,0.3535
1.2896,0.0004,0.6351,1.4204,0.3321
1.3862,0.0003,0.6342,1.3963,0.3480
1.1987,0.0003,0.9733,0.9471,0.3480
1.5656,0.0010,0.6663,1.6137,0.3362
1.6053,0.0004,0.7770,1.7112,0.3645
1.2803,0.0003,1.3129,1.3508,0.3852
1.2457,0.0003,0.7587,1.2600,0.3436
1.4510,0.0004,0.6226,1.3276,0.3495
1.9216,0.0004,1.4591,1.0109,0.3705
0.8558,0.0003,1.2477,1.4346,0.3788
0.9295,0.0004,0.6134,0.7535,0.3788
1.3045,0.0003,0.9231,1.4350,0.3481
1.3583,0.0003,0.6117,1.1935,0.3422
1.7218,0.0004,0.6055,1.9186,0.3465
0.9747,0.0003,0.8824,0.7535,0.3465
1.5460,0.0004,0.6307,1.5924,0.3548
1.6385,0.0005,0.6476,1.7408,0.3732
1.4127,0.0005,1.0635,1.4160,0.3757
1.5318,0.0007,0.7214,1.3623,0.3409
1.4097,0.0006,0.8065,1.6202,0.3409
1.3514,0.0005,0.9435,1.3466,0.3565
1.1472,0.0005,0.6431,1.1441,0.3605
1.5687,0.0003,0.6452,1.3514,0.3416
1.4085,0.0003,1.0112,1.4429,0.3486
1.3529,0.0010,0.6665,1.4063,0.3503
1.4101,0.0004,0.6382,1.5256,0.3556
1.3067,0.0003,0.9607,1.0843,0.3556
1.7890,0.0009,0.6514,1.7663,0.3538
1.4977,0.0008,0.9065,1.2173,0.3943
1.3702,0.0004,1.8304,1.7143,0.3943
1.5373,0.0005,0.7902,1.6498,0.3777
1.7012,0.0005,0.9702,1.6033,0.3616
1.2860,0.0004,1.1955,1.3863,0.3382
1.2960,0.0007,0.6595,1.2384,0.3382
1.5269,0.0004,0.6364,1.3605,0.3465
1.3734,0.0004,0.9695,1.6001,0.3464
1.4820,0.0005,0.6445,1.3319,0.3432
1.2625,0.0003,0.6147,1.2490,0.3457
1.5795,0.0006,0.9963,1.4461,0.3343
1.5579,0.0004,0.8598,1.7794,0.3510
1.4535,0.0008,0.7699,1.4567,0.3821
1.7962,0.0005,1.1558,1.7963,0.3537
1.2686,0.0004,0.8280,1.2465,0.3521
1.2563,0.0003,0.7315,1.3151,0.3392
1.2862,0.0003,0.9555,1.2960,0.3502
1.2818,0.0003,0.6198,1.0497,0.3460
1.2620,0.0004,0.7811,1.3011,0.3460
1.2805,0.0005,1.0335,1.4544,0.3533
1.4189,0.0005,0.6083,1.2006,0.3410
0.8930,0.0005,0.7782,1.0060,0.3410
1.3590,0.0003,0.9155,1.4345,0.3450
1.6533,0.0006,0.6173,1.2479,0.3429
2.4291,0.0007,0.7597,2.5338,0.3831
1.2471,0.0005,1.4982,0.8985,0.3619
1.1400,0.0004,0.8810,1.2470,0.3619
1.5402,0.0006,0.7465,1.7926,0.3528
1.2984,0.0007,0.9513,1.0181,0.3565
1.4593,0.0007,0.6821,1.7035,0.3552
1.0586,0.0004,0.6334,0.9802,0.3460
1.2765,0.0004,1.0787,1.0663,0.3460
1.4663,0.0005,0.6600,1.6941,0.3481
1.4237,0.0004,0.6666,1.3090,0.3527
1.8110,0.0005,1.0393,1.9593,0.3747
1.5790,0.0005,0.8098,1.3733,0.3592
1.0910,0.0006,0.9784,1.1122,0.3592
1.1518,0.0004,1.0459,1.3593,0.3673
1.3087,0.0005,0.6613,1.0511,0.3410
1.3111,0.0005,0.6457,1.5536,0.3493
1.3945,0.0003,0.9389,1.3033,0.3573
1.4343,0.0004,0.6784,1.4602,0.3563
1.5208,0.0005,0.6912,1.5653,0.3504
1.2860,0.0003,1.0923,1.2866,0.3504
1.2922,0.0003,0.6289,1.2836,0.3542
1.5227,0.0006,0.5997,1.3895,0.3414
1.4704,0.0005,1.1067,1.3226,0.3414
1.9706,0.0006,0.8206,2.1837,0.3805
1.4820,0.0005,0.8589,1.5295,0.3365
1.4729,0.0002,1.0964,1.4874,0.3365
1.2117,0.0003,0.6344,1.1982,0.3488
1.0601,0.0003,0.6025,1.0620,0.3413
1.2318,0.0003,0.9500,1.1366,0.3593
1.4828,0.0003,0.6262,1.4397,0.3565
1.0567,0.0003,0.7655,1.1680,0.3565
1.3006,0.0003,0.9418,1.3213,0.3422
0.9736,0.0003,0.5924,0.9761,0.3285
1.2939,0.0003,0.6392,1.2782,0.3484
1.2228,0.0004,0.9154,1.2240,0.3561
1.4787,0.0006,0.6264,1.2040,0.3446
1.9922,0.0008,0.7506,2.1240,0.3678
1.1246,0.0005,1.2272,1.0540,0.3678
1.1689,0.0003,0.7181,1.1266,0.3390
1.2644,0.0003,0.7704,1.2945,0.3390
1.6516,0.0003,1.1332,1.4666,0.3561
1.6558,0.0004,0.7580,1.8601,0.3355
1.5147,0.0005,0.6201,1.6182,0.3410
1.1615,0.0005,0.9753,1.2208,0.3535
1.2663,0.0003,0.6999,1.2564,0.3492
1.7551,0.0004,0.7599,1.7311,0.3315
0.9942,0.0003,0.9780,0.8901,0.3315
1.5049,0.0005,0.6861,1.4244,0.3561
1.4698,0.0005,1.0585,1.4218,0.3781
1.2747,0.0005,1.3064,1.3643,0.3553
1.3454,0.0003,0.8299,1.2937,0.3553
1.4709,0.0004,0.7254,1.5992,0.3484
1.4519,0.0004,1.3307,1.4710,0.3434
1.3711,0.0004,0.8095,1.3877,0.3650
1.3258,0.0005,0.6540,1.1730,0.3650
1.4619,0.0004,0.9427,1.5983,0.3382
1.5509,0.0005,0.6968,1.3362,0.3535
1.3997,0.0004,0.7914,1.6079,0.3433
1.5101,0.0006,1.0172,1.4247,0.3454
1.5293,0.0004,0.7625,1.5772,0.3627
1.4136,0.0005,0.7482,1.2486,0.3335
1.0749,0.0004,1.1613,1.2712,0.3335
1.4027,0.0004,0.6626,1.2273,0.3457
1.4583,0.0003,0.7198,1.5308,0.3515
1.2201,0.0004,1.0677,1.3132,0.3374
1.1311,0.0003,0.6128,1.1253,0.3423
1.2603,0.0003,0.5984,1.2404,0.3534
1.3699,0.0003,0.9029,1.2571,0.3495
0.9554,0.0003,0.7615,0.9703,0.3495
1.3144,0.0003,0.6898,1.1837,0.3389
1.0618,0.0005,1.1949,1.0877,0.3389
1.6275,0.0006,0.7241,1.5399,0.3505
2.1465,0.0009,0.7833,2.3617,0.3643
1.9493,0.0007,1.4542,0.9431,0.3601
0.7170,0.0005,1.2853,0.9431,0.3435
1.0229,0.0004,0.6743,1.1715,0.3435
1.4087,0.0003,1.1232,1.5164,0.3434
1.0480,0.0004,0.6222,1.0535,0.3434
1.2687,0.0005,0.6086,1.2648,0.3331
1.3460,0.0005,0.9715,1.3165,0.3655
1.4208,0.0003,0.7379,1.4126,0.3528
1.3163,0.0005,0.6817,1.2689,0.3528
1.3910,0.0004,1.1142,1.3954,0.3643
1.1674,0.0006,0.8202,1.1761,0.3673
1.2744,0.0003,0.6483,1.2503,0.3435
2.0988,0.0005,1.1082,2.1063,0.3603
0.9407,0.0004,0.7465,0.9850,0.3603
1.1657,0.0003,0.6514,1.1608,0.3577
1.7255,0.0005,0.9765,1.6688,0.3469
1.4923,0.0006,0.8454,1.5019,0.3381
1.3208,0.0006,0.8748,1.1109,0.3505
1.3925,0.0003,1.3205,1.4117,0.3505
1.6599,0.0004,0.8259,1.8248,0.3742
1.1096,0.0005,0.7518,1.1345,0.3532
1.5936,0.0004,1.0614,1.3644,0.3568
1.7288,0.0007,0.7495,1.6172,0.3423
1.5679,0.0005,1.0302,1.6891,0.3675
1.5404,0.0003,1.2367,1.5842,0.3366
1.1272,0.0003,0.8722,1.3021,0.3366
1.2672,0.0003,0.6613,1.2713,0.3435
1.2269,0.0003,0.9446,1.2212,0.3386
1.3809,0.0004,0.6185,1.2417,0.3414
1.0610,0.0004,0.7538,1.0074,0.3564
1.1741,0.0003,0.9821,1.3656,0.3472
1.3464,0.0003,0.5977,1.1268,0.3479
0.9608,0.0003,0.8252,1.0109,0.3479
1.2746,0.0004,1.0176,1.4255,0.3623
1.2177,0.0003,0.6209,1.0110,0.3549
2.0826,0.0006,0.6075,2.2167,0.3820
1.4107,0.0003,1.0852,1.4286,0.3650
1.1029,0.0004,0.7787,1.1447,0.3650
1.2989,0.0004,0.6445,1.2680,0.3615
1.7506,0.0003,0.9565,1.7368,0.3414
0.9826,0.0005,0.6704,0.9943,0.3414
1.4886,0.0004,0.7707,1.3134,0.3378
1.5288,0.0005,0.9910,1.5219,0.3449
1.0880,0.0004,0.8424,1.0945,0.3614
1.3384,0.0003,0.8451,1.3439,0.3614
1.9244,0.0004,1.1315,2.0603,0.3438
0.9661,0.0003,0.7785,0.7432,0.3438
1.5694,0.0004,0.7065,1.5503,0.3377
1.5543,0.0004,1.2406,1.7746,0.3790
1.4752,0.0005,0.7912,1.4879,0.3545
0.9869,0.0004,0.6883,0.8292,0.3545
1.4604,0.0005,0.9856,1.5992,0.3662
1.9166,0.0005,0.8206,1.8892,0.3663
1.4622,0.0005,0.8016,1.2510,0.3663
1.5233,0.0006,1.1122,1.6659,0.3371
2.0690,0.0006,0.7420,2.1112,0.3551
1.4136,0.0005,0.8412,0.9216,0.3577
1.0845,0.0003,1.6849,0.9336,0.3336
1.2281,0.0003,0.6898,1.4677,0.3336
1.5653,0.0004,0.7231,1.3489,0.3565
1.2291,0.0006,1.1046,1.4706,0.5350
1.6680,0.0005,0.6879,1.6480,0.3654
1.6333,0.0005,0.6900,1.6166,0.3604
1.7439,0.0004,1.4208,1.7491,0.3488
1.4626,0.0004,0.7176,1.2323,0.3535
1.3570,0.0004,0.6733,1.4862,0.3621
1.1554,0.0005,1.2709,1.0951,0.3621
1.3428,0.0004,0.6646,1.5116,0.3420
1.4012,0.0003,0.5784,1.1856,0.3572
1.3922,0.0005,1.1383,1.4006,0.3594
2.5732,0.0009,0.9337,2.3545,0.3583
0.8718,0.0005,1.1007,1.2535,0.3583
1.1763,0.0010,1.1076,1.0198,0.3472
1.4898,0.0007,0.7046,1.5010,0.3404
1.4848,0.0006,0.7060,1.6319,0.3601
1.1132,0.0003,1.0945,1.1201,0.3489
1.3970,0.0004,0.6540,1.2907,0.3483
1.7347,0.0004,0.6274,1.7852,0.3335
1.0661,0.0004,1.0468,0.9034,0.3335
1.4182,0.0005,0.6568,1.4457,0.3479
1.5047,0.0005,0.6975,1.5320,0.3354
1.3854,0.0007,0.9520,1.3860,0.3434
1.9458,0.0007,0.7508,1.8363,0.3698
1.6787,0.0008,0.9503,1.8676,0.3460
1.4940,0.0008,1.3484,0.8492,0.3425
0.7881,0.0003,0.8961,1.1912,0.3425
1.4023,0.0003,0.6009,1.3802,0.3640
1.9914,0.0005,0.9527,1.9997,0.3434
1.0836,0.0004,0.6521,1.0755,0.3434
1.6321,0.0004,0.6220,1.6246,0.3499
0.9754,0.0004,0.9388,0.7354,0.3507
0.9596,0.0004,0.6525,1.2040,0.3507
1.3922,0.0006,0.5941,1.3210,0.3458
1.8421,0.0013,1.0086,1.7934,0.3602
1.6063,0.0006,0.9622,1.5521,0.3838
1.5947,0.0005,0.9160,1.5159,0.3535
1.3694,0.0004,1.0547,1.3192,0.3487
1.4395,0.0005,0.6937,1.5310,0.3454
1.4661,0.0004,0.6835,1.4733,0.3365
1.4796,0.0006,0.9313,1.5520,0.3476
1.4420,0.0004,0.6132,1.5256,0.3422
1.2528,0.0004,0.5747,0.9778,0.3422
1.1771,0.0004,0.8879,1.4504,0.3463
1.3780,0.0005,0.5912,1.1288,0.3518
1.2388,0.0006,0.6698,1.3656,0.3499
1.6673,0.0004,1.2353,1.5344,0.3668
1.6467,0.0005,0.8120,1.8063,0.3665
1.3721,0.0005,0.7278,1.3797,0.3738
1.4817,0.0005,1.0307,1.2886,0.3406
1.4411,0.0005,0.8146,1.4018,0.3406
1.4383,0.0006,0.6423,1.5967,0.3535
1.1876,0.0005,1.0359,1.1113,0.3626
0.8979,0.0004,0.8225,1.0135,0.3626
1.1481,0.0005,0.7320,1.1365,0.3520
1.2321,0.0003,0.9435,1.2594,0.3282
1.2016,0.0004,0.6466,1.2305,0.3559
1.3409,0.0004,0.6324,1.3084,0.3538
1.8203,0.0006,1.0157,1.7690,0.3610
1.7639,0.0005,0.9030,1.6219,0.3628
1.0116,0.0004,0.9852,1.0775,0.3628
1.4967,0.0004,1.0470,1.4732,0.3564
1.5646,0.0003,0.6759,1.4533,0.3549
1.2473,0.0003,0.8210,1.3969,0.3474
1.4887,0.0003,1.0981,1.5996,0.3495
1.3157,0.0003,0.6799,1.1886,0.3495
1.5039,0.0003,0.6719,1.4371,0.3552
1.3623,0.0004,1.0238,1.5485,0.3436
1.1728,0.0003,0.6493,0.9821,0.3436
1.5804,0.0007,0.6714,1.6797,0.3413
1.5241,0.0005,1.3155,1.1517,0.3542
1.5873,0.0004,0.8520,2.0132,0.3653
1.3221,0.0004,0.6997,1.3247,0.3588
1.3204,0.0005,0.9741,1.1404,0.3607
1.1575,0.0003,0.7835,1.3429,0.3607
1.2520,0.0004,0.6456,1.2064,0.3540
1.2829,0.0004,0.9277,1.3411,0.3503
1.3247,0.0003,0.5791,1.1392,0.3545
1.4145,0.0004,0.6518,1.5278,0.3387
1.0199,0.0004,0.9506,0.9326,0.3473
1.3174,0.0003,0.6289,1.4421,0.3563
1.2821,0.0005,0.6385,1.1376,0.3563
1.7221,0.0003,0.9684,1.3987,0.3491
2.1326,0.0007,0.8377,2.4972,0.3402
1.1220,0.0010,1.0868,1.0566,0.3402
1.4837,0.0005,1.0597,1.6020,0.3644
1.4740,0.0004,0.6958,1.4975,0.3644
1.1755,0.0005,0.6333,1.0895,0.3492
2.0271,0.0004,1.0243,2.0868,0.3405
1.4444,0.0008,0.6864,1.4516,0.3565
0.8026,0.0005,0.6232,0.8106,0.3565
1.3892,0.0008,0.9567,1.0374,0.3642
1.5148,0.0004,0.7820,1.7834,0.3374
1.3754,0.0004,0.7496,1.2373,0.3612
1.9757,0.0005,1.5139,1.7012,0.3699
0.8842,0.0004,1.1983,1.1291,0.3699
1.5318,0.0006,0.6642,1.4439,0.3484
1.5201,0.0005,0.9667,1.7553,0.3320
1.9033,0.0008,0.6434,1.9458,0.3597
1.5787,0.0005,0.6776,1.5720,0.3524
1.1553,0.0005,1.0616,0.9728,0.3524
1.8597,0.0003,0.6732,1.9946,0.3591
1.2668,0.0004,0.6986,1.2982,0.3531
1.1213,0.0004,1.0333,0.8755,0.3531
1.3949,0.0004,0.7372,1.5086,0.3492
1.7086,0.0005,0.7574,1.7604,0.3658
1.6187,0.0005,1.1360,1.6268,0.3783
1.1656,0.0004,0.8619,1.2377,0.3610
1.1197,0.0003,0.6643,1.0003,0.3610
1.3759,0.0003,0.9622,1.3106,0.3466
1.3360,0.0003,0.6739,1.5115,0.3466
1.2413,0.0003,0.6094,1.1236,0.3549
1.3356,0.0004,1.0871,1.2936,0.3491
1.5764,0.0004,0.7881,1.4236,0.3450
1.3434,0.0007,0.7695,1.6241,0.3441
1.3697,0.0004,1.0496,1.3565,0.3656
1.1898,0.0003,0.6205,1.1400,0.3468
1.4093,0.0004,0.6185,1.1732,0.3423
1.8176,0.0003,1.0082,2.0526,0.3363
1.6286,0.0005,0.7876,1.4031,0.3600
1.2274,0.0004,0.8575,1.4518,0.3600
1.5299,0.0005,1.0961,1.5699,0.3534
1.1042,0.0004,0.5912,1.0797,0.3474
1.3406,0.0004,0.6357,1.3359,0.3546
1.7374,0.0005,1.0059,1.5557,0.3489
1.1758,0.0003,0.9924,1.3629,0.3489
1.2849,0.0004,0.6499,1.1000,0.3460
1.0439,0.0003,1.1315,1.2248,0.3460
1.4122,0.0003,0.6530,1.4094,0.3544
1.7019,0.0008,0.5917,1.6216,0.3597
1.5993,0.0008,1.1380,1.4420,0.3857
1.1114,0.0005,1.0323,1.1010,0.3713
1.4809,0.0004,0.6847,1.4902,0.3453
1.5121,0.0004,0.9840,1.4801,0.3602
0.9806,0.0004,0.9215,0.9946,0.3602
1.3779,0.0005,0.6670,1.4567,0.3556
1.6350,0.0004,1.0480,1.7348,0.3599
1.2814,0.0004,0.7592,1.1394,0.3599
1.3352,0.0004,0.7496,1.4808,0.3469
1.3795,0.0003,1.1325,1.3907,0.3515
1.2222,0.0004,0.6581,1.2439,0.3515
1.4305,0.0006,0.5978,1.3607,0.3614
1.5625,0.0007,1.1273,1.3107,0.3470
1.6057,0.0006,0.8228,1.6388,0.5981
1.3237,0.0004,0.6825,1.5231,0.3528
1.5297,0.0004,0.9600,1.4554,0.3559
1.0583,0.0006,0.7722,1.1805,0.3559
1.1545,0.0006,0.7041,1.1636,0.3657
1.6281,0.0006,1.0591,1.0874,0.3361
0.6396,0.0004,1.1553,1.1698,0.3444
1.3688,0.0003,0.6031,1.1690,0.3499
1.5573,0.0005,1.3035,1.1485,0.3480
0.8165,0.0006,1.0054,0.8965,0.3576
0.9686,0.0003,0.7508,1.3768,0.3576
1.3800,0.0003,0.8908,1.1980,0.3766
1.3721,0.0004,0.6760,1.5029,0.3547
1.6658,0.0006,0.9526,1.6602,0.3632
1.1587,0.0004,1.0385,0.9756,0.3632
1.6025,0.0008,0.6674,1.7776,0.3545
1.3227,0.0006,0.7069,1.3284,0.3625
1.2384,0.0006,1.0423,1.2490,0.3625
1.2431,0.0004,0.6967,1.2473,0.3557
1.0864,0.0007,0.6242,0.9567,0.3557
1.4581,0.0004,0.9528,1.5445,0.3409
1.3782,0.0004,0.6179,1.4016,0.3413
1.4131,0.0004,0.6691,1.4076,0.3532
1.9286,0.0005,0.9618,1.4844,0.3608
0.8322,0.0006,1.2114,0.9763,0.3608
1.1904,0.0005,0.7333,1.2758,0.3509
1.2145,0.0004,1.1597,1.2432,0.3579
1.2099,0.0004,0.8257,1.3576,0.3579
1.7471,0.0005,0.6982,1.6392,0.3288
1.6815,0.0004,1.4856,1.0132,0.3441
0.6781,0.0003,0.9686,1.0710,0.3441
1.6467,0.0007,0.6322,1.7188,0.3528
1.9699,0.0006,1.0330,2.0031,0.3630
1.9828,0.0004,0.7309,1.9346,0.3478
1.2024,0.0005,0.7400,1.2342,0.3478
1.5489,0.0008,1.1684,1.3741,0.3443
1.9748,0.0008,0.8945,2.0616,0.3793
1.6454,0.0006,0.9653,1.5708,0.3373
2.1373,0.0008,1.1670,2.2162,0.3438
1.0846,0.0006,0.9335,0.9288,0.3438
1.9816,0.0009,0.7490,2.0453,0.3469
1.7146,0.0004,1.1884,1.8558,0.3561
1.0190,0.0005,0.6282,0.7943,0.3561
1.4100,0.0004,0.5987,1.4803,0.3541
1.4763,0.0004,0.9508,1.6130,0.3400
1.7041,0.0011,0.6181,1.4540,0.3568
1.5163,0.0007,0.9852,1.7178,0.3568
1.3199,0.0004,1.2039,1.3040,0.3949
1.3044,0.0005,0.8128,1.2494,0.3818
1.7016,0.0006,0.6972,1.5076,0.3426
1.7416,0.0005,1.0036,2.0083,0.3506
1.7221,0.0003,0.7447,1.5170,0.3535
1.3331,0.0003,0.6708,1.5222,0.3385
17.5962,0.0007,16.6463,1.2748,0.3620
0.9440,0.0003,1.3075,1.3231,0.3620
0.9960,0.0003,1.0363,0.9888,0.3677
1.4861,0.0004,1.1229,1.7681,0.3358
1.5128,0.0005,0.7168,1.3564,0.3358
1.8601,0.0004,0.6928,2.0095,0.3716
1.8777,0.0005,1.1943,1.8317,0.3563
1.0985,0.0005,0.8726,1.2261,0.3563
1.4118,0.0004,0.6467,1.4121,0.3558
1.5734,0.0004,0.9562,1.5534,0.3459
1.6135,0.0005,0.6773,1.5971,0.3308
1.9262,0.0004,0.6002,1.8415,0.3484
1.2303,0.0004,1.0736,1.1344,0.3484
1.5581,0.0004,0.6889,1.5752,0.3483
1.5104,0.0004,0.6108,1.4586,0.3422
1.6347,0.0006,1.0029,1.6637,0.3717
1.6925,0.0005,0.9646,1.8043,0.3717
1.9892,0.0004,0.8361,2.0036,0.3447
1.4348,0.0003,1.0229,1.4594,0.3447
1.2118,0.0004,0.6750,1.0766,0.3326
1.3390,0.0003,0.7564,1.0942,0.3326
1.5588,0.0004,0.9980,1.6970,0.3473
1.2204,0.0004,0.8043,1.3624,0.3545
1.1751,0.0004,0.7381,1.1856,0.3545
1.5331,0.0004,1.1905,1.5475,0.3419
1.3561,0.0003,0.9901,1.4045,0.3569
1.2006,0.0006,0.6326,1.1770,0.3569
2.1334,0.0004,1.5585,1.1307,0.3770
0.6988,0.0004,1.2590,1.4172,0.3758
0.9709,0.0005,0.6411,0.9374,0.3758
1.5156,0.0003,1.1258,1.4586,0.3484
2.1748,0.0004,0.8643,2.3017,0.3600
1.3517,0.0004,0.6670,1.0924,0.3366
1.0628,0.0005,1.2900,0.9933,0.3366
1.2687,0.0005,0.6734,1.5770,0.3442
1.1972,0.0004,0.5992,1.1901,0.3573
1.2236,0.0003,0.9441,1.2107,0.3583
1.3841,0.0006,0.6609,1.3323,0.3476
1.4548,0.0004,0.7651,1.2813,0.3465
1.7290,0.0008,1.1890,1.6673,0.3837
1.7496,0.0007,1.1306,1.9663,0.3642
1.4296,0.0007,0.7488,1.4656,0.3424
1.3335,0.0005,1.0598,1.3382,0.3579
1.2076,0.0003,0.7215,1.2132,0.3579
1.1892,0.0005,0.6039,1.1606,0.3453
1.5928,0.0004,0.9831,1.5924,0.3422
1.0224,0.0006,0.6750,1.0333,0.3422
1.5436,0.0005,0.6296,1.2429,0.3673
1.1709,0.0005,1.1264,1.4300,0.3673
1.7968,0.0005,0.6880,1.6136,0.3508
1.9703,0.0008,0.6666,2.0654,0.3472
1.4217,0.0004,1.1768,1.4626,0.3655
1.3370,0.0003,0.8371,1.3213,0.3655
1.4016,0.0004,0.6828,1.2537,0.3494
1.6249,0.0007,0.9379,1.5409,0.3367
1.4265,0.0005,0.6698,1.7038,0.3465
1.6698,0.0003,0.6098,1.6636,0.3405
1.1396,0.0003,0.9579,1.1235,0.3409
1.1497,0.0004,0.6039,1.1441,0.3409
1.4722,0.0002,0.5858,1.4701,0.3439
1.4581,0.0006,0.9358,1.3433,0.3439
1.2797,0.0002,0.7590,1.2097,0.3460
1.7748,0.0008,0.6335,1.8113,0.3488
1.7832,0.0009,1.2469,1.8242,0.3670
