frame_ms,scenario_ms,game_ms,render_ms,gpu_ms
1.5527,0.0005,1.2977,1.7340,0.3722
1.1400,0.0005,1.4442,1.4920,0.3722
1.3814,0.0003,0.8635,1.4949,0.3590
1.9309,0.0005,0.9691,1.8740,0.3451
1.4182,0.0006,1.1291,1.4294,0.3451
1.6838,0.0005,0.9110,1.4230,0.3648
2.0121,0.0004,0.8350,2.2904,0.3493
1.6380,0.0005,0.9873,1.6488,0.3589
1.5499,0.0004,0.7378,1.5531,0.3554
1.3516,0.0004,0.6849,1.3253,0.3554
1.3784,0.0006,0.6841,1.2197,0.3553
2.0396,0.0006,0.8509,2.0512,0.3848
1.5064,0.0005,1.0288,1.2786,0.3681
1.2831,0.0008,1.0441,1.5919,0.3681
1.5628,0.0005,0.7746,1.3803,0.3556
1.3237,0.0005,1.0362,1.2235,0.3556
1.3204,0.0007,0.8790,1.6449,0.3510
1.4813,0.0006,0.7130,1.2967,0.3457
1.5396,0.0005,0.8685,1.4669,0.3448
2.3281,0.0008,0.7353,2.4209,0.3515
1.2925,0.0005,0.8742,1.2955,0.3591
1.3736,0.0007,1.0582,0.9631,0.3688
2.2212,0.0007,1.2234,2.6566,0.3844
1.3663,0.0006,1.2646,1.4306,0.3844
1.4360,0.0007,0.8337,0.9709,0.3485
1.8026,0.0009,0.7516,2.2272,0.3384
1.6259,0.0004,0.7944,1.5226,0.3294
1.6545,0.0005,0.9410,1.7897,0.3584
1.4052,0.0006,0.7679,1.4178,0.3584
1.7578,0.0004,0.6994,1.5308,0.3580
1.8178,0.0005,0.8091,1.9163,0.3573
1.1704,0.0007,0.9382,1.0920,0.3573
2.4128,0.0005,0.9447,2.5376,0.3734
1.3895,0.0005,1.0974,1.3241,0.3548
0.9301,0.0004,0.8538,0.9546,0.3548
1.8556,0.0005,0.7269,1.9027,0.3594
1.5311,0.0007,0.7621,1.1839,0.3273
1.9374,0.0005,0.7915,1.6938,0.3500
1.6966,0.0006,0.7873,2.0651,0.3394
1.6051,0.0007,0.8220,1.5795,0.3363
1.8418,0.0006,1.0300,2.0611,0.3424
1.5127,0.0007,0.8015,1.4999,0.3830
1.5087,0.0006,0.8996,1.4963,0.3830
1.7985,0.0007,0.8838,1.6387,0.3560
1.7243,0.0007,0.9823,1.8947,0.3552
1.8705,0.0006,0.7861,1.7178,0.3453
1.2969,0.0004,1.1422,1.4473,0.3581
1.3738,0.0004,0.7688,1.3668,0.3581
1.5916,0.0003,0.6989,1.4246,0.3484
1.7753,0.0007,0.7211,1.8560,0.3525
1.5367,0.0005,0.8677,1.2054,0.3366
1.7356,0.0007,1.0308,2.0935,0.3485
2.0361,0.0006,0.8406,2.0007,0.3572
1.2680,0.0004,1.0552,1.1780,0.3572
2.2324,0.0006,0.9823,2.3523,0.3568
2.0479,0.0008,0.7808,1.9536,0.3462
1.0040,0.0006,1.0945,1.1259,0.3462
1.6653,0.0005,0.7424,1.5503,0.3494
1.4037,0.0004,0.8298,1.1346,0.3396
1.8599,0.0006,0.8627,2.1571,0.3396
1.5528,0.0007,0.8071,1.4456,0.3606
1.7673,0.0007,0.9632,1.8593,0.3732
1.9554,0.0006,0.8534,1.9059,0.3710
1.3424,0.0006,1.1693,1.2377,0.3710
1.6272,0.0006,1.1211,1.4462,0.3416
1.7207,0.0006,0.9487,1.9148,0.3373
1.6415,0.0005,0.9764,1.5675,0.3464
1.1018,0.0004,0.9059,1.3493,0.3464
1.9175,0.0006,0.7531,1.8911,0.3440
1.4689,0.0005,0.8506,0.9466,0.3420
1.9999,0.0005,0.7128,2.5064,0.3430
1.8653,0.0006,0.6908,1.7738,0.3430
1.4414,0.0004,0.8744,1.4804,0.3557
1.4181,0.0006,0.8720,1.4558,0.3776
1.4713,0.0004,0.7900,1.4747,0.3504
1.9946,0.0006,0.8323,1.7956,0.3480
1.3185,0.0005,0.9044,1.4972,0.3605
1.6514,0.0007,0.7203,1.5737,0.3504
1.1359,0.0006,0.8222,0.9226,0.3698
1.5595,0.0005,0.8684,1.8166,0.3695
1.5863,0.0005,0.9404,1.5786,0.3419
1.7058,0.0004,0.7757,1.7081,0.3450
1.2988,0.0006,0.7470,1.0880,0.3450
2.4235,0.0007,0.7957,2.3494,0.3724
0.9944,0.0006,1.1736,1.1703,0.3724
2.1633,0.0006,0.8096,2.1641,0.3560
1.5983,0.0006,0.9633,1.3218,0.3507
1.9985,0.0006,1.0057,2.3143,0.3550
1.7976,0.0008,0.9160,1.7253,0.3664
1.2535,0.0005,1.2452,1.1603,0.3664
1.6650,0.0007,0.8298,1.6022,0.3487
1.3464,0.0006,0.8771,1.6064,0.3487
2.0519,0.0006,0.7326,1.7160,0.3597
1.9090,0.0007,1.0474,2.1829,0.3829
1.9018,0.0004,0.9162,1.9211,0.3400
1.6557,0.0007,0.9800,1.4144,0.3357
1.3562,0.0005,1.0769,1.4724,0.3357
1.4312,0.0005,0.8408,1.4844,0.3472
1.7275,0.0005,1.0024,1.4548,0.3398
1.6988,0.0006,0.9517,1.6558,0.3312
1.8794,0.0006,1.0423,2.2371,0.3572
1.9946,0.0009,0.6958,1.9829,0.3580
1.2622,0.0006,0.7476,1.2594,0.3580
2.1043,0.0008,0.8617,1.9895,0.3622
1.5281,0.0006,0.9672,1.6207,0.3473
1.6148,0.0006,0.8081,1.6368,0.3473
1.5987,0.0005,0.7918,1.5525,0.3425
1.6357,0.0008,0.9820,1.5709,0.3340
1.7419,0.0008,0.9548,1.7766,0.3631
1.5872,0.0005,0.8937,1.3823,0.3631
1.4016,0.0006,0.9248,1.5974,0.3510
1.7229,0.0008,0.8828,1.3118,0.3432
2.1765,0.0007,0.7645,2.2391,0.3416
1.0637,0.0005,1.1659,1.3365,0.3893
1.4891,0.0005,0.8858,1.5100,0.3581
1.8771,0.0006,0.7746,1.7222,0.3428
2.0001,0.0006,0.9070,1.8351,0.3401
1.8681,0.0006,1.7096,2.1331,0.3375
1.0466,0.0005,1.0442,1.1190,0.3375
1.3762,0.0008,0.7007,1.3952,0.3536
2.0954,0.0005,0.7073,2.0657,0.3477
1.4229,0.0005,0.6959,1.3555,0.3477
1.7889,0.0007,0.6723,1.7759,0.3440
1.7204,0.0006,0.8607,1.6243,0.3529
1.3034,0.0004,1.0644,1.2592,0.3529
1.8508,0.0006,0.7779,1.9632,0.3501
1.3527,0.0006,0.8782,1.4527,0.3501
1.4209,0.0004,0.7586,1.2245,0.3410
1.5812,0.0007,0.6632,1.4509,0.3346
1.4824,0.0005,0.8083,1.6719,0.3431
1.6375,0.0005,0.8304,1.4391,0.3435
1.8562,0.0005,0.7900,2.1800,0.3419
1.7044,0.0004,0.7101,1.6580,0.3412
1.3207,0.0005,0.7527,1.1903,0.3785
2.0338,0.0007,1.0476,2.1076,0.3804
1.5147,0.0006,0.9342,1.5379,0.3448
1.3761,0.0005,0.8845,1.2577,0.3311
1.8735,0.0008,0.9116,1.9733,0.3466
1.4254,0.0005,0.8047,1.0687,0.3466
1.8211,0.0005,0.9689,2.1950,0.3615
1.2393,0.0005,0.9225,1.2591,0.3400
1.5489,0.0005,0.8230,1.5240,0.3400
1.6535,0.0003,0.8295,1.5096,0.3469
2.3385,0.0006,0.7038,2.3640,0.3749
1.4580,0.0007,0.9226,1.4738,0.3476
1.3976,0.0007,0.9193,1.4445,0.3476
1.5840,0.0004,0.8865,1.5814,0.3475
1.5080,0.0004,0.8227,1.2460,0.3786
1.5455,0.0006,0.8684,1.5467,0.3449
1.6090,0.0006,0.8429,1.7843,0.3566
1.4269,0.0005,0.8988,1.5178,0.3497
1.2658,0.0006,0.7905,1.1363,0.3497
1.6168,0.0006,0.7134,1.4583,0.3429
1.1324,0.0004,1.0383,1.3283,0.3532
1.6698,0.0006,0.8891,1.4989,0.3472
1.9702,0.0008,0.9928,2.1353,0.3585
1.4773,0.0006,0.9166,1.4674,0.3585
2.0230,0.0008,0.9397,2.0426,0.3341
1.4230,0.0005,0.8846,1.4281,0.3341
1.6232,0.0005,0.9954,1.5249,0.3460
2.1242,0.0004,1.1159,2.0917,0.3486
1.3321,0.0006,0.9604,1.4332,0.3338
1.6670,0.0006,0.9095,1.7034,0.3338
2.1271,0.0010,0.8938,2.0411,0.3337
1.9534,0.0010,0.9699,1.2660,0.3586
1.7389,0.0006,2.1259,2.3003,0.3540
1.7100,0.0006,1.3169,1.4468,0.3540
1.7403,0.0008,1.6645,1.9957,0.3296
1.8001,0.0007,1.0722,1.6236,0.3607
2.0262,0.0007,1.1499,2.3344,0.3439
1.7628,0.0006,1.1935,1.7627,0.3525
1.3982,0.0005,1.0831,1.1614,0.3644
1.7926,0.0007,0.9710,2.0535,0.3354
1.7240,0.0008,0.9139,1.6457,0.3354
1.5462,0.0004,1.1802,1.4912,0.3745
1.7666,0.0007,1.2934,1.7817,0.3566
1.6898,0.0004,0.8666,1.6770,0.3547
1.2778,0.0004,0.9128,1.3968,0.3547
1.3136,0.0004,0.8107,1.2052,0.3400
2.2794,0.0005,0.7781,2.1356,0.3330
1.4176,0.0006,1.0814,1.4154,0.3330
1.8829,0.0006,1.1104,2.0728,0.3339
1.4573,0.0008,0.8228,1.2944,0.3339
2.3500,0.0008,0.9058,2.4009,0.3603
1.9809,0.0008,1.5310,2.0054,0.3666
1.7345,0.0006,1.2213,1.7067,0.3436
1.5400,0.0009,1.0169,1.5990,0.3359
1.7217,0.0006,0.9139,1.7194,0.3564
1.7095,0.0006,0.8919,1.7164,0.3488
1.6051,0.0007,0.8728,1.4040,0.3488
2.0623,0.0008,0.8578,2.2396,0.3473
1.8130,0.0009,0.9964,1.7505,0.3653
1.0251,0.0007,1.0852,1.0318,0.3653
2.1013,0.0008,1.0328,2.1033,0.3508
1.7695,0.0007,0.9303,1.4462,0.3512
1.6894,0.0007,1.0660,1.9155,0.3487
1.3016,0.0006,1.1080,1.2168,0.3616
1.6588,0.0007,0.7836,1.7707,0.3294
1.6352,0.0006,0.9828,1.7303,0.3352
1.5590,0.0006,0.8156,1.5688,0.3363
1.4502,0.0008,0.7836,1.2852,0.3363
1.7256,0.0005,0.7725,1.5438,0.3524
1.6084,0.0005,0.8052,1.8765,0.3535
1.7476,0.0007,0.8681,1.7407,0.3399
1.8596,0.0005,1.0998,1.7798,0.3745
1.2512,0.0005,1.0155,1.3509,0.3745
1.6488,0.0004,1.0395,1.5611,0.3433
1.6058,0.0006,0.9537,1.7204,0.3313
1.3394,0.0006,0.9178,1.3249,0.3409
1.9776,0.0005,0.9050,1.8464,0.3287
1.4025,0.0006,1.0180,1.5105,0.3334
1.4360,0.0006,0.7292,1.3491,0.3334
1.5685,0.0003,0.7756,1.4999,0.3607
1.7633,0.0010,0.8316,1.7140,0.3468
1.9584,0.0006,1.3576,2.0557,0.3691
1.5609,0.0009,1.0774,1.2959,0.3691
1.9002,0.0007,1.1186,1.8109,0.3515
1.8497,0.0006,1.0401,1.9174,0.3623
1.5132,0.0006,1.0750,1.7338,0.3623
1.4583,0.0007,0.7905,1.5099,0.3553
1.7981,0.0006,0.7487,1.4237,0.3573
1.5077,0.0005,0.8128,1.9643,0.3375
1.4564,0.0005,0.9005,1.4529,0.3515
1.8037,0.0008,0.7741,1.7329,0.3589
1.8685,0.0006,0.9730,1.8470,0.3454
1.4657,0.0007,1.0681,1.1534,0.3454
2.0133,0.0007,0.9236,2.3095,0.3569
1.5201,0.0006,0.9003,1.5529,0.3452
1.5865,0.0005,0.8621,1.3962,0.3452
2.2342,0.0010,0.7860,2.3500,0.3508
1.4278,0.0004,0.9045,1.4919,0.3710
1.6228,0.0008,0.9516,1.3599,0.3710
1.5578,0.0006,1.1092,1.5066,0.3343
1.7746,0.0010,1.3168,1.8616,0.3343
2.0109,0.0005,1.1364,1.9035,0.3344
2.2015,0.0011,1.1084,2.4731,0.3676
1.3673,0.0005,0.8927,1.3991,0.3547
1.9505,0.0006,0.8612,1.9064,0.3515
1.3213,0.0005,0.8191,1.2682,0.3515
1.8940,0.0004,0.9996,1.5608,0.3453
1.5152,0.0006,0.9879,1.8266,0.3411
1.9079,0.0007,0.9245,1.8592,0.3449
1.7876,0.0005,1.0609,1.8606,0.3405
1.9210,0.0007,0.8837,1.8932,0.5322
1.9673,0.0009,1.0555,1.8108,0.3422
1.7475,0.0006,1.1652,1.9514,0.3505
1.6644,0.0005,0.8570,1.2934,0.3505
2.0001,0.0008,1.0339,2.1522,0.3410
1.6386,0.0006,1.0953,1.4937,0.3410
1.3423,0.0006,1.1020,1.6182,0.3474
2.0314,0.0004,1.0705,2.0250,0.3352
1.7251,0.0009,0.9574,1.6680,0.3352
1.6363,0.0008,0.9084,1.6299,0.3419
1.9635,0.0007,1.0390,1.6736,0.3782
2.1446,0.0008,1.0027,2.4754,0.3433
1.4634,0.0008,0.9837,1.4530,0.3537
1.7995,0.0010,1.0290,1.7225,0.3581
1.5094,0.0005,1.3177,1.5596,0.3624
1.3885,0.0005,0.9319,1.0683,0.3624
1.8220,0.0006,0.9237,1.7891,0.3405
1.9863,0.0006,0.8943,2.2516,0.3508
1.0473,0.0006,1.0882,0.9194,0.3508
1.9273,0.0007,0.9696,2.0657,0.3501
1.7458,0.0004,0.9010,1.6816,0.3411
1.4991,0.0004,1.0234,1.6391,0.3477
1.5499,0.0005,0.8618,1.3670,0.3477
1.4194,0.0005,0.9488,1.3499,0.3504
1.7153,0.0004,0.8221,1.9600,0.3359
1.4265,0.0007,0.8692,1.2022,0.3482
1.5922,0.0004,0.8569,1.7859,0.3482
1.8596,0.0006,0.7655,1.8462,0.3444
1.4548,0.0006,0.7408,1.3442,0.3369
1.3649,0.0005,0.9159,1.1468,0.3852
1.3874,0.0006,1.7004,1.1238,0.3648
1.2142,0.0004,1.0479,1.5819,0.3648
1.6192,0.0011,0.7342,1.6665,0.3563
1.7365,0.0006,0.8449,1.6748,0.3539
1.3801,0.0007,1.0197,1.3438,0.3416
1.8114,0.0008,0.7364,1.9326,0.3496
1.2117,0.0006,0.8651,1.2128,0.3496
1.6556,0.0007,0.9710,1.5705,0.3429
1.5214,0.0006,0.8303,1.6056,0.3409
1.6906,0.0005,0.8147,1.6961,0.3473
1.3794,0.0009,0.6550,1.3472,0.3607
1.1853,0.0005,0.8370,0.9902,0.3607
2.0335,0.0007,0.8964,2.1974,0.3352
1.5907,0.0006,0.7986,1.5995,0.3438
1.1762,0.0004,0.7674,1.2058,0.3580
1.1771,0.0008,0.7591,1.1434,0.3580
1.7719,0.0005,0.6623,1.7290,0.3565
2.2276,0.0006,0.7401,2.1037,0.3391
1.3568,0.0005,1.1002,1.4502,0.3590
1.4169,0.0005,1.0083,1.4647,0.3614
1.7087,0.0004,0.7249,1.6626,0.3614
1.7620,0.0006,0.8823,1.3847,0.3733
1.7043,0.0006,1.1099,2.0689,0.3613
1.0556,0.0004,1.0609,1.0019,0.3613
1.5939,0.0005,0.7595,1.6745,0.3487
1.6118,0.0004,0.7400,1.3567,0.3517
1.9400,0.0005,0.8647,2.0514,0.3504
1.1389,0.0006,0.9258,1.0878,0.3504
1.4936,0.0006,0.7026,1.6694,0.3516
1.2531,0.0006,0.7109,1.0782,0.3679
1.7232,0.0005,0.7587,1.6913,0.3529
1.3957,0.0006,0.9191,1.5875,0.3662
1.3406,0.0012,0.8102,1.2835,0.3662
1.6435,0.0007,1.3338,1.2541,0.3812
1.8307,0.0005,1.1482,2.2235,0.3389
1.5762,0.0005,0.7602,1.5965,0.3546
1.7989,0.0005,0.7409,1.7183,0.3494
1.2903,0.0005,0.7720,1.1637,0.3494
1.6225,0.0006,0.6751,1.8181,0.3502
1.5946,0.0004,0.7187,1.5215,0.3502
1.2371,0.0003,0.7679,1.0534,0.3437
2.0384,0.0005,0.6942,2.2652,0.3405
1.4012,0.0007,0.7321,1.3664,0.3405
1.6131,0.0006,0.9322,1.5056,0.3423
1.9635,0.0008,1.5820,1.8685,0.3828
2.0993,0.0007,1.1093,2.2791,0.3456
1.4486,0.0007,0.9780,1.3208,0.3456
1.4199,0.0004,0.8955,1.5602,0.3406
1.4390,0.0007,0.8713,1.2231,0.3517
1.9422,0.0008,0.7516,2.1609,0.3421
1.3698,0.0006,0.7184,1.0534,0.3421
1.7807,0.0007,0.7272,2.0598,0.3414
2.0769,0.0009,0.7426,1.9636,0.3547
1.7333,0.0006,1.2115,1.7727,0.3884
1.8283,0.0007,1.0423,1.7305,0.3884
1.5988,0.0004,1.1340,1.7296,0.3502
1.7124,0.0009,0.9399,1.6586,0.3502
1.5871,0.0006,1.0540,1.3870,0.3438
2.1351,0.0006,0.9553,2.2677,0.3486
1.4257,0.0007,0.9670,1.5357,0.3525
1.6475,0.0006,0.7995,1.3906,0.3525
1.4644,0.0004,0.9545,1.7147,0.3410
1.8219,0.0006,0.7792,1.7448,0.3646
1.4013,0.0008,1.0362,1.4591,0.3568
1.8499,0.0004,0.8864,1.8404,0.3568
1.6764,0.0006,0.7668,1.2654,0.3512
2.1254,0.0006,1.0176,2.4192,0.3443
1.7965,0.0007,1.1682,1.8662,0.3443
1.9355,0.0006,1.0786,1.9371,0.3357
1.8797,0.0007,1.0010,1.8606,0.3577
1.6844,0.0007,0.8614,1.6953,0.3577
2.2927,0.0009,1.0151,1.6579,0.3662
1.8189,0.0006,1.5833,2.2275,0.3715
1.7448,0.0006,1.3627,1.9358,0.3401
1.6886,0.0005,0.8991,1.6098,0.3478
1.1390,0.0006,1.0462,0.9896,0.3478
1.9026,0.0006,0.9027,1.8577,0.3501
2.0763,0.0008,0.8823,2.2233,0.3461
1.4024,0.0007,1.2112,1.1685,0.3543
1.3409,0.0005,1.2191,1.6859,0.3543
2.1871,0.0007,1.0185,2.1264,0.3491
1.6259,0.0005,0.8877,1.6243,0.3519
2.2271,0.0005,0.9859,2.2405,0.3478
1.6178,0.0005,0.8965,1.6456,0.3663
1.3635,0.0004,1.0099,1.1387,0.3663
1.8051,0.0004,1.0020,2.0341,0.3516
2.2925,0.0008,0.7338,2.0462,0.3433
1.6565,0.0006,1.1010,1.8046,0.3433
1.5913,0.0006,1.0987,1.6515,0.3460
1.8542,0.0006,0.7717,1.8034,0.3457
2.0942,0.0011,0.8630,2.0214,0.3895
1.1350,0.0005,1.0946,1.2242,0.3895
1.8646,0.0007,0.9749,1.8051,0.3662
1.8792,0.0007,1.3178,1.5866,0.3517
2.3935,0.0008,0.9529,2.5909,0.3409
1.4253,0.0008,1.0699,1.3636,0.3409
1.4902,0.0005,1.2026,1.5794,0.3511
1.8035,0.0007,0.8676,1.6508,0.3644
1.6515,0.0005,0.9029,1.7229,0.3369
1.8395,0.0007,1.0025,1.9819,0.3637
1.4542,0.0005,0.8534,1.4648,0.3637
1.5102,0.0007,0.8944,1.1104,0.3800
2.1918,0.0005,0.8501,2.4881,0.3306
1.7702,0.0005,0.8709,1.7971,0.3306
1.9711,0.0006,0.8068,1.8921,0.3487
1.8824,0.0005,0.9316,1.7611,0.3396
2.1976,0.0006,0.9873,2.2807,0.3500
1.5607,0.0005,0.9932,1.6895,0.3348
1.5674,0.0005,0.8717,1.4268,0.3413
1.8500,0.0007,0.9760,1.9297,0.3413
1.2945,0.0005,0.9457,1.3705,0.3670
1.8082,0.0007,0.9304,1.3620,0.3733
2.2997,0.0005,0.9432,2.5970,0.3541
1.5524,0.0006,0.8896,1.6675,0.3375
1.3656,0.0005,1.1578,1.3651,0.3411
1.8075,0.0003,0.7399,1.7860,0.3583
1.4771,0.0003,0.8033,1.2739,0.3583
1.4972,0.0007,0.8645,1.5296,0.3333
1.9893,0.0006,0.7332,2.0867,0.3364
1.5899,0.0004,0.9895,1.2902,0.3606
2.0559,0.0006,0.8703,2.2698,0.3793
2.1155,0.0004,0.8693,1.9607,0.3408
1.5217,0.0005,0.9974,1.7035,0.3408
1.6736,0.0009,0.8392,1.6637,0.3397
1.4380,0.0005,0.9401,1.3818,0.3397
1.9947,0.0006,0.7842,2.1348,0.3636
1.1975,0.0004,0.7925,1.2205,0.3483
1.5222,0.0006,0.7619,1.1237,0.3450
1.6570,0.0006,0.9414,1.9623,0.3450
1.8867,0.0011,0.8529,1.8671,0.3337
1.5931,0.0006,1.0085,1.5527,0.3673
1.4846,0.0007,1.0027,1.4433,0.3426
2.0123,0.0008,0.8891,2.0670,0.3474
1.4601,0.0005,0.9285,1.3567,0.3474
1.4199,0.0007,0.9942,1.6109,0.3467
1.8461,0.0007,0.8229,1.3556,0.3375
1.7618,0.0006,1.0020,1.9896,0.3435
1.6567,0.0004,0.8388,1.5570,0.3449
2.0638,0.0007,0.8628,2.3445,0.3468
1.5576,0.0004,0.9667,1.5050,0.3654
1.9720,0.0005,0.8520,1.6159,0.3686
1.7548,0.0180,0.8996,2.0685,0.3413
1.6735,0.0005,0.9502,1.7822,0.3507
1.3619,0.0004,0.8242,1.4026,0.3507
1.9121,0.0006,0.8471,1.8008,0.3505
1.7105,0.0007,0.7836,1.4378,0.3543
1.7729,0.0005,0.8017,1.7177,0.3474
1.7330,0.0006,0.7947,1.8842,0.3425
1.8870,0.0006,0.7838,1.8697,0.3463
1.7513,0.0007,0.9660,1.7198,0.3656
1.5947,0.0007,0.9265,1.7692,0.3455
1.7107,0.0007,0.9507,1.3631,0.3529
1.4901,0.0005,1.0762,1.5989,0.3290
1.7921,0.0008,0.9639,1.9131,0.3453
1.4720,0.0008,0.8249,1.5418,0.3462
1.9935,0.0008,0.8576,2.0057,0.3549
1.4576,0.0169,1.2386,1.3822,0.3614
1.1541,0.0005,1.0335,1.0717,0.3488
1.4779,0.0007,1.2126,1.6911,0.3488
1.8922,0.0005,0.8586,1.8205,0.7324
1.2333,0.0006,0.9466,1.2997,0.3738
1.0697,0.0005,0.8577,1.0684,0.3738
1.5527,0.0006,0.7533,1.5363,0.3501
1.5309,0.0005,0.7156,1.5245,0.3480
1.3171,0.0008,0.8325,1.2216,0.3433
1.3371,0.0006,0.9765,1.3421,0.3433
1.5985,0.0004,0.7303,1.5011,0.3492
1.8913,0.0006,0.8525,2.0082,0.3608
1.1097,0.0005,0.9394,0.9857,0.3608
1.5835,0.0004,0.8517,1.7967,0.3499
2.1143,0.0009,0.7138,1.7941,0.3656
1.6434,0.0006,1.4306,1.1418,0.3705
0.7417,0.0003,1.3134,1.1046,0.3705
1.7380,0.0005,0.6562,1.6142,0.3468
1.7051,0.0007,0.8588,2.0800,0.3468
1.4892,0.0007,0.9205,1.4100,0.3335
1.6177,0.0007,0.9138,1.5495,0.3825
1.1296,0.0006,0.9035,1.2939,0.3825
1.5894,0.0008,0.7593,1.4416,0.3634
1.3830,0.0005,0.8664,1.2299,0.3456
1.5712,0.0008,1.1556,1.7309,0.3524
1.4824,0.0008,0.9331,1.1820,0.3524
2.2826,0.0007,1.4403,2.6254,0.3831
1.5887,0.0005,0.8919,1.6018,0.3538
1.0872,0.0003,0.7595,1.1183,0.3653
1.5642,0.0005,0.7100,1.5660,0.3479
1.6087,0.0006,1.0184,1.5861,0.3526
1.5172,0.0006,0.8617,1.5029,0.3517
1.4994,0.0006,0.7307,1.5020,0.3517
1.5446,0.0006,0.7579,1.2245,0.3458
1.6128,0.0007,0.7540,1.5837,0.3432
2.0422,0.0008,0.8070,2.2448,0.3545
1.8623,0.0007,1.1974,1.8113,0.3695
1.2901,0.0005,1.0929,1.4485,0.3499
1.4388,0.0007,0.7256,1.3506,0.3346
1.4793,0.0007,0.8350,1.5705,0.3346
1.2233,0.0007,0.7655,1.1808,0.3574
1.7127,0.0006,0.7372,1.4173,0.3333
1.7893,0.0008,0.8122,1.5529,0.3330
1.2299,0.0005,0.8920,1.5559,0.3330
1.1734,0.0005,0.9587,1.4157,0.3488
1.2728,0.0004,0.7374,1.2861,0.3390
1.1635,0.0008,0.6535,1.1120,0.3468
1.5728,0.0006,1.3124,1.5509,0.3496
1.4035,0.0006,1.1209,1.3448,0.3748
1.9847,0.0007,0.8625,1.8941,0.3550
1.5431,0.0005,1.0410,1.3752,0.3550
1.3747,0.0007,0.9859,1.5325,0.3470
1.9691,0.0007,0.6847,2.1334,0.3411
1.6491,0.0003,0.7020,1.3898,0.3516
1.5493,0.0004,0.8839,1.5934,0.3516
1.7945,0.0007,0.7428,1.9848,0.3713
1.4837,0.0007,0.8161,1.3448,0.3368
2.3902,0.0006,0.8139,2.4231,0.3582
1.1327,0.0008,0.9497,1.0583,0.3489
1.2700,0.0006,0.9537,1.2356,0.3489
1.7816,0.0006,0.7120,1.7391,0.3395
1.4801,0.0005,0.8708,1.4890,0.3476
1.2357,0.0005,0.9390,1.4321,0.3476
1.2320,0.0003,0.8175,1.2661,0.3444
1.5597,0.0006,0.6943,1.5516,0.3417
1.5179,0.0006,0.7698,1.4962,0.3608
0.9704,0.0005,0.9026,0.7914,0.3496
2.1163,0.0005,0.8982,2.2550,0.3565
1.4778,0.0006,0.8102,1.4471,0.3565
1.1473,0.0006,0.8983,1.1613,0.4024
1.9467,0.0007,0.8332,1.9389,0.3423
1.5495,0.0004,0.7631,1.5771,0.3423
1.1848,0.0004,0.8745,1.1858,0.3433
1.3740,0.0005,0.8853,1.1817,0.3596
1.2515,0.0006,0.8810,1.2450,0.3596
1.5936,0.0005,0.8236,1.7834,0.3497
1.3428,0.0007,0.6623,1.2018,0.3765
1.5459,0.0006,0.7105,1.6631,0.3407
1.2823,0.0005,0.7400,1.2074,0.3369
1.6269,0.0006,0.8823,1.6554,0.3439
1.2438,0.0006,1.1265,1.2258,0.3439
1.5535,0.0006,1.0030,1.5556,0.3399
1.6577,0.0004,0.8844,1.5230,0.3399
1.6166,0.0006,1.0172,1.6623,0.3559
1.4691,0.0006,1.0278,1.2924,0.3461
1.6079,0.0009,0.7785,1.7425,0.3463
1.3860,0.0007,0.8451,1.5347,0.3463
1.7617,0.0005,0.8227,1.6810,0.3475
1.3027,0.0009,1.1102,1.3577,0.3475
1.7667,0.0004,0.8508,1.7650,0.3457
1.6233,0.0006,0.8071,1.5411,0.3457
2.2213,0.0006,1.0207,2.2427,0.3789
1.4873,0.0006,0.9711,1.5183,0.3585
1.7319,0.0007,0.8220,1.7247,0.3622
1.3742,0.0007,1.0168,1.2505,0.3360
1.7087,0.0007,0.8599,1.7549,0.3360
1.4673,0.0007,0.8547,1.2606,0.3359
1.4924,0.0007,0.9116,1.7588,0.3504
1.4603,0.0006,0.8962,1.4338,0.3504
1.4376,0.0006,0.8787,1.4380,0.3482
1.7806,0.0008,1.0392,1.2742,0.3387
1.9425,0.0006,1.0639,2.4420,0.3511
1.1663,0.0007,0.8522,1.1880,0.3511
1.4168,0.0004,0.6884,1.2084,0.3492
1.8478,0.0004,0.6670,2.0681,0.3405
0.9950,0.0004,0.6949,0.9441,0.3405
1.6510,0.0005,0.6286,1.4067,0.3436
1.3142,0.0006,0.7588,1.3222,0.3742
1.2476,0.0007,1.2614,1.2992,0.3742
1.2240,0.0005,0.7433,1.4641,0.3393
1.2236,0.0005,0.5840,1.0769,0.3571
1.4533,0.0004,0.6610,1.5107,0.3534
1.4280,0.0006,0.6716,1.4727,0.3534
1.1026,0.0006,0.6811,1.0905,0.3444
1.4327,0.0006,0.7396,1.2764,0.3838
1.0971,0.0006,0.9452,1.1188,0.3838
1.2046,0.0003,0.9863,1.3122,0.3439
1.5336,0.0004,0.8047,1.3548,0.3559
1.4283,0.0006,0.6623,1.5645,0.3542
1.6778,0.0006,0.6245,1.3860,0.3510
1.6135,0.0004,0.9919,1.6601,0.3378
1.5269,0.0005,0.9948,1.8060,0.3529
1.2340,0.0005,0.6696,1.2339,0.3529
1.0950,0.0003,0.6787,1.0974,0.3510
1.7650,0.0005,0.6797,1.2527,0.3528
1.0759,0.0005,1.1888,1.5436,0.3528
1.3082,0.0003,0.8291,1.1340,0.3694
1.3642,0.0176,0.7441,1.4974,0.3522
1.6203,0.0005,0.7271,1.6529,0.3501
